"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Ccdc122",0.138082350070677,7.47126120967235,3.6618971810233,0.000312215520688454,0.00381738970046666,0.0625906895536223,"Glutamatergic","Ccdc122"
"Gm13620",0.138067327563035,7.47182576859539,3.66304994036451,0.000310892679836762,0.00381738970046666,0.0665849181712606,"Glutamatergic","Gm13620"
"Nt5c1a",0.138067327563035,7.47182576859539,3.66304994036451,0.000310892679836762,0.00381738970046666,0.0665849181712606,"Glutamatergic","Nt5c1a"
"Gm26981",0.138067327563035,7.47182576859539,3.66304994036451,0.000310892679836762,0.00381738970046666,0.0665849181712606,"Glutamatergic","Gm26981"
"Bst2",0.138067327563035,7.47182576859539,3.66304994036451,0.000310892679836762,0.00381738970046666,0.0665849181712606,"Glutamatergic","Bst2"
"Gm9949",0.138067327563035,7.47182576859539,3.66304994036451,0.000310892679836762,0.00381738970046666,0.0665849181712606,"Glutamatergic","Gm9949"
"Pnpla2",0.13804872201511,7.47206011496137,3.66391841968652,0.000309899553548249,0.00381738970046666,0.0695404660248,"Glutamatergic","Pnpla2"
"Tekt5",0.138033798648115,7.47204896760589,3.66380070074413,0.000310033992492868,0.00381738970046666,0.0691455386377289,"Glutamatergic","Tekt5"
"Zdhhc12",0.138021347088397,7.48035016313167,3.3353620316089,0.000996596816276392,0.00705869412014831,-0.977361766221308,"Glutamatergic","Zdhhc12"
"Tbc1d4",0.138013774424296,7.4712147767509,3.66134968962258,0.000312845646967811,0.00381738970046666,0.0607560056612506,"Glutamatergic","Tbc1d4"
"Olfr1564",0.137984912752493,7.50306123237177,3.50327560215213,0.000554472846786517,0.00482589159146543,-0.445472092020773,"Glutamatergic","Olfr1564"
"5033430I15Rik",0.137981039652345,7.47167044525892,3.66206124577249,0.000312026926104803,0.00381738970046666,0.0632515503638515,"Glutamatergic","5033430I15Rik"
"Gm26881",0.137956485864999,7.47165281192839,3.66186392614449,0.000312253760700913,0.00381738970046666,0.0625900737271827,"Glutamatergic","Gm26881"
"Gm13619",0.137953368717294,7.47184779736996,3.66256696317266,0.000311446272635934,0.00381738970046666,0.0649837169645595,"Glutamatergic","Gm13619"
"1700034I23Rik",0.137953368717294,7.47184779736996,3.66256696317266,0.000311446272635934,0.00381738970046666,0.0649837169645595,"Glutamatergic","1700034I23Rik"
"Gm31577",0.137953368717294,7.47184779736996,3.66256696317266,0.000311446272635934,0.00381738970046666,0.0649837169645595,"Glutamatergic","Gm31577"
"Piwil1",0.137923929184063,7.47126342598694,3.66081745580559,0.000313459361559492,0.00381738970046666,0.058999202604757,"Glutamatergic","Piwil1"
"Gm10787",0.137923929184063,7.47126342598694,3.66081745580559,0.000313459361559492,0.00381738970046666,0.058999202604757,"Glutamatergic","Gm10787"
"Fam183b",0.137923613697183,7.47172160106397,3.66190455382759,0.000312207043248171,0.00381738970046666,0.0627444566494573,"Glutamatergic","Fam183b"
"1810010H24Rik",0.137908167861713,7.47114330918428,3.66048945109557,0.000313838146095987,0.00381738970046666,0.0578741547003201,"Glutamatergic","1810010H24Rik"
"Cdr1",0.137902372801039,7.51444959665317,2.55567536675529,0.0112586125393237,0.0365691725169863,-3.09195455950783,"Glutamatergic","Cdr1"
"Spats1",0.137894344719114,7.47180451459928,3.66208780242819,0.000311996408978439,0.00381738970046666,0.0633772513215165,"Glutamatergic","Spats1"
"Chrna5",0.137886642291574,7.47101651358736,3.66019336693304,0.00031418043873515,0.00381738970046666,0.0568533641377957,"Glutamatergic","Chrna5"
"B930082K07Rik",0.137873911390566,7.47192964931582,3.66251164537565,0.00031150973765825,0.00381738970046666,0.0648223598099262,"Glutamatergic","B930082K07Rik"
"Trp53bp2",0.137854938555784,7.53242470320671,2.65552157671024,0.00848582252248396,0.0292406526267818,-2.84069969088159,"Glutamatergic","Trp53bp2"
"Wdr66",0.137849044832613,7.47177130633705,3.66171555021191,0.000312424432991461,0.00381738970046666,0.0621294472222873,"Glutamatergic","Wdr66"
"Gm28723",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Gm28723"
"Spata21",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Spata21"
"Gm15581",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Gm15581"
"Irf8",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Irf8"
"Zbtb42",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Zbtb42"
"Sytl3",0.137806144023474,7.47176156430023,3.66144949833385,0.000312730684501392,0.00381738970046666,0.0612415886849886,"Glutamatergic","Sytl3"
"Bcl2l11",0.137793982330882,7.48188083882866,3.28354265921396,0.00118887153368472,0.00794002356994158,-1.13428234042662,"Glutamatergic","Bcl2l11"
"4930572G02Rik",0.137786601700541,7.47290913537511,3.66878654177675,0.000304387870992056,0.00381738970046666,0.0859861934834498,"Glutamatergic","4930572G02Rik"
"Igsf10",0.137783297037482,7.4716201285565,3.66074471092855,0.000313543331185018,0.00381738970046666,0.0588575446430255,"Glutamatergic","Igsf10"
"3930402G23Rik",0.137783297037482,7.4716201285565,3.66074471092855,0.000313543331185018,0.00381738970046666,0.0588575446430255,"Glutamatergic","3930402G23Rik"
"Nynrin",0.137780325077613,7.47129614308086,3.65988937328009,0.000314532241298641,0.00381738970046666,0.0559215872781014,"Glutamatergic","Nynrin"
"Gm43625",0.137780128501236,7.4719875685047,3.66229465433315,0.000311758804920876,0.00381738970046666,0.0641163285421449,"Glutamatergic","Gm43625"
"D930007J09Rik",0.137780128501236,7.4719875685047,3.66229465433315,0.000311758804920876,0.00381738970046666,0.0641163285421449,"Glutamatergic","D930007J09Rik"
"Gm3772",0.137780128501236,7.4719875685047,3.66229465433315,0.000311758804920876,0.00381738970046666,0.0641163285421449,"Glutamatergic","Gm3772"
"Pros1",0.13777581466765,7.47171764233854,3.66110549988383,0.000313127079491329,0.00381738970046666,0.0600849669859862,"Glutamatergic","Pros1"
"Gm10767",0.137743161360204,7.50912311202235,3.05522032220672,0.00252090052356319,0.0123851289750884,-1.79230804600957,"Glutamatergic","Gm10767"
"Hif3a",0.137737021979643,7.47195496019432,3.66192996316336,0.000312177828601546,0.00381738970046666,0.0628938614631052,"Glutamatergic","Hif3a"
"Cyp2s1",0.13773669629282,7.47195471423095,3.6619271863811,0.00031218102111027,0.00381738970046666,0.0628845542569128,"Glutamatergic","Cyp2s1"
"2700016F22Rik",0.137736475354525,7.47168882381827,3.66077355239955,0.000313510036854249,0.00381738970046666,0.0589727233937696,"Glutamatergic","2700016F22Rik"
"Chrm4",0.137725771845714,7.47157858695201,3.66025752940167,0.000314106232881652,0.00381738970046666,0.05722546374139,"Glutamatergic","Chrm4"
"Cdc34",0.13771300855068,7.52348263528815,2.75043962056384,0.00643660508444042,0.0237339330784265,-2.60650396614668,"Glutamatergic","Cdc34"
"Sdf2l1",0.137682685510607,7.51538934417936,2.59297256041677,0.0101399240300961,0.0336302331553598,-3.00128147148561,"Glutamatergic","Sdf2l1"
"Gm26882",0.137682071649268,7.47167048659007,3.66039845571311,0.000313943305277899,0.00381738970046666,0.0577199486295514,"Glutamatergic","Gm26882"
"Gm15564",0.137612833323124,7.47173531588704,3.66029614840908,0.000314061576783933,0.00381738970046666,0.0573977680580864,"Glutamatergic","Gm15564"
"Gm11491",0.137598525563441,7.49194092687707,2.62081732174139,0.00937083216141387,0.0315688348211256,-2.94322843281717,"Glutamatergic","Gm11491"
"Gm35339",0.137586122471013,7.49720871524184,2.79938736379342,0.00556543690296064,0.021227034225136,-2.49039811971432,"Glutamatergic","Gm35339"
"Stk32b",0.13755449352246,7.47157708203986,3.65928276793152,0.000315235356940902,0.00381738970046666,0.0539834227076401,"Glutamatergic","Stk32b"
"Zxdb",0.137549531899834,7.4923016468869,2.64749832897422,0.00868346095095717,0.0298562534931841,-2.87742832591016,"Glutamatergic","Zxdb"
"Ribc2",0.137531627454288,7.47153920649119,3.65898900429231,0.000315576390181054,0.00381738970046666,0.0529960073662448,"Glutamatergic","Ribc2"
"Pde3a",0.137525038960259,7.47313322523783,3.67113899401324,0.000301757667474537,0.00381738970046666,0.0938884214718438,"Glutamatergic","Pde3a"
"Kcnu1",0.137509030700925,7.47178289977434,3.65993620763061,0.000314478017155019,0.00381738970046666,0.056213933989989,"Glutamatergic","Kcnu1"
"Gm16958",0.137481026218376,7.47152333269871,3.65862597428644,0.000315998315791502,0.00381738970046666,0.051784549074636,"Glutamatergic","Gm16958"
"Fadd",0.137468905091152,7.4717526430134,3.65957495590525,0.000314896497454943,0.00381738970046666,0.0550041591173196,"Glutamatergic","Fadd"
"Ptgs1",0.137458513109685,7.47150686668622,3.6584226453753,0.000316234863649632,0.00381738970046666,0.0511039400762545,"Glutamatergic","Ptgs1"
"Tapbpl",0.137451305572926,7.47150159559162,3.65835734533976,0.000316310867500297,0.00381738970046666,0.0508853706422432,"Glutamatergic","Tapbpl"
"Ccdc151",0.137395040771573,7.47090157437039,3.65621437270705,0.00031881468402285,0.00381738970046666,0.0435928251981732,"Glutamatergic","Ccdc151"
"Plch1",0.137365895550707,7.493356603787,2.45832039942556,0.0147152882098871,0.0451149823973835,-3.32889923806484,"Glutamatergic","Plch1"
"Gm19710",0.137345409978788,7.47166115201341,3.65844930271978,0.000316203841648411,0.00381738970046666,0.0512358952858367,"Glutamatergic","Gm19710"
"Gm15444",0.137345409978788,7.47166115201341,3.65844930271978,0.000316203841648411,0.00381738970046666,0.0512358952858367,"Glutamatergic","Gm15444"
"Adamts6",0.137345409978788,7.47166115201341,3.65844930271978,0.000316203841648411,0.00381738970046666,0.0512358952858367,"Glutamatergic","Adamts6"
"Ildr1",0.137345409978788,7.47166115201341,3.65844930271978,0.000316203841648411,0.00381738970046666,0.0512358952858367,"Glutamatergic","Ildr1"
"Zfp993",0.137297809622082,7.47187876561342,3.65946046287834,0.000315029237659011,0.00381738970046666,0.0546585531249031,"Glutamatergic","Zfp993"
"Cited1",0.137282818068446,7.47161410519942,3.65786219094154,0.000316887746749506,0.00381738970046666,0.0492709869093932,"Glutamatergic","Cited1"
"Gm11963",0.137277197623183,7.47082118074762,3.65511535044406,0.000320105998466795,0.00381738970046666,0.0399184655042175,"Glutamatergic","Gm11963"
"2310022A10Rik",0.137233238572519,7.50544813392206,3.63431342525618,0.000345496773696005,0.00381738970046666,-0.0193030014797015,"Glutamatergic","2310022A10Rik"
"Pcdhga6",0.137231852255741,7.47937481008104,3.46694768538783,0.000630658400253305,0.00521934367273964,-0.567936681757134,"Glutamatergic","Pcdhga6"
"S100a8",0.137226831134113,7.47157204163669,3.65733053328895,0.000317508257796803,0.00381738970046666,0.0474920424653869,"Glutamatergic","S100a8"
"Bcam",0.137226831134113,7.47157204163669,3.65733053328895,0.000317508257796803,0.00381738970046666,0.0474920424653869,"Glutamatergic","Bcam"
"Gm19345",0.137214064184587,7.47181399353931,3.65865946396833,0.000315959370716109,0.00381738970046666,0.0519772509920555,"Glutamatergic","Gm19345"
"Idua",0.137202770690951,7.50743794200047,2.65651983225324,0.00846151765764258,0.0291853272948959,-2.84904828494571,"Glutamatergic","Idua"
"Gm45768",0.137185421790331,7.47154094176826,3.65693335275487,0.000317972564216369,0.00381738970046666,0.0461632920145263,"Glutamatergic","Gm45768"
"Ppp1r16a",0.137177982360011,7.51457688604432,2.85326058216624,0.00473151626566359,0.0189024564953339,-2.34250124802547,"Glutamatergic","Ppp1r16a"
"Masp2",0.137171402709487,7.470749073975,3.65410592174717,0.000321296384147068,0.00381738970046666,0.036544938789242,"Glutamatergic","Masp2"
"Gm43915",0.137157792856017,7.47177048894855,3.65811360373823,0.000316594714675558,0.00381738970046666,0.0501504644948971,"Glutamatergic","Gm43915"
"Ncf2",0.137143659648888,7.47150808991467,3.6565224589108,0.000318453574868462,0.00381738970046666,0.0447885978350708,"Glutamatergic","Ncf2"
"Gm9917",0.137135521234544,7.47072463097308,3.65375872336951,0.000321706786811789,0.00381738970046666,0.0353848766889673,"Glutamatergic","Gm9917"
"Gm19412",0.137097249045863,7.4717236972686,3.65751943324638,0.000317287656873728,0.00381738970046666,0.0481624127946878,"Glutamatergic","Gm19412"
"Nudt15",0.137064192736381,7.47278068204298,3.66696425752172,0.000306440148675723,0.00381738970046666,0.0798798530732903,"Glutamatergic","Nudt15"
"Hes6",0.137059327190216,7.54057459325208,2.57829691051977,0.0105676370892543,0.034731351622649,-3.0242146760673,"Glutamatergic","Hes6"
"Gm28424",0.137049363985255,7.5220545083822,3.3101311756314,0.00108627549232175,0.00749170115367317,-1.04124729432713,"Glutamatergic","Gm28424"
"Smpdl3a",0.136986264428603,7.50490517350138,2.72380980387528,0.00696079265379618,0.0252522782969812,-2.68131478543438,"Glutamatergic","Smpdl3a"
"Mogat1",0.136960562870418,7.47125234756431,3.65416047288656,0.000321231947332964,0.00381738970046666,0.0368697516179433,"Glutamatergic","Mogat1"
"Gm10138",0.136936307139625,7.48623059650239,3.60214334146003,0.00038852700176363,0.00389805388002978,-0.130366488867578,"Glutamatergic","Gm10138"
"Cthrc1",0.136927489543838,7.53768715868484,2.45396840886669,0.0148897504668617,0.0455511778225306,-3.32051679091868,"Glutamatergic","Cthrc1"
"Fbxo47",0.13692515837973,7.49487520382235,3.31497630778967,0.0010684917688105,0.00742696243232133,-1.03505937414887,"Glutamatergic","Fbxo47"
"Prdm16",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Prdm16"
"Crybb3",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Crybb3"
"Cuzd1",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Cuzd1"
"Gm3248",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Gm3248"
"Gm11525",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Gm11525"
"Foxc1",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Foxc1"
"Pou5f1",0.136912240796689,7.47142024532465,3.65463242132621,0.000320674981266126,0.00381738970046666,0.0384847431611837,"Glutamatergic","Pou5f1"
"Sowahc",0.136910070013771,7.49216548871576,2.52512645043492,0.0122557500999794,0.039197478310702,-3.173441829795,"Glutamatergic","Sowahc"
"Zfp108",0.136859478886553,7.49163051120505,2.5076797883428,0.0128599040109183,0.0406810874946241,-3.21481127528822,"Glutamatergic","Zfp108"
"Kdelc1",0.136856424474561,7.52758449231925,3.23331106462122,0.00140770544968916,0.00897487164203338,-1.27021963840279,"Glutamatergic","Kdelc1"
"Lgals1",0.136847772164492,7.47064945396358,3.65117234217141,0.000324779575984941,0.00381738970046666,0.0267768982707208,"Glutamatergic","Lgals1"
"Ces5a",0.136835319736437,7.49188109992255,2.6731966103357,0.0080646463734679,0.0280972120820575,-2.81379141747394,"Glutamatergic","Ces5a"
"Lrrc46",0.136802049909049,7.47133695167431,3.6534970176321,0.00032201646010664,0.00381738970046666,0.0346905210187689,"Glutamatergic","Lrrc46"
"Trat1",0.136784378944386,7.47132358669726,3.6533127604827,0.000322234657871721,0.00381738970046666,0.0340749153185671,"Glutamatergic","Trat1"
"1300017J02Rik",0.136776966069519,7.47131798059826,3.65323528579475,0.000322326445181632,0.00381738970046666,0.0338160827850071,"Glutamatergic","1300017J02Rik"
"Hsd3b3",0.136773982629082,7.47131572439912,3.65320407476375,0.000322363429078239,0.00381738970046666,0.0337118128366907,"Glutamatergic","Hsd3b3"
"Heg1",0.136738267646995,7.55231700572245,2.70374690560273,0.00738088571335441,0.0263374419100836,-2.71237536585513,"Glutamatergic","Heg1"
"Tcn2",0.136700053744114,7.4711773283851,3.65202368120469,0.0003237650897221,0.00381738970046666,0.0297537345438919,"Glutamatergic","Tcn2"
"Aen",0.136679319042865,7.52947140457805,3.27052916874996,0.00124230706579184,0.00820095976690985,-1.15852396574101,"Glutamatergic","Aen"
"Ppp1r42",0.136660392440184,7.48030460849843,3.29435561040328,0.00114610618075054,0.00776805300286476,-1.10214119253094,"Glutamatergic","Ppp1r42"
"Nubpl",0.136651647451761,7.51660677166687,2.6108188481952,0.00964075243610792,0.0322848860567438,-2.95798863122121,"Glutamatergic","Nubpl"
"Zfp983",0.136588617473848,7.48957593893176,2.95281792286463,0.0034834307862959,0.0152671144278909,-2.08328182366714,"Glutamatergic","Zfp983"
"Tmem185b",0.136583369606213,7.49304682365431,2.46410463957583,0.0144862184157624,0.0445865513309852,-3.31569877049847,"Glutamatergic","Tmem185b"
"Gm16279",0.136568907910005,7.47153945820303,3.6534769496818,0.000322040217865047,0.00381738970046666,0.0346810687789452,"Glutamatergic","Gm16279"
"Retsat",0.136556769991068,7.47245025349618,3.6625742657827,0.000311437895405456,0.00381738970046666,0.0651738936654986,"Glutamatergic","Retsat"
"Lef1",0.136538467130444,7.48916141987394,3.58024699295926,0.000420646307525515,0.00406403929436359,-0.201063525671347,"Glutamatergic","Lef1"
"Noxred1",0.136531486847472,7.47113274363024,3.65060379179755,0.000325458748214862,0.00381738970046666,0.0250286545120586,"Glutamatergic","Noxred1"
"Brms1",0.136519914619076,7.53722421107103,2.51221470385916,0.0127003667080679,0.0402633489365093,-3.18554753188494,"Glutamatergic","Brms1"
"Gm42997",0.13650378371835,7.48646309909243,3.62836734572086,0.000353095955998276,0.00381738970046666,-0.0441025915687598,"Glutamatergic","Gm42997"
"Aff1",0.136485897795926,7.47109837592281,3.65010221346472,0.000326059028513876,0.00381738970046666,0.0233545807746474,"Glutamatergic","Aff1"
"Hes7",0.136479065100489,7.47146856552473,3.65247480684557,0.000323228723131317,0.00381738970046666,0.0313338415339546,"Glutamatergic","Hes7"
"Jaml",0.136477402669927,7.47146725410332,3.65245611519418,0.000323250929966037,0.00381738970046666,0.0312714203992774,"Glutamatergic","Jaml"
"Gabra6",0.136472869985414,7.47100778688,3.64956295508481,0.000326705567148391,0.00381738970046666,0.0215396059226123,"Glutamatergic","Gabra6"
"Gm17029",0.136466902953959,7.47076621894832,3.64837784786039,0.000328130686346683,0.00381738970046666,0.0175392666518857,"Glutamatergic","Gm17029"
"Gipr",0.136466015903429,7.47145827191502,3.65232794248405,0.00032340324578079,0.00381738970046666,0.0308433952360652,"Glutamatergic","Gipr"
"Gm10516",0.136403947414137,7.48919979530733,2.96025645126753,0.00340352934979182,0.0150427068576683,-2.06301942227439,"Glutamatergic","Gm10516"
"Shh",0.136401165253994,7.47140712767556,3.65159314540582,0.000324277757949534,0.00381738970046666,0.0283899231668601,"Glutamatergic","Shh"
"Slc30a10",0.136394949604564,7.52355689729338,2.7197585692969,0.00704383653247771,0.0254816908506198,-2.68401763613888,"Glutamatergic","Slc30a10"
"Pcdhb15",0.136388154046176,7.47139686882824,3.65144473279566,0.000324454660129058,0.00381738970046666,0.0278944464094,"Glutamatergic","Pcdhb15"
"Kifc5b",0.136372737575945,7.49349531803016,2.45601744249835,0.0148073817047561,0.045367842798378,-3.33414932374459,"Glutamatergic","Kifc5b"
"E130309D02Rik",0.136322996568729,7.51830174442667,2.58515133435641,0.0103658980887297,0.0342913019522446,-3.01943504159169,"Glutamatergic","E130309D02Rik"
"Coa4",0.136288825966401,7.50164989992001,2.87791588499621,0.00438926858210016,0.0180155385087695,-2.28170236302365,"Glutamatergic","Coa4"
"Gm30906",0.136284985270907,7.47094720201263,3.64783987654746,0.000328779540279392,0.00381738970046666,0.0158071846203178,"Glutamatergic","Gm30906"
"C230057M02Rik",0.136284100744438,7.52206937241914,2.85338373218834,0.00472974797868258,0.0189024564953339,-2.33920124411726,"Glutamatergic","C230057M02Rik"
"Tnfaip8",0.136281994963282,7.47131324071118,3.65022046625297,0.000325917411717045,0.00381738970046666,0.0238081279154478,"Glutamatergic","Tnfaip8"
"Gm26892",0.136281609628249,7.49017773786214,3.34758105692492,0.000955691787585685,0.00685893054687447,-0.936862011752797,"Glutamatergic","Gm26892"
"Gm15319",0.136269652133384,7.48721459558299,3.56672774974464,0.000441706642116156,0.004130463808013,-0.245620220106551,"Glutamatergic","Gm15319"
"Gm45060",0.136258302458883,7.47162012590962,3.65264418368951,0.000323027558510866,0.00381738970046666,0.0319388791145814,"Glutamatergic","Gm45060"
"Erp27",0.136258302458883,7.47162012590962,3.65264418368951,0.000323027558510866,0.00381738970046666,0.0319388791145814,"Glutamatergic","Erp27"
"Gm42775",0.136258302458883,7.47162012590962,3.65264418368951,0.000323027558510866,0.00381738970046666,0.0319388791145814,"Glutamatergic","Gm42775"
