"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Mettl1",0.0362508053389554,7.70872295558313,4.11494398627594,3.89753095910105e-05,6.46827261493355e-05,0.655170473496907,"Glutamatergic","Mettl1"
"Akr1a1",0.0362498026903868,8.00123112974325,2.69013700414705,0.00715174187996246,0.00897045785756983,-3.865197451889,"Glutamatergic","Akr1a1"
"Spink10",0.0362486382816911,7.68762502964886,4.67011078410773,3.04167131947752e-06,6.89058262189386e-06,3.06924583540168,"Glutamatergic","Spink10"
"Slc40a1",0.0362422120021817,7.61659663657761,6.28885400150518,3.30458383700702e-10,3.11377945456476e-09,11.8529146845583,"Glutamatergic","Slc40a1"
"Mkks",0.036228042780186,7.63421797045836,5.77196867626223,8.02086477324655e-09,5.28047397700821e-08,8.76119564906827,"Glutamatergic","Mkks"
"C2cd2",0.036225200171554,7.6577809678794,5.11343492293698,3.21024878562473e-07,1.25187704482915e-06,5.20850260026221,"Glutamatergic","C2cd2"
"Ccdc142os",0.0362239547648038,7.62049799984943,6.26750524316255,3.78920819725745e-10,3.51846898637463e-09,11.7218633968385,"Glutamatergic","Ccdc142os"
"Pmpca",0.0362186621522103,7.78035625169198,3.32520230189559,0.000886083329833121,0.00122692540979362,-2.20952110870181,"Glutamatergic","Pmpca"
"Ier5l",0.0362182225901169,7.72448926465251,3.91982458820371,8.90852822585878e-05,0.000139890728339196,-0.112168049797064,"Glutamatergic","Ier5l"
"Bola1",0.0362151559259072,7.67749709449491,4.54844626112569,5.45510248342068e-06,1.1153698658511e-05,2.50295269621766,"Glutamatergic","Bola1"
"Mbtps1",0.0362092026983145,7.87888944436992,2.79569844869353,0.00518665797830097,0.00659685859425689,-3.72271073088457,"Glutamatergic","Mbtps1"
"Lgr5",0.0362060645461453,7.61913644976593,6.84280786250648,8.12723949249206e-12,1.11838823872617e-10,15.474569517151,"Glutamatergic","Lgr5"
"Nck1",0.0362030936069653,7.80132361513213,3.51847295570215,0.00043557748543676,0.00062632454898933,-1.52966291303605,"Glutamatergic","Nck1"
"Mypn",0.0361948675255732,7.60861522865725,6.83484549093391,8.58989689862047e-12,1.1783886731347e-10,15.4130345832395,"Glutamatergic","Mypn"
"Ghdc",0.0361900532601966,7.61904644926888,6.36938663759877,1.96426790025138e-10,1.96278303250821e-09,12.3625971362721,"Glutamatergic","Ghdc"
"Nphp3",0.0361893678745799,7.68039772621642,4.35411556823616,1.34666529214077e-05,2.45428334085456e-05,1.64254229689524,"Glutamatergic","Nphp3"
"Fam102a",0.0361814954099167,7.71496488800122,4.09566378227753,4.23608103745478e-05,6.98315657216623e-05,0.582290082293735,"Glutamatergic","Fam102a"
"Gng13",0.0361805013018159,8.09160475862757,2.33160727781974,0.019737141534814,0.0236533830619912,-4.65559812728757,"Glutamatergic","Gng13"
"Slc7a14",-0.0361769081594776,8.04889756534705,-2.5015807964881,0.0123766846389627,0.0151533526912764,-4.29958238636787,"Glutamatergic","Slc7a14"
"Tcte2",0.0361751821775087,7.66768117992003,4.74792755140809,2.07788884795476e-06,5.11824983631717e-06,3.41994932462364,"Glutamatergic","Tcte2"
"Hist1h1c",0.0361610801721106,7.80252047749689,3.09057379000197,0.00200208474930811,0.00266589296090775,-2.93831066194845,"Glutamatergic","Hist1h1c"
"Plod3",0.0361608471677943,7.70068444799768,4.12932497817381,3.66190524447898e-05,6.10075787309399e-05,0.708673657745845,"Glutamatergic","Plod3"
"Dip2c",0.0361606012254949,7.92910405990365,2.88019012604646,0.00398109656990442,0.00512480336134191,-3.4265411120474,"Glutamatergic","Dip2c"
"1700123O20Rik",0.0361542037607698,7.66348322728619,4.68132547191489,2.88016842031763e-06,6.60094527325371e-06,3.10385685580049,"Glutamatergic","1700123O20Rik"
"Jarid2",0.0361454637725647,7.93992718102798,2.53524291166541,0.0112490024884214,0.013822977427007,-4.34481068473498,"Glutamatergic","Jarid2"
"Gm46218",0.0361444932170993,7.85248491361428,3.06722310402878,0.00216518579877373,0.0028717070445142,-2.9575003115041,"Glutamatergic","Gm46218"
"Hmbox1",0.0361436041864902,7.95563966509702,2.57835085059624,0.00993863047210262,0.0122738935947101,-4.21656954518737,"Glutamatergic","Hmbox1"
"S100a16",0.0361420431345882,7.62445396696012,5.62955416335802,1.84560141903624e-08,1.09681117086335e-07,7.94623925030083,"Glutamatergic","S100a16"
"Prpf4",0.0361382953541964,7.75147040275924,3.45166591272123,0.000558976709038598,0.000793710042006315,-1.80932985762352,"Glutamatergic","Prpf4"
"Twf2",0.0361347087439583,7.78815163056146,3.45044329837692,0.000561512238042111,0.000797004561835197,-1.77869086849685,"Glutamatergic","Twf2"
"Bcas3",0.0361221818976425,7.70428075261826,4.15580354719059,3.26301287483983e-05,5.4895742056169e-05,0.820418772975477,"Glutamatergic","Bcas3"
"Tnfaip1",0.036118775823593,7.67423345227807,4.36546109009433,1.27872664898989e-05,2.3453038023991e-05,1.68657865212793,"Glutamatergic","Tnfaip1"
"Tbc1d13",0.0361176979665592,7.67913429476123,4.32336789789987,1.54853173780682e-05,2.78305606874361e-05,1.50868775784255,"Glutamatergic","Tbc1d13"
"Ctr9",0.0361150789605578,7.92103538410045,2.68626134524142,0.00723518873656573,0.00906690287400106,-3.97393858742016,"Glutamatergic","Ctr9"
"Bloc1s6",0.0361082855357671,7.71893075919823,4.27289287318705,1.94379432397099e-05,3.42295725182292e-05,1.32509122632879,"Glutamatergic","Bloc1s6"
"Prrg1",0.0361073181395763,7.63537214869557,5.49410820065845,4.00363424069031e-08,2.18622765589303e-07,7.20379057901212,"Glutamatergic","Prrg1"
"9330104G04Rik",0.0361063795478804,7.64758795695248,5.35109514519393,8.89646011821234e-08,4.31696697351035e-07,6.43956672260144,"Glutamatergic","9330104G04Rik"
"Moap1",0.0361043867885469,7.6384245461494,6.23030778050033,4.80443840869405e-10,4.35624386042588e-09,11.5047450111072,"Glutamatergic","Moap1"
"Morc2a",0.0361000949115073,7.75830257120557,3.52479158135639,0.000425329390088012,0.00061220702286449,-1.54872043223404,"Glutamatergic","Morc2a"
"Stag2",0.0360955724160945,7.9093128902869,2.62277540718695,0.00873223962345236,0.0108470147987387,-4.15539378019135,"Glutamatergic","Stag2"
"Mest",0.0360952236013663,8.00118799111554,2.52654759541585,0.0115311960885125,0.0141565818504718,-4.28956171682812,"Glutamatergic","Mest"
"Prpf6",0.0360934918408633,7.82927983761291,3.19017843965393,0.00142535543776697,0.00192945854226578,-2.59932769501826,"Glutamatergic","Prpf6"
"A630072M18Rik",0.0360900109981976,7.69048322665675,4.54310159150229,5.59508037949817e-06,1.13945809951572e-05,2.48849058864798,"Glutamatergic","A630072M18Rik"
"Mdm1",0.0360894873812532,7.66174065750296,5.05317497315776,4.40653995655702e-07,1.59959647775685e-06,4.90535682777095,"Glutamatergic","Mdm1"
"Ino80c",0.0360860786897454,7.61762735040082,6.403494245075,1.57288565190797e-10,1.60373674238066e-09,12.5779757245172,"Glutamatergic","Ino80c"
"Ddb1",0.036083656930864,7.81159400209742,3.28497974491284,0.00102269900046132,0.00140714258011428,-2.311266533602,"Glutamatergic","Ddb1"
"Apba3",0.0360814903410631,7.6661426743022,4.84325668227693,1.29256454714668e-06,3.61714796756336e-06,3.87411142055077,"Glutamatergic","Apba3"
"Grk5",0.0360806977135422,7.62583791840727,6.19941396435245,5.84552777624595e-10,5.17111586780112e-09,11.3037637186165,"Glutamatergic","Grk5"
"Myh9",0.0360724645766748,7.81599389546352,2.99004235130838,0.00279481028026649,0.00366216519483195,-3.22968463760383,"Glutamatergic","Myh9"
"Zbtb4",-0.0360713049256063,7.81503474922263,-3.03804273739828,0.00238610830887444,0.0031469013942439,-3.08388724097466,"Glutamatergic","Zbtb4"
"Mlxip",0.0360679222227649,7.74608335263563,3.58252929703452,0.000341574616869059,0.000497260844853588,-1.35520252198491,"Glutamatergic","Mlxip"
"2410131K14Rik",0.0360661838624354,7.6468762240831,5.34511668037717,9.19446969185496e-08,4.43975229904465e-07,6.40801253657781,"Glutamatergic","2410131K14Rik"
"Adat2",0.0360614674190209,7.63210167818431,5.71753868364782,1.10547313641079e-08,6.99414901279252e-08,8.44900233451858,"Glutamatergic","Adat2"
"Ccdc155",0.0360607689521846,7.61493956473289,6.53924605585997,6.42320576312039e-11,7.24362253822705e-10,13.4504702005221,"Glutamatergic","Ccdc155"
"Ptpn12",0.0360580085403432,7.72705690931824,3.5930678782299,0.000328061174340923,0.000478566931448299,-1.33449037844964,"Glutamatergic","Ptpn12"
"Gnb5",0.0360556132592968,7.9394023571032,2.83045815284969,0.00465554242168663,0.00595078519517426,-3.55550701434316,"Glutamatergic","Gnb5"
"Dhx34",0.0360551016880724,7.63752670050138,5.5034892931834,3.7967210735078e-08,2.08864804358904e-07,7.25653669726612,"Glutamatergic","Dhx34"
"Oard1",0.0360490951588472,7.65073666564196,5.27597629344865,1.34254003807163e-07,6.11622154097088e-07,6.04479022592082,"Glutamatergic","Oard1"
"Lin54",0.0360477500058343,7.70533106913186,4.13154862914302,3.62670195355026e-05,6.04646363535146e-05,0.721334178936487,"Glutamatergic","Lin54"
"Mtf1",0.0360295250346141,7.72438383079408,3.77546766806254,0.000160445757297882,0.000243198393361832,-0.666197323275072,"Glutamatergic","Mtf1"
"Slc8a2",0.0360263071054074,8.1829660870623,2.26396747511284,0.0235931501518792,0.0280600794801206,-4.68013696901171,"Glutamatergic","Slc8a2"
"Exosc3",0.0360166399427513,7.77099647328441,3.48798046652173,0.000488354578722019,0.000697929557018278,-1.66469880691447,"Glutamatergic","Exosc3"
"Tesc",0.0360158281020997,7.80700818231978,3.54308474234525,0.000396915290523594,0.000572778724768374,-1.43738542175752,"Glutamatergic","Tesc"
"4930447M23Rik",0.0360139258200389,7.63745304516965,5.86649533363905,4.56354305519028e-09,3.21848047939601e-08,9.31265770293725,"Glutamatergic","4930447M23Rik"
"Glrx3",0.0360134645063379,7.93238829962476,2.84842833815188,0.00440073463745031,0.00564145159328452,-3.51282792660568,"Glutamatergic","Glrx3"
"Flt3l",0.0360089296203805,7.62523860039926,5.8012436643978,6.74171625115144e-09,4.55170379218564e-08,8.9238976887886,"Glutamatergic","Flt3l"
"Vkorc1l1",0.0360047028080395,7.74402427842143,3.62388307812184,0.000291362429244504,0.000427898826727942,-1.20845831987876,"Glutamatergic","Vkorc1l1"
"Parp4",0.0360044290271766,7.60889775848915,6.83850989232905,8.37385528684212e-12,1.15131178260253e-10,15.4384255637349,"Glutamatergic","Parp4"
"Ddx6",0.0359996924152952,8.090827011871,2.32990275095486,0.0198271042049803,0.0237535049146997,-4.65813415819388,"Glutamatergic","Ddx6"
"Smim11",0.0359901391091348,7.67623647293285,4.42064380755377,9.9235737582204e-06,1.87394697174368e-05,1.93071938712216,"Glutamatergic","Smim11"
"AC162302.1",0.0359845783430481,7.60818737535375,6.71732740342985,1.93092729213955e-11,2.45424041678121e-10,14.6200916220318,"Glutamatergic","AC162302.1"
"Lrrc4b",0.0359827661121379,7.73602934487235,3.79010715375591,0.000151288386697791,0.000229958347780642,-0.601276222864858,"Glutamatergic","Lrrc4b"
"Lsm4",0.0359807899381499,7.75788099899373,3.76118320680433,0.000169881894265169,0.000256702403467887,-0.689726166237942,"Glutamatergic","Lsm4"
"Naa40",0.0359651739579725,7.83090453964793,3.23395141597928,0.00122406773691081,0.00166734856022902,-2.45687509539716,"Glutamatergic","Naa40"
"Snx10",0.0359649792151746,8.06597268577224,2.48963742725288,0.0128002231545879,0.0156501671312634,-4.30806056563466,"Glutamatergic","Snx10"
"Hepacam",0.0359594881930922,7.61588228302155,5.78764665334572,7.30901610944929e-09,4.87639166959472e-08,8.83870635285925,"Glutamatergic","Hepacam"
"Ppat",0.0359567534279774,7.73021040058521,4.02614802516269,5.70321436375084e-05,9.21054935121503e-05,0.313694328416259,"Glutamatergic","Ppat"
"Rai14",0.0359542447290346,7.69507798193142,3.84244253733395,0.00012241747074224,0.000188270399198528,-0.436933894184325,"Glutamatergic","Rai14"
"Anxa11",0.035951821784959,7.75002551294709,3.26910098962441,0.00108180924435421,0.00148383945123177,-2.42213814177365,"Glutamatergic","Anxa11"
"Armcx3",0.0359500511534137,7.9122293462635,2.78324845331254,0.00538982425479687,0.006844444360068,-3.71961158447957,"Glutamatergic","Armcx3"
"Ncbp3",0.0359459076491682,7.759289466792,3.42877490250342,0.000608265116229267,0.000860001088008161,-1.88073847681109,"Glutamatergic","Ncbp3"
"Gm15942",0.0359377349731336,7.60703323539887,7.06280300746057,1.71805335779396e-12,2.76783722481463e-11,16.9881290969884,"Glutamatergic","Gm15942"
"Dclre1a",0.0359309481714689,7.70006704097552,3.8539886567033,0.000116789366042284,0.000180138690446616,-0.387871476195469,"Glutamatergic","Dclre1a"
"Zbtb22",0.0359229279703497,7.62620479386181,6.03846750678403,1.59992290077248e-09,1.26099545152025e-08,10.3238421113023,"Glutamatergic","Zbtb22"
"2610037D02Rik",0.0359170803453273,7.75288032987269,3.21623061525948,0.00130216411950968,0.00176942868020017,-2.5909836493591,"Glutamatergic","2610037D02Rik"
"Acot8",0.0359119046409662,7.70760237331987,4.14189215415719,3.46713272937861e-05,5.7997612121378e-05,0.766038751396655,"Glutamatergic","Acot8"
"Nudt6",0.035911200782822,7.62336856607251,6.36833502373869,1.97773620160332e-10,1.97304507530303e-09,12.3588180784612,"Glutamatergic","Nudt6"
"Rer1",0.0359069747289196,7.8112389057891,3.37469878928512,0.000741208792710956,0.00103624763299153,-2.01394184155362,"Glutamatergic","Rer1"
"Atrip",0.035903386613958,7.85364668084874,3.03500042246673,0.00241029162279702,0.00317721039756974,-3.05539100922501,"Glutamatergic","Atrip"
"Dhtkd1",0.0359030225728221,7.65005896702241,5.31565479256185,1.08099866687304e-07,5.10591151841563e-07,6.25283714394532,"Glutamatergic","Dhtkd1"
"1110020A21Rik",0.0358989276614645,7.60879754790733,6.84934286673322,7.76584288787918e-12,1.07329864438456e-10,15.5116354169756,"Glutamatergic","1110020A21Rik"
"Ryk",0.0358844590947864,7.71315973167616,3.72308549099246,0.000197665666130976,0.000296530546159196,-0.872214934202839,"Glutamatergic","Ryk"
"Tgds",0.0358827834888773,7.64122737348203,5.45654313306535,4.94729416518907e-08,2.61958872163058e-07,7.00271732691967,"Glutamatergic","Tgds"
"Hnrnpf",0.0358786766148302,7.80238870872492,3.36675161913218,0.000762880670818983,0.00106389372224387,-2.04944071142357,"Glutamatergic","Hnrnpf"
"Large1",0.0358784880760972,8.10342426889884,2.35561665499697,0.0185073245409144,0.0222472587173863,-4.58366257187631,"Glutamatergic","Large1"
"Gm29502",0.0358739708652092,7.6087597032799,6.80421380250975,1.06228502976583e-11,1.42868072389872e-10,15.205045115492,"Glutamatergic","Gm29502"
"Yy1",0.0358714840002783,7.76146780225534,3.49143910256349,0.0004820815456225,0.000689427428496,-1.66244029541968,"Glutamatergic","Yy1"
"Zfp668",0.0358637049892154,7.71267233166095,3.86671558498182,0.000110868784868192,0.000171607371426125,-0.328988270213895,"Glutamatergic","Zfp668"
"Xirp2",0.0358634785506027,7.60476399431409,7.15345504635811,8.93306411721743e-13,1.52786769457695e-11,17.6271957018069,"Glutamatergic","Xirp2"
"Zfp54",0.0358634463194907,7.61389945694329,6.91120594526621,5.03841101881844e-12,7.23357907790955e-11,15.9389350053684,"Glutamatergic","Zfp54"
"Wrb",0.0358603266300284,7.74767888995611,3.53032636096423,0.000416538048315063,0.000600019702819223,-1.53892730021848,"Glutamatergic","Wrb"
"Cops6",0.0358599841823466,7.87236070721203,3.20474793741459,0.00135519756267128,0.0018387921471365,-2.50701965793785,"Glutamatergic","Cops6"
"B4galt5",0.0358584975011995,7.69027246947531,4.29747605445668,1.74059174190805e-05,3.09427384973587e-05,1.40630220779124,"Glutamatergic","B4galt5"
"Efcab7",0.0358500053412074,7.64172932167476,5.37053241359283,7.99080901209311e-08,3.95395485502126e-07,6.53889438117467,"Glutamatergic","Efcab7"
"Clta",0.0358468520867259,8.09529914984947,2.58539663351519,0.00973789865360854,0.0120396547624051,-4.01366803872705,"Glutamatergic","Clta"
"Znhit3",0.0358452880502531,7.75471785430156,3.54457257735035,0.000394684062129732,0.000569736603258411,-1.48175807508008,"Glutamatergic","Znhit3"
"Crnkl1",0.0358433839383219,7.76156790641533,3.63496399375773,0.000279133437702015,0.000411048253211864,-1.15172692820516,"Glutamatergic","Crnkl1"
"Slitrk4",0.035840433341038,8.12972535008145,2.25804017702465,0.0239602988304032,0.0284802678499224,-4.7698301997667,"Glutamatergic","Slitrk4"
"Slc29a2",0.0358397240252124,7.63607044861596,5.50963869980024,3.66675572662111e-08,2.02376920599017e-07,7.28862964083655,"Glutamatergic","Slc29a2"
"Il4ra",0.0358394245225098,7.60575058222112,6.97378912686815,3.24019546897329e-12,4.87504531291216e-11,16.365361575976,"Glutamatergic","Il4ra"
"Epor",0.0358290428227894,7.62905133008394,6.13214488629891,8.93123243334363e-10,7.5072374854002e-09,10.8936285194931,"Glutamatergic","Epor"
"Lsm14b",0.0358282927182891,7.68879467223377,4.28736141724198,1.82161848680098e-05,3.22684710603417e-05,1.36160558388737,"Glutamatergic","Lsm14b"
"Tmem163",0.0358240403562196,7.71713149205295,4.16300878709306,3.16183209912421e-05,5.33487097250115e-05,0.860199882205592,"Glutamatergic","Tmem163"
"Tmem268",0.0358147847498289,7.63218526558914,5.53822298333655,3.1171697217749e-08,1.75125509627099e-07,7.44365491251592,"Glutamatergic","Tmem268"
"Polr2i",0.0358108124528744,7.85965850254422,2.84232749713902,0.00448578800544052,0.00574531059787405,-3.61334890468383,"Glutamatergic","Polr2i"
"Pef1",0.0358101161198245,7.69844317731074,4.32390847805902,1.54474576249093e-05,2.77733071802751e-05,1.52674101078673,"Glutamatergic","Pef1"
"Gm14015",0.0358068426518789,7.60183459165624,7.05115189790533,1.86763276959432e-12,2.97096257919176e-11,16.9020772521973,"Glutamatergic","Gm14015"
"Trappc2",0.03580042520574,7.79636346414478,3.3227470858039,0.000893911685769116,0.00123711708471756,-2.20196966946876,"Glutamatergic","Trappc2"
"Extl1",0.035798375276304,7.68569140469382,4.1813049514411,2.91813223251e-05,4.95576352159587e-05,0.911802106433596,"Glutamatergic","Extl1"
"Gm36899",0.0357971410207867,7.62351348092547,5.75824924610182,8.69874591880726e-09,5.66827436526222e-08,8.67457533884881,"Glutamatergic","Gm36899"
"2410018L13Rik",0.0357961699299523,7.63541400188089,5.41055109533592,6.39874905543904e-08,3.27566390096694e-07,6.75025571828276,"Glutamatergic","2410018L13Rik"
"B3galt4",0.0357940112106041,7.6234043791345,6.3907840282221,1.70889925999619e-10,1.72248854605062e-09,12.5013734995938,"Glutamatergic","B3galt4"
"Vamp3",0.0357893208705811,7.75584070466353,3.35052980600716,0.000808955588042243,0.0011253500798549,-2.14841875221149,"Glutamatergic","Vamp3"
"Hdac6",0.0357868613711059,7.7439822807783,3.49201751863712,0.000481039819950231,0.000688060203122505,-1.67654595139609,"Glutamatergic","Hdac6"
"Enc1",-0.0357723051366143,8.35623593596629,-2.07269987351994,0.0382206326360246,0.0445774896049833,-4.88698720002549,"Glutamatergic","Enc1"
"Krt80",0.0357706120820085,7.61391534394272,6.23999655515077,4.51695606562779e-10,4.12590271226594e-09,11.5470898396296,"Glutamatergic","Krt80"
"Dpp3",0.0357675145710816,7.66310732280462,4.8858311599898,1.04268256486337e-06,3.08880051019254e-06,4.07766663204026,"Glutamatergic","Dpp3"
"Gmpr2",0.0357577300085268,7.87696116755031,2.88531229103033,0.00391693217255297,0.00504641790484999,-3.47027540363198,"Glutamatergic","Gmpr2"
"Tor3a",0.0357555675501358,7.62940057630792,5.89250905594842,3.90159564676933e-09,2.80182107253059e-08,9.45879744817225,"Glutamatergic","Tor3a"
"Zfp128",0.0357534478553365,7.63193622803256,5.77636659666275,7.81464669650094e-09,5.1686151452983e-08,8.78563735744404,"Glutamatergic","Zfp128"
