"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Lpar61",0.236341431713536,7.47167391325694,3.84298498313133,0.000224988108508387,0.0022134618604083,0.397537724004894,"GABAergic","Lpar61"
"Tdrd31",0.236314672273096,7.74927727500652,2.49262640792045,0.0144926048020955,0.0471092527951565,-3.09145753925986,"GABAergic","Tdrd31"
"Tmem38b1",0.236136448846526,7.6325614566117,2.81234393302611,0.00602637624012487,0.0246567351099875,-2.43424313431526,"GABAergic","Tmem38b1"
"Zfp5931",0.23610233231867,7.47150733207255,3.84418045561353,0.000224047872742509,0.0022134618604083,0.40131274842789,"GABAergic","Zfp5931"
"Unc1191",0.236089317398152,7.55946392026738,3.11072161980949,0.00249387970374574,0.012382894216825,-1.70878407953292,"GABAergic","Unc1191"
"Zfp3411",0.236083512369157,7.47440588447892,3.86155415913352,0.000210799631564224,0.00219999488316634,0.457853099096508,"GABAergic","Zfp3411"
"Trnp11",0.236053576099043,7.59203937131033,2.90727166681163,0.00458111282668123,0.0198174032547059,-2.22065422322512,"GABAergic","Trnp11"
"Lsm21",0.236012552103355,7.51459563950243,3.44906935575739,0.000854754960228222,0.00550904353229923,-0.785624123811575,"GABAergic","Lsm21"
"Fbxo461",0.235961726658753,7.47140947738071,3.84486923783291,0.000223507850997076,0.0022134618604083,0.4034875601949,"GABAergic","Fbxo461"
"Nr2f11",0.235771825944996,7.65434748768358,2.5165872953691,0.0136042351101755,0.044908949078323,-3.11677458342342,"GABAergic","Nr2f11"
"Npl1",0.235743995330482,7.47125810090109,3.8459149049996,0.000222690396189467,0.00221058386193752,0.40678888128595,"GABAergic","Npl1"
"Saxo21",0.235732867502442,7.49180579179878,3.07304854253527,0.00279690709909634,0.0134629876680614,-1.85331034024291,"GABAergic","Saxo21"
"Zfp7581",0.235498791450945,7.59336939034034,2.53656166034029,0.0129013805011708,0.043112163931227,-3.119537576275,"GABAergic","Zfp7581"
"Prkx1",0.235497123297121,7.58594026997064,2.75113280572667,0.00716838499132882,0.0278269114301974,-2.61803100629991,"GABAergic","Prkx1"
"Ooep1",0.235489953104313,7.47504087118386,3.8749964149658,0.000201065925003123,0.00219999488316634,0.501236059772413,"GABAergic","Ooep1"
"Edc31",0.235466868798614,7.55323171373758,3.0614826386562,0.00289658618759469,0.0138580692005812,-1.84320514865212,"GABAergic","Edc31"
"Hapln21",0.235428670963446,7.47558633548207,3.88226409381842,0.000195983599485919,0.00219999488316634,0.524789710041179,"GABAergic","Hapln21"
"Il331",0.235373941648581,7.46878607590032,3.84317588777232,0.000224837710367384,0.0022134618604083,0.39724419656183,"GABAergic","Il331"
"Trim81",0.235293035503804,7.60022839612683,2.92348666296245,0.00436881379593141,0.0191350760312863,-2.18518955025395,"GABAergic","Trim81"
"Acads1",0.23526145746827,7.47190300888089,3.85240152046772,0.000217682841635739,0.00219999488316634,0.42776240840377,"GABAergic","Acads1"
"Stc2",0.23526145746827,7.47190300888089,3.85240152046772,0.000217682841635739,0.00219999488316634,0.42776240840377,"GABAergic","Stc2"
"Triobp1",0.23526145746827,7.47190300888089,3.85240152046772,0.000217682841635739,0.00219999488316634,0.42776240840377,"GABAergic","Triobp1"
"Tead3",0.23526145746827,7.47190300888089,3.85240152046772,0.000217682841635739,0.00219999488316634,0.42776240840377,"GABAergic","Tead3"
"Tinf21",0.235210851839962,7.49245054171537,3.0523641786032,0.00297748523157732,0.0141858477542282,-1.90801439221226,"GABAergic","Tinf21"
"Hcn4",0.235149104982153,7.47182177137163,3.85289245690138,0.000217308253800223,0.00219999488316634,0.429311602827662,"GABAergic","Hcn4"
"4930444P10Rik1",0.235137360107464,7.47181328218293,3.85294337345429,0.000217269439352613,0.00219999488316634,0.429472262968229,"GABAergic","4930444P10Rik1"
"9230110C19Rik1",0.235128033366887,7.47180654123144,3.85298375233492,0.000217238662633965,0.00219999488316634,0.429599671333579,"GABAergic","9230110C19Rik1"
"Ccs1",0.23511707244426,7.60519297364113,3.01011824667539,0.00338036082326855,0.0156899061498578,-1.95158327886511,"GABAergic","Ccs1"
"Gm267031",0.235088057650192,7.47177765269204,3.85315627456714,0.000217107213321087,0.00219999488316634,0.430144018255141,"GABAergic","Gm267031"
"Dusp13",0.235085298381568,7.59205868550625,2.73406261488508,0.00752034844611913,0.0287595110430366,-2.6543887480462,"GABAergic","Dusp13"
"Zfp3191",0.235030519743339,7.47173608452833,3.85340302979685,0.000216919335821103,0.00219999488316634,0.430922540242456,"GABAergic","Zfp3191"
"Cdhr31",0.235024190418512,7.47173151276302,3.85343006104797,0.000216898763870654,0.00219999488316634,0.431007821411184,"GABAergic","Cdhr31"
"Poc1b1",0.235016082790554,7.47172565674745,3.85346465447242,0.000216872439495618,0.00219999488316634,0.431116959549571,"GABAergic","Poc1b1"
"A430105I19Rik1",0.235013586862427,7.47172385403205,3.85347529666508,0.000216864341775937,0.00219999488316634,0.431150534172787,"GABAergic","A430105I19Rik1"
"Osbpl111",0.234981165701682,7.57766607861888,3.24084930840858,0.00166634823903264,0.00907780793937202,-1.34610659847359,"GABAergic","Osbpl111"
"Rp21",0.234971263927156,7.62151641353791,2.72118971540766,0.00779611014139563,0.0296140876784272,-2.66256172201544,"GABAergic","Rp21"
"Atp4a",0.234949228687015,7.47167737951604,3.85374850919289,0.000216656551201027,0.00219999488316634,0.432012443873274,"GABAergic","Atp4a"
"Gm2061",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Gm2061"
"Agbl21",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Agbl21"
"Nyx",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Nyx"
"Nos31",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Nos31"
"Wdr95",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Wdr95"
"Rhcg",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Rhcg"
"Gm493551",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Gm493551"
"2310075C17Rik1",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","2310075C17Rik1"
"Upp1",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Upp1"
"Gm315081",0.234944815481744,7.47052300460245,3.84867306438559,0.000220547857343033,0.00219999488316634,0.415394307774098,"GABAergic","Gm315081"
"Gm206961",0.234936986961231,7.47166854144188,3.85380021604321,0.000216617247175058,0.00219999488316634,0.432175556372139,"GABAergic","Gm206961"
"Tnfaip8l11",0.234932098733852,7.47069886277584,3.84947868515867,0.00021992577208214,0.00219999488316634,0.418029730110097,"GABAergic","Tnfaip8l11"
"Bola11",0.234903710950467,7.55539270201108,3.17417527174054,0.00205154769047446,0.0106790687012011,-1.5389681291256,"GABAergic","Bola11"
"Gm30003",0.234894962784818,7.47163820629432,3.85397708173614,0.000216482857362756,0.00219999488316634,0.432733469845853,"GABAergic","Gm30003"
"1500009L16Rik1",0.234875655995496,7.47162427215923,3.85405800662146,0.000216421393850736,0.00219999488316634,0.432988732391055,"GABAergic","1500009L16Rik1"
"Ube2cbp1",0.234848546346414,7.47045755671945,3.84906928831002,0.000220241691110631,0.00219999488316634,0.416643174199276,"GABAergic","Ube2cbp1"
"Rftn11",0.234724435248113,7.47151518652334,3.85468463008849,0.000215946028566295,0.00219999488316634,0.434965060620248,"GABAergic","Rftn11"
"Kcnc41",0.234619753909244,7.4714397285882,3.85511088248564,0.000215623237236241,0.00219999488316634,0.436309174133799,"GABAergic","Kcnc41"
"Fst1",0.234605902607882,7.47142974750031,3.85516682138492,0.000215580910167446,0.00219999488316634,0.436485551352362,"GABAergic","Fst1"
"Gpat31",0.23460477278959,7.4702922011898,3.85004251147661,0.000219491392374575,0.00219999488316634,0.419709545859642,"GABAergic","Gpat31"
"Pou3f11",0.234598353417508,7.47028785088618,3.85006766387243,0.000219472033705041,0.00219999488316634,0.419788776860456,"GABAergic","Pou3f11"
"Gm439511",0.234586955116276,7.4702801268238,3.85011226898527,0.000219437707159571,0.00219999488316634,0.419929282594417,"GABAergic","Gm439511"
"Hsd17b111",0.234573586245183,7.47027106802393,3.85016449466274,0.000219397522603447,0.00219999488316634,0.42009378966716,"GABAergic","Hsd17b111"
"Gm285781",0.234568870848771,7.47026787301229,3.85018289200818,0.000219383368611778,0.00219999488316634,0.420151739089584,"GABAergic","Gm285781"
"Nubp21",0.234563737045655,7.47026439459539,3.85020290790044,0.000219367970381389,0.00219999488316634,0.420214786220256,"GABAergic","Nubp21"
"Il1rl21",0.234553111554031,7.47139171417658,3.85537902743313,0.000215420413135613,0.00219999488316634,0.437154608022411,"GABAergic","Il1rl21"
"Slc2a91",0.234553111554031,7.47139171417658,3.85537902743313,0.000215420413135613,0.00219999488316634,0.437154608022411,"GABAergic","Slc2a91"
"Sparc1",0.234526731809323,7.46825471870878,3.84667019297604,0.000222101721862258,0.00220827085271776,0.408260032708328,"GABAergic","Sparc1"
"Bcar31",0.234510094285876,7.47022805475205,3.8504111861251,0.000219207803088595,0.00219999488316634,0.420870799571082,"GABAergic","Bcar31"
"Dpp91",0.234408917848895,7.5339411755892,3.46741915921303,0.000804878764027772,0.00529178381547904,-0.723189223718279,"GABAergic","Dpp91"
"Zfp982",0.234269955848994,7.47041158943118,3.85280053559055,0.000217378343544532,0.00219999488316634,0.428585920899182,"GABAergic","Zfp982"
"0610040J01Rik",0.234269955848994,7.47041158943118,3.85280053559055,0.000217378343544532,0.00219999488316634,0.428585920899182,"GABAergic","0610040J01Rik"
"A930009A15Rik",0.234269955848994,7.47041158943118,3.85280053559055,0.000217378343544532,0.00219999488316634,0.428585920899182,"GABAergic","A930009A15Rik"
"Gdnf",0.234269955848994,7.47041158943118,3.85280053559055,0.000217378343544532,0.00219999488316634,0.428585920899182,"GABAergic","Gdnf"
"Pkdcc1",0.234269955848994,7.47041158943118,3.85280053559055,0.000217378343544532,0.00219999488316634,0.428585920899182,"GABAergic","Pkdcc1"
"Cgnl1",0.234254252945554,7.47005488504423,3.85138271288641,0.000218462166002525,0.00219999488316634,0.423929973306709,"GABAergic","Cgnl1"
"Fuca21",0.234251888466984,7.5277184165502,3.54853831730078,0.000615508532358366,0.00424852656554429,-0.484809191021078,"GABAergic","Fuca21"
"Slc5a11",0.234241090589051,7.47461606591677,3.88642365535403,0.000193130249097894,0.00219999488316634,0.537926179393006,"GABAergic","Slc5a11"
"Muc15",0.234212707767019,7.4700267876581,3.85153705846381,0.00021834393035197,0.00219999488316634,0.424415843733709,"GABAergic","Muc15"
"Top3a1",0.234161523606619,7.47033708830877,3.85319945900653,0.000217074321819823,0.00219999488316634,0.429841578288242,"GABAergic","Top3a1"
"Farp21",0.23414913272696,7.47032857770128,3.85324462810157,0.000217039923790761,0.00219999488316634,0.429983735030892,"GABAergic","Farp21"
"Thsd41",0.234107367529724,7.47029989582383,3.85339624575589,0.000216924499061801,0.00219999488316634,0.430460879994515,"GABAergic","Thsd41"
"Kcp",0.234076459938183,7.470278674597,3.85350782046593,0.000216839595974262,0.00219999488316634,0.430811980608855,"GABAergic","Kcp"
"Zfp4571",0.233985530061122,7.47021626304938,3.85383297380412,0.000216592350477559,0.00219999488316634,0.431835024542063,"GABAergic","Zfp4571"
"Mertk1",0.233969400004892,7.47020519515186,3.85389016916217,0.000216548887156746,0.00219999488316634,0.432014958417814,"GABAergic","Mertk1"
"Hhatl1",0.233949010252523,7.47019120581328,3.85396226013859,0.000216494116365417,0.00219999488316634,0.432241743411756,"GABAergic","Hhatl1"
"Zfp4931",0.233937118171505,7.4701830474285,3.85400419865606,0.000216462259850683,0.00219999488316634,0.432373669222542,"GABAergic","Zfp4931"
"Kdelc21",0.2339019889142,7.46981684909723,3.85266096724367,0.000217484805270857,0.00219999488316634,0.427952539535023,"GABAergic","Kdelc21"
"2010109A12Rik1",0.23390153867681,7.47015864186135,3.8541291989237,0.000216367336134231,0.00219999488316634,0.432766859538718,"GABAergic","2010109A12Rik1"
"Tprn1",0.233874880596894,7.47014035904811,3.85422238984806,0.000216296593905704,0.00219999488316634,0.433059970802703,"GABAergic","Tprn1"
"Zfp335os1",0.233856960941358,7.47012807079552,3.85428480857005,0.000216249223530432,0.00219999488316634,0.43325628414747,"GABAergic","Zfp335os1"
"Ascl41",0.233851949306776,7.47012463432788,3.85430223304921,0.000216236001635769,0.00219999488316634,0.433311084372086,"GABAergic","Ascl41"
