"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Gm12689",0.124506731550139,7.43811283092345,3.50718049308143,0.000525020277455373,0.00536678687428204,-0.451668135138116,"Glutamatergic","Gm12689"
"Stat6",0.12450455561835,7.48998089801605,2.64568005788401,0.00859963580558566,0.029526292694978,-2.90098406480511,"Glutamatergic","Stat6"
"Prkd3",0.124473294140752,7.43810479720762,3.39394975552665,0.000785379032709057,0.00549802732954572,-0.814874953335357,"Glutamatergic","Prkd3"
"Tmem63a",0.124457631587541,7.43810103405395,3.39408325090388,0.000785011100756849,0.00549802732954572,-0.814454958141491,"Glutamatergic","Tmem63a"
"Dqx1",0.124456981678585,7.43810087790331,3.59819236848039,0.000376946015841384,0.0050563933915215,-0.15183809834868,"Glutamatergic","Dqx1"
"Map3k6",0.12443653495841,7.45015860863226,3.63387311087782,0.000330416917067183,0.00502305517993876,-0.0265923437961302,"Glutamatergic","Map3k6"
"Zfp869",0.124376347508189,7.46076535995458,3.92197144481063,0.000109807006038799,0.00361515550746361,0.980125224885759,"Glutamatergic","Zfp869"
"Anxa4",0.124364912161402,7.43807875624963,3.50828902882156,0.000522927079357467,0.00536678687428204,-0.44807357758001,"Glutamatergic","Anxa4"
"Nt5e",0.124323835420156,7.43806888634925,3.39522016461982,0.000781884118212891,0.00549802732954572,-0.810877493504853,"Glutamatergic","Nt5e"
"Htr7",0.12432164314696,7.49062390634418,2.74791333454705,0.00637523387887105,0.0238815042979124,-2.64196428600449,"Glutamatergic","Htr7"
"Gm13003",0.124264996373068,7.43805474816204,3.48283261400506,0.000573022791112099,0.00536678687428204,-0.530716135265463,"Glutamatergic","Gm13003"
"Hsf5",0.124264996373068,7.43805474816204,3.48283261400506,0.000573022791112099,0.00536678687428204,-0.530716135265463,"Glutamatergic","Hsf5"
"Gm10509",0.124264996373068,7.43805474816204,3.48283261400506,0.000573022791112099,0.00536678687428204,-0.530716135265463,"Glutamatergic","Gm10509"
"Lipg",0.124264996373068,7.43805474816204,3.48283261400506,0.000573022791112099,0.00536678687428204,-0.530716135265463,"Glutamatergic","Lipg"
"Gm15942",0.124255796271327,7.43805253746905,3.44539143123851,0.000654918724711102,0.00536678687428204,-0.651248979461982,"Glutamatergic","Gm15942"
"Mon1b",0.124231053667541,7.45211873499737,2.82913247995606,0.00499464599205848,0.0198448226936742,-2.45171018696809,"Glutamatergic","Mon1b"
"1700125G02Rik",0.124228130431173,7.4380458895788,3.46806001524974,0.000604118314750934,0.00536678687428204,-0.578419299708618,"Glutamatergic","1700125G02Rik"
"Col5a2",0.124183133057267,7.45976416322424,2.95152679393536,0.00342160538055906,0.0157697848480815,-2.11411438214435,"Glutamatergic","Col5a2"
"Btd",0.12415472883231,7.43802825126964,3.39664817266788,0.000777972972353884,0.00548835331328684,-0.806382604081769,"Glutamatergic","Btd"
"Accs",0.124125480542384,7.45285923958773,2.78532443398597,0.00570130143398542,0.0219928518134705,-2.56704118172334,"Glutamatergic","Accs"
"Gpc1",0.124123705624536,7.50275147636643,3.65627520381803,0.000304024272930081,0.00502305517993876,0.0711614038643251,"Glutamatergic","Gpc1"
"Egln3",0.124094629795282,7.43801380904558,3.54638356734034,0.000455569021149947,0.00523939689750436,-0.323418809866817,"Glutamatergic","Egln3"
"Tgfb2",0.124093217838647,7.45079663436125,3.15532069003535,0.00177259557463189,0.00988283650704201,-1.53676152745452,"Glutamatergic","Tgfb2"
"Stard6",0.124047258067267,7.45088615932622,3.39298051988398,0.000788055210657889,0.00549863925064845,-0.81105059561279,"Glutamatergic","Stard6"
"Gm48843",0.124033163140116,7.4379990377042,3.48465468174676,0.000569292954172802,0.00536678687428204,-0.524845167847397,"Glutamatergic","Gm48843"
"Gm5617",0.124026403711243,7.4492234890884,3.60245597079097,0.000371078579694658,0.00504340560644425,-0.132220329259113,"Glutamatergic","Gm5617"
"5033430I15Rik",0.12399179323314,7.45300036835731,2.81008988185364,0.00529141445682463,0.0208121486960366,-2.5016827937235,"Glutamatergic","5033430I15Rik"
"Mab21l3",0.123966121655044,7.43798292610808,3.53095055709034,0.00048181253418347,0.00536678687428204,-0.374093266192378,"Glutamatergic","Mab21l3"
"Gja4",0.123966121655044,7.43798292610808,3.53095055709034,0.00048181253418347,0.00536678687428204,-0.374093266192378,"Glutamatergic","Gja4"
"A730056A06Rik",0.123962319249325,7.43798201228644,3.44776516270981,0.000649417752688893,0.00536678687428204,-0.643675223668237,"Glutamatergic","A730056A06Rik"
"Tdrd12",0.123925925293059,7.43797326573572,3.50586040091603,0.000527523186564653,0.00536678687428204,-0.456027946250105,"Glutamatergic","Tdrd12"
"Perp",0.123925925293059,7.43797326573572,3.50586040091603,0.000527523186564653,0.00536678687428204,-0.456027946250105,"Glutamatergic","Perp"
"Gm36346",0.123925925293059,7.43797326573572,3.50586040091603,0.000527523186564653,0.00536678687428204,-0.456027946250105,"Glutamatergic","Gm36346"
"Gm14966",0.12392432953724,7.45118101836475,3.3818849852879,0.000819303573238171,0.005632617151326,-0.845882162172592,"Glutamatergic","Gm14966"
"Ddx59",0.123911324236773,7.45028815258234,4.0092369252555,7.76217094098943e-05,0.00313823254412014,1.29282970702087,"Glutamatergic","Ddx59"
"Fbxl21",0.123882828951224,7.47589333737842,3.23387435747259,0.00136300544970217,0.00816043133647355,-1.28862194115784,"Glutamatergic","Fbxl21"
"Gm37584",0.123847577842517,7.45157246196342,3.30906341733309,0.00105484340434255,0.00673618344220453,-1.07248303784833,"Glutamatergic","Gm37584"
"Gm26577",0.123847520507989,7.46311330442372,3.91619348339912,0.000112333963935072,0.00361515550746361,0.960339052377854,"Glutamatergic","Gm26577"
"Gm16287",0.123833634082631,7.43795108466459,3.53089366870897,0.000481911842239488,0.00536678687428204,-0.374293766958649,"Glutamatergic","Gm16287"
"Gm26745",0.123833634082631,7.43795108466459,3.53089366870897,0.000481911842239488,0.00536678687428204,-0.374293766958649,"Glutamatergic","Gm26745"
"Gm6117",0.123833634082631,7.43795108466459,3.53089366870897,0.000481911842239488,0.00536678687428204,-0.374293766958649,"Glutamatergic","Gm6117"
"Gm34304",0.123827019408895,7.46338386251199,3.42924507527384,0.00069350841536803,0.00536678687428204,-0.689667520411207,"Glutamatergic","Gm34304"
"Fgf22",0.123818057784056,7.46669773947494,2.62102111612791,0.00923122740771353,0.0310695303586293,-2.97699513674061,"Glutamatergic","Fgf22"
"Plcz1",0.123811025886861,7.43794565089599,3.50673226423251,0.000525868874194096,0.00536678687428204,-0.453202276027095,"Glutamatergic","Plcz1"
"Crhr2",0.123725093454778,7.43792499687164,3.50738016028672,0.000524642676244187,0.00536678687428204,-0.451102113689899,"Glutamatergic","Crhr2"
"Nrip2",0.12365810228571,7.45721859542713,3.57959355391691,0.000403575461062786,0.00510110721156856,-0.204534538947128,"Glutamatergic","Nrip2"
"2700038G22Rik",0.123645802176766,7.44425493081762,3.84244892571871,0.000149830461276939,0.00407466499314062,0.689477438014254,"Glutamatergic","2700038G22Rik"
"Col9a3",0.123637837238117,7.44977820900824,3.33337206338062,0.000969987870198363,0.00632295093856764,-0.998354529393798,"Glutamatergic","Col9a3"
"Marveld3",0.123623747423465,7.43790063696359,3.51919810349221,0.000502740895208308,0.00536678687428204,-0.412573434020642,"Glutamatergic","Marveld3"
"Adgrg2",0.123610823073698,7.43789753032584,3.5082361461369,0.000523026757505688,0.00536678687428204,-0.448326957562455,"Glutamatergic","Adgrg2"
"Urah",0.123605692500306,7.43789629707938,3.53360370116143,0.000477202288996169,0.00536678687428204,-0.365436775144667,"Glutamatergic","Urah"
"Xirp2",0.123600621853558,7.43789507823436,3.43517112214254,0.000679104868194517,0.00536678687428204,-0.684015373270737,"Glutamatergic","Xirp2"
"Grin1os",0.123591782072187,7.43789295338453,3.43874931025882,0.000670543761907599,0.00536678687428204,-0.672580127646948,"Glutamatergic","Grin1os"
"Tgm4",0.123591782072187,7.43789295338453,3.43874931025882,0.000670543761907599,0.00536678687428204,-0.672580127646948,"Glutamatergic","Tgm4"
"Atp6v1c2",0.123591782072187,7.43789295338453,3.43874931025882,0.000670543761907599,0.00536678687428204,-0.672580127646948,"Glutamatergic","Atp6v1c2"
"Vav3",0.123589880464226,7.53187784285493,3.65159434731463,0.000309369305512352,0.00502305517993876,0.0681661227207977,"Glutamatergic","Vav3"
"Slc16a3",0.123576905392015,7.43788937740153,3.50848898869901,0.000522550337431992,0.00536678687428204,-0.447507125590044,"Glutamatergic","Slc16a3"
"Aen",0.123575857649928,7.49271353619676,3.15108418742475,0.00179763072073898,0.00998115620242644,-1.52677863011861,"Glutamatergic","Aen"
"Mchr1",0.123564178392305,7.51093779843175,2.91339897949787,0.00385469453242305,0.0167756667888027,-2.19125532541914,"Glutamatergic","Mchr1"
"Tfap2d",0.123524533919624,7.43838081095929,3.62616042669647,0.000339991769013056,0.00502305517993876,-0.0581734026970917,"Glutamatergic","Tfap2d"
"Ildr1",0.123483674146737,7.43786696629861,3.5091810683241,0.000521248360913112,0.00536678687428204,-0.445262848812671,"Glutamatergic","Ildr1"
"Spdef",0.12347051510335,7.43786380301453,3.53458142846966,0.00047551379187269,0.00536678687428204,-0.362245458463994,"Glutamatergic","Spdef"
"Gdpgp1",0.123467072478961,7.48897119987875,3.21035843869481,0.00147533984766417,0.00866342555357126,-1.35231997649491,"Glutamatergic","Gdpgp1"
"Mybl1",0.12339545091174,7.43784575801991,3.50199225813318,0.000534921738432076,0.00536678687428204,-0.468668894279131,"Glutamatergic","Mybl1"
"B830042I05Rik",0.12339545091174,7.43784575801991,3.50199225813318,0.000534921738432076,0.00536678687428204,-0.468668894279131,"Glutamatergic","B830042I05Rik"
"AC117245.1",0.12339545091174,7.43784575801991,3.50199225813318,0.000534921738432076,0.00536678687428204,-0.468668894279131,"Glutamatergic","AC117245.1"
"Star",0.123391619487368,7.4378448369487,3.45913527595514,0.000623662094976457,0.00536678687428204,-0.607238146728043,"Glutamatergic","Star"
"AI849053",0.123365871060042,7.4378386470002,3.55230157329497,0.000445865999262925,0.00520612094491656,-0.304015784785299,"Glutamatergic","AI849053"
"Gm38414",0.123365871060042,7.4378386470002,3.55230157329497,0.000445865999262925,0.00520612094491656,-0.304015784785299,"Glutamatergic","Gm38414"
"Gm12204",0.123365871060042,7.4378386470002,3.55230157329497,0.000445865999262925,0.00520612094491656,-0.304015784785299,"Glutamatergic","Gm12204"
"Gm16275",0.123365871060042,7.4378386470002,3.55230157329497,0.000445865999262925,0.00520612094491656,-0.304015784785299,"Glutamatergic","Gm16275"
"Klf15",0.12336534224148,7.44951671533937,3.31184602773646,0.00104479135242196,0.00668414165784053,-1.06501907121979,"Glutamatergic","Klf15"
"Mc3r",0.123273690787303,7.43781648608022,3.52172481949655,0.000498170775291387,0.00536678687428204,-0.40435571637937,"Glutamatergic","Mc3r"
"Sec14l4",0.123273690787303,7.43781648608022,3.52172481949655,0.000498170775291387,0.00536678687428204,-0.40435571637937,"Glutamatergic","Sec14l4"
"9230009I02Rik",0.123273690787303,7.43781648608022,3.52172481949655,0.000498170775291387,0.00536678687428204,-0.40435571637937,"Glutamatergic","9230009I02Rik"
"Agtr1a",0.123273690787303,7.43781648608022,3.52172481949655,0.000498170775291387,0.00536678687428204,-0.40435571637937,"Glutamatergic","Agtr1a"
"P3h4",0.123271295231499,7.43781591015394,3.49945875003655,0.000539820103804113,0.00536678687428204,-0.476917375888766,"Glutamatergic","P3h4"
"Gm47093",0.123247235543537,7.43781012581653,3.56011899905248,0.000433345754870764,0.00520612094491656,-0.278250211891184,"Glutamatergic","Gm47093"
"Sec24d",0.123228444052778,7.4828752882478,3.05329979000977,0.00247444730023936,0.012570342476226,-1.81458061952936,"Glutamatergic","Sec24d"
"Itgam",0.12315920486699,7.44007952032188,3.70872576897092,0.000249784720260914,0.00489538455718748,0.222496175549336,"Glutamatergic","Itgam"
"Gm10069",0.123157788249817,7.43778862060042,3.56073230178815,0.00043237758853145,0.00520612094491656,-0.276235098580424,"Glutamatergic","Gm10069"
"Slc38a10",0.123142101228171,7.56456557943242,2.41959627661692,0.0161557646850857,0.0477368900354375,-3.39030586312144,"Glutamatergic","Slc38a10"
"Aspm",0.123115807360787,7.43777852706591,3.57515082256658,0.000410192835225215,0.00510110721156856,-0.228550889132177,"Glutamatergic","Aspm"
"Clcn1",0.123115807360787,7.43777852706591,3.57515082256658,0.000410192835225215,0.00510110721156856,-0.228550889132177,"Glutamatergic","Clcn1"
"Gm8239",0.123115807360787,7.43777852706591,3.57515082256658,0.000410192835225215,0.00510110721156856,-0.228550889132177,"Glutamatergic","Gm8239"
"Gm29408",0.123115807360787,7.43777852706591,3.57515082256658,0.000410192835225215,0.00510110721156856,-0.228550889132177,"Glutamatergic","Gm29408"
"Crlf1",0.123088916209278,7.43777206146457,3.44269707409738,0.000661215493917213,0.00536678687428204,-0.66000576746941,"Glutamatergic","Crlf1"
"Ano2",0.123086238750596,7.43777141770205,3.5753482698126,0.000409896590461439,0.00510110721156856,-0.227899728394244,"Glutamatergic","Ano2"
"9030624G23Rik",0.123081398274702,7.43777025386593,3.52310124652659,0.000495697616952001,0.00536678687428204,-0.39987700769256,"Glutamatergic","9030624G23Rik"
"Cyp3a13",0.123080021611918,7.43776992286284,3.34210899908197,0.000941074177165963,0.00618873071473149,-0.977660632857568,"Glutamatergic","Cyp3a13"
"Foxm1",0.123080021611918,7.43776992286284,3.34210899908197,0.000941074177165963,0.00618873071473149,-0.977660632857568,"Glutamatergic","Foxm1"
"Rspo2",0.123063197385218,7.50064595201568,3.4038156973631,0.000758616254049087,0.00545335169320773,-0.752732482476765,"Glutamatergic","Rspo2"
"Ddx4",0.123057305521585,7.43776446099953,3.52330007588169,0.00049534131390644,0.00536678687428204,-0.399229514541495,"Glutamatergic","Ddx4"
"Crabp1",0.123043575376694,7.43776115968781,3.57563225300609,0.000409470861604472,0.00510110721156856,-0.226963137392477,"Glutamatergic","Crabp1"
"Cldn14",0.123042881601804,7.43776099287414,3.34242278908172,0.000940050816870327,0.00618873071473149,-0.976687477057312,"Glutamatergic","Cldn14"
"Rbm20",0.123042450258096,7.43776088916032,3.52337768190402,0.000495202308729229,0.00536678687428204,-0.398977365254244,"Glutamatergic","Rbm20"
"Cbx8",0.12303850733355,7.48698312607879,3.2944259894368,0.00110921764901601,0.00698033132587384,-1.09878872575892,"Glutamatergic","Cbx8"
"Dchs2",0.123027909978518,7.44283219016515,3.82967661594306,0.000157424357032827,0.00412235348320716,0.643884756749057,"Glutamatergic","Dchs2"
"Gm31251",0.123017349661719,7.4377548538423,3.5758062888452,0.000409210163774416,0.00510110721156856,-0.226389133029135,"Glutamatergic","Gm31251"
"Gm6994",0.123016319563337,7.44282349485063,3.82961284239213,0.000157463172057974,0.00412235348320716,0.643656937459219,"Glutamatergic","Gm6994"
"Dusp10",0.122973887669539,7.43774440342571,3.34300452404192,0.000938156351187901,0.0061805007221242,-0.974883136270275,"Glutamatergic","Dusp10"
"Gm39653",0.122941823739455,7.4377366935144,3.57630521265043,0.000408463661936924,0.00510110721156856,-0.224743478312435,"Glutamatergic","Gm39653"
"Gm16677",0.122937542509995,7.43773566406429,3.57633339315023,0.000408421535766466,0.00510110721156856,-0.224650522828984,"Glutamatergic","Gm16677"
"Zfp648",0.122926050915674,7.43773290082249,3.60380915995424,0.000369234378098876,0.00504340560644425,-0.133262700352491,"Glutamatergic","Zfp648"
"Adgb",0.122926050915674,7.43773290082249,3.60380915995424,0.000369234378098876,0.00504340560644425,-0.133262700352491,"Glutamatergic","Adgb"
"Thsd1",0.122926050915674,7.43773290082249,3.60380915995424,0.000369234378098876,0.00504340560644425,-0.133262700352491,"Glutamatergic","Thsd1"
"Dock8",0.122926050915674,7.43773290082249,3.60380915995424,0.000369234378098876,0.00504340560644425,-0.133262700352491,"Glutamatergic","Dock8"
"A930003O13Rik",0.122915201893913,7.43773029207679,3.55540222947052,0.000440859973439015,0.00520612094491656,-0.29384527023803,"Glutamatergic","A930003O13Rik"
"Gm46447",0.122909358914744,7.43772888707326,3.48898700450523,0.000560515594156713,0.00536678687428204,-0.510936789646239,"Glutamatergic","Gm46447"
"Gm28959",0.122887064557333,7.43772352612932,3.34373438871129,0.000935784518004823,0.00617309875905716,-0.972618966096378,"Glutamatergic","Gm28959"
"Twist2",0.122886648698479,7.45044867688692,3.55564687636712,0.000440467242737658,0.00520612094491656,-0.286693771288909,"Glutamatergic","Twist2"
"Gm4211",0.122871694112336,7.44976711115552,3.56849458738611,0.0004202980984085,0.00513080167266312,-0.244636407597215,"Glutamatergic","Gm4211"
"Gm27022",0.122868622119501,7.43771909137763,3.55776228016081,0.00043708505815278,0.00520612094491656,-0.286067105147087,"Glutamatergic","Gm27022"
"Gm17508",0.122868622119501,7.43771909137763,3.55776228016081,0.00043708505815278,0.00520612094491656,-0.286067105147087,"Glutamatergic","Gm17508"
"Dmp1",0.122868154382226,7.43771897890286,3.60333323158792,0.000369882015628045,0.00504340560644425,-0.134857160718858,"Glutamatergic","Dmp1"
"Gm44949",0.122868154382226,7.43771897890286,3.60333323158792,0.000369882015628045,0.00504340560644425,-0.134857160718858,"Glutamatergic","Gm44949"
"Gm47725",0.122868154382226,7.43771897890286,3.60333323158792,0.000369882015628045,0.00504340560644425,-0.134857160718858,"Glutamatergic","Gm47725"
"Gm19412",0.122868154382226,7.43771897890286,3.60333323158792,0.000369882015628045,0.00504340560644425,-0.134857160718858,"Glutamatergic","Gm19412"
"Ing5",0.122821508234705,7.53979966195849,2.78935834288037,0.00563263312835036,0.0218301319467623,-2.50448674400152,"Glutamatergic","Ing5"
"Kcnh8",0.122817580546239,7.4377068174657,3.52495801547199,0.000492379611488681,0.00536678687428204,-0.393833254782364,"Glutamatergic","Kcnh8"
"Eogt",0.122802639760358,7.51647183340212,2.45654316454248,0.0146169617997212,0.0441421185555312,-3.33951631634639,"Glutamatergic","Eogt"
"1700112J16Rik",0.122793252797456,7.43770096728173,3.58263090307405,0.000399109217480729,0.00510110721156856,-0.203775409024663,"Glutamatergic","1700112J16Rik"
"Gm17518",0.122785971251037,7.45038657210876,3.37317807228481,0.00084462997314796,0.00574866680849628,-0.873647230577405,"Glutamatergic","Gm17518"
"Tacr2",0.122769227633431,7.4376951897876,3.48970644322578,0.000559070323442618,0.00536678687428204,-0.508620530289088,"Glutamatergic","Tacr2"
"Gm12212",0.122769227633431,7.4376951897876,3.48970644322578,0.000559070323442618,0.00536678687428204,-0.508620530289088,"Glutamatergic","Gm12212"
