"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Mcf2l",0.220155233800233,8.22879712670828,8.72673695349088,3.26528021189016e-18,4.52449401864656e-18,30.5868866498618,"Glutamatergic","Mcf2l"
"Ankhd1",0.220145549731418,8.06446743868781,9.64036310774943,7.47436005656254e-22,1.10549788600953e-21,38.7315164390249,"Glutamatergic","Ankhd1"
"Trappc8",0.219773142212798,7.80679782441423,11.9909353593254,8.54988176702201e-33,1.49698793183168e-32,63.4526738809892,"Glutamatergic","Trappc8"
"Jak2",0.219627806882437,7.71805489583134,13.1143528898689,8.13990193598855e-39,1.53727501332229e-38,77.1422785103012,"Glutamatergic","Jak2"
"Sh2d5",0.219523451063124,7.70676751631827,14.0412429431156,3.65156081540969e-44,7.324388963041e-44,89.3538207531905,"Glutamatergic","Sh2d5"
"Afap1l1",0.219158199649438,7.5987495405387,19.3646440806191,2.44268352672125e-81,6.89336772004374e-81,174.411402956907,"Glutamatergic","Afap1l1"
"Chn2",0.219069580648606,7.68668423604567,14.1441549997625,8.86430181406015e-45,1.78903251893012e-44,90.7505521201929,"Glutamatergic","Chn2"
"Rims3",0.218968986991079,7.8421971533936,11.7972298108798,8.29387024871342e-32,1.43102385527712e-31,61.227609077124,"Glutamatergic","Rims3"
"Diaph2",0.218926872257484,7.89858301893393,11.7604821619367,1.27129570601956e-31,2.18646570451098e-31,60.8350385372316,"Glutamatergic","Diaph2"
"Tmem215",0.218754941780648,7.64403874785869,18.2143934538173,2.14023950372062e-72,5.58961105471634e-72,153.931844791753,"Glutamatergic","Tmem215"
"Fam53b",0.218703859943537,7.67111113672104,15.272198329409,8.61109398985432e-52,1.87027961205153e-51,106.776853365927,"Glutamatergic","Fam53b"
"Ppp1r1b",0.218684390385638,7.65617835783045,16.1231069179877,2.07406895490221e-57,4.74648704034981e-57,119.624169033065,"Glutamatergic","Ppp1r1b"
"Zmynd8",0.218647022694716,8.60163409705293,7.8001020050005,7.12468918711416e-15,9.23038907888386e-15,23.1390944009295,"Glutamatergic","Zmynd8"
"Ano3",0.218334226684677,9.0423295668404,7.52612877714115,5.90973857266458e-14,7.53127544277363e-14,21.0731739306473,"Glutamatergic","Ano3"
"Zfr2",0.218165597141974,7.79518711635439,12.0936461469966,2.52674128370863e-33,4.45222595342539e-33,64.6535232423707,"Glutamatergic","Zfr2"
"Lhfp",0.218132210313321,7.7486740114265,14.9314146745816,1.2769471296407e-49,2.71909892176058e-49,101.843155442702,"Glutamatergic","Lhfp"
"Ngef",0.218094918279519,8.05441187399958,9.97561756007649,2.82715769026228e-23,4.27894770483893e-23,41.9468678689954,"Glutamatergic","Ngef"
"Ptgfrn",0.218045815533759,7.63274471237294,18.0675567651949,2.73308166832374e-71,7.05727078283777e-71,151.396241134752,"Glutamatergic","Ptgfrn"
"Setdb1",0.217789124288547,7.88797390122297,10.9969124427454,6.82915374720655e-28,1.11108426194635e-27,52.3374317260547,"Glutamatergic","Setdb1"
"Gm30382",0.217766486768555,7.99485763152814,10.1620862330084,4.3681293536828e-24,6.69618418516605e-24,43.7694679844432,"Glutamatergic","Gm30382"
"Arhgap21",0.217665761422779,8.12696194359495,9.18552215250751,5.35823225550099e-20,7.66667816568625e-20,34.5722844303158,"Glutamatergic","Arhgap21"
"Fau",-0.21752979453316,8.97444698540126,-8.15161254110599,4.24810467661795e-16,5.64383540740282e-16,25.8465631839695,"Glutamatergic","Fau"
"Deptor",0.21724146996953,7.60227821388972,19.3897968564556,1.53767119573443e-81,4.34879335849713e-81,174.872820232085,"Glutamatergic","Deptor"
"Rora",0.216555381829579,7.95729295140933,10.5159676731554,1.15296651452501e-25,1.81017527865345e-25,47.3221306238972,"Glutamatergic","Rora"
"Vwa8",0.216461352183714,7.82008938126883,12.7237354970547,1.15290708065686e-36,2.11859588676429e-36,72.2880740420823,"Glutamatergic","Vwa8"
"Prpf39",0.216445563445426,8.38827468721867,7.96334444589476,1.95192030321886e-15,2.55730701224906e-15,24.3835388979026,"Glutamatergic","Prpf39"
"Map6",0.216120771727676,7.79134104827398,12.5565528083792,9.19990172666174e-36,1.67040491611217e-35,70.2129450565239,"Glutamatergic","Map6"
"Sirt4",0.216015862649677,7.76256850471615,13.6512909449893,7.14706749079973e-42,1.39838592463895e-41,84.1454942423374,"Glutamatergic","Sirt4"
"Dkkl1",0.216009323298692,7.7368939686334,15.1327148799495,6.74811285615291e-51,1.45457373598676e-50,104.757028802098,"Glutamatergic","Dkkl1"
"Snap23",0.215930202793907,7.77056608940074,13.0426032384342,2.04330930144197e-38,3.84222980109408e-38,76.2580987074904,"Glutamatergic","Snap23"
"Skp1a",-0.2155830549946,8.75548959524953,-8.34095545979147,8.85710970195162e-17,1.19312784789463e-16,27.3873636394349,"Glutamatergic","Skp1a"
"BC030499",0.215494711597961,8.1623328206774,8.52798627523609,1.82007495270414e-17,2.48703609160868e-17,28.8892592888415,"Glutamatergic","BC030499"
"Per1",0.21541931881994,7.89162271111614,10.4237942168229,3.00538700930286e-25,4.68825989922272e-25,46.3242458480364,"Glutamatergic","Per1"
"Hgf",0.215299188008157,7.6806972827724,15.9151291993968,5.19884607400574e-56,1.17269571661921e-55,116.431614363438,"Glutamatergic","Hgf"
"Akap8l",0.215088254757925,8.51088065376055,7.84677705731726,4.93311248344899e-15,6.40837678175179e-15,23.4928741684449,"Glutamatergic","Akap8l"
"Pde7b",0.215077468101949,7.79354524465234,12.5850045849728,6.47250703679357e-36,1.17777560505027e-35,70.5638757318902,"Glutamatergic","Pde7b"
"Dgcr8",0.215042249221908,7.78445012712947,11.8468349041067,4.65050641061852e-32,8.05596408019549e-32,61.7631943283275,"Glutamatergic","Dgcr8"
"Gm40841",0.214839825342629,8.21545826675725,8.92291834914797,5.7722100921363e-19,8.10774534911611e-19,32.2861644113173,"Glutamatergic","Gm40841"
"Lrp8",0.214837028003727,7.79301987569085,12.5619727361792,8.60434142673579e-36,1.56304781112867e-35,70.280839549432,"Glutamatergic","Lrp8"
"Wdr90",0.214709278597226,7.62253284675512,17.4275613257349,1.45720301033224e-66,3.60215689972839e-66,140.568530664306,"Glutamatergic","Wdr90"
"Gm10076",-0.214645423872305,8.80734998035196,-7.98402738837249,1.65358541576292e-15,2.17096271264624e-15,24.5498096149202,"Glutamatergic","Gm10076"
"Gabrg3",0.214577306985561,8.03430288179895,10.7352613986476,1.14263965643292e-26,1.82312951476138e-26,49.6366284585684,"Glutamatergic","Gabrg3"
"Pitpnm2",0.214483794610516,8.03359704303662,9.5431920295025,1.89295008157309e-21,2.77682374338613e-21,37.7978572274322,"Glutamatergic","Pitpnm2"
"Uimc1",0.214305050463042,7.76106823238916,12.1226915422617,1.7868151925188e-33,3.15667225213373e-33,64.9770923917188,"Glutamatergic","Uimc1"
"Tspoap1",0.21425131151109,8.13771103370711,8.75324931263408,2.58909071304242e-18,3.59518241043464e-18,30.764638219506,"Glutamatergic","Tspoap1"
"Syt2",0.21416473497624,7.58417976396279,21.0021004684625,6.65221958933285e-95,2.2040835753148e-94,205.501057702994,"Glutamatergic","Syt2"
"Fam184a",0.214005044885119,7.71987537948876,14.0089088604768,5.68576850236062e-44,1.13821378014464e-43,88.9204455533334,"Glutamatergic","Fam184a"
"Lpcat4",0.213845321588389,7.89613249061942,11.9046855321452,2.36167267810973e-32,4.10861717437447e-32,62.4994452440529,"Glutamatergic","Lpcat4"
"Birc2",0.213786145880672,7.92277510131772,10.475178344339,1.763497286445e-25,2.76088137657437e-25,46.8788951365101,"Glutamatergic","Birc2"
"Nup93",0.213773509185719,8.07050483317114,10.2169894721619,2.50477515995993e-24,3.8559214805388e-24,44.3360371476802,"Glutamatergic","Nup93"
"Pparg",0.213614158323062,7.65582699915902,17.2791570449677,1.72796712307154e-65,4.23534092888745e-65,138.117746669122,"Glutamatergic","Pparg"
"Ece1",0.21349953350921,7.67261870939029,16.3653852297431,4.63430185789629e-59,1.0729314029957e-58,123.407874000629,"Glutamatergic","Ece1"
"Cep290",0.213328753034999,7.9856866026988,10.0868266768906,9.3188112903086e-24,1.42007231993657e-23,43.001141867847,"Glutamatergic","Cep290"
"Pibf1",0.213172970759089,7.85801498957056,11.0807192686284,2.73247649732745e-28,4.4699671541242e-28,53.2233107792544,"Glutamatergic","Pibf1"
"Ints13",0.213043350026281,7.86666406386498,11.1458678009762,1.33454645943292e-28,2.19316435797507e-28,53.9370870595933,"Glutamatergic","Ints13"
"Kif13b",0.212915274960456,7.82475835240896,10.7444678671531,1.03593502354178e-26,1.65404886070167e-26,49.6097015598416,"Glutamatergic","Kif13b"
"Clec16a",0.212826750695212,7.90321419936003,11.7865764323881,9.38832486522548e-32,1.61833122830258e-31,61.136983797914,"Glutamatergic","Clec16a"
"Exoc5",0.212764853249279,8.06445984187328,9.72525601278672,3.29470142949166e-22,4.90323564553699e-22,39.5312931161232,"Glutamatergic","Exoc5"
"Cspp1",0.212437176896366,8.70711824617002,7.33362693526241,2.50293821319617e-13,3.147728483221e-13,19.6996765717817,"Glutamatergic","Cspp1"
"Rasgrf2",0.212262846519944,7.8874719696653,11.3132021989245,2.07984718531395e-29,3.46223900351441e-29,55.7860850805274,"Glutamatergic","Rasgrf2"
"Cbln4",0.212078673274752,7.58757066716266,19.228176267517,2.98111034359264e-80,8.32530708408758e-80,171.920096750756,"Glutamatergic","Cbln4"
"Ablim2",0.211956686412236,8.01923101257054,9.18372165855118,5.44749146666601e-20,7.79255969757482e-20,34.4885568234134,"Glutamatergic","Ablim2"
"Utrn",0.211940075680786,7.67219005069157,16.3815747717604,3.5881249069693e-59,8.31248177775233e-59,123.661550237546,"Glutamatergic","Utrn"
"Rpl11",-0.211768835538825,8.50671655204031,-8.40014772335722,5.38733189154009e-17,7.28731058368766e-17,27.8776047121237,"Glutamatergic","Rpl11"
"Hdx",0.211766130456046,7.84714346228428,11.2817659816649,2.95504943475038e-29,4.90930347979418e-29,55.4148299541675,"Glutamatergic","Hdx"
"Tgfbr1",0.211678621816719,7.59280806282242,21.0635330924739,1.97369692894197e-95,6.58007124090917e-95,206.710996638607,"Glutamatergic","Tgfbr1"
"Clk2",0.211603197256379,7.67529551650775,14.4317274164622,1.61216675173891e-46,3.31757381279484e-46,94.7210605292185,"Glutamatergic","Clk2"
"Rpl9-ps6",-0.211564418504368,8.67062580590774,-8.11294914781246,5.82643398849109e-16,7.71994044656852e-16,25.5657136601011,"Glutamatergic","Rpl9-ps6"
"Med15",0.21151237333077,7.95065049991688,10.1436439633975,5.26196249878337e-24,8.0555733867561e-24,43.5397706006971,"Glutamatergic","Med15"
"Sema5a",0.21133768417782,7.65729528827175,13.948096757153,1.3042321168816e-43,2.59892454469867e-43,88.0667413873296,"Glutamatergic","Sema5a"
"Ice1",0.211231712371825,7.94105352262132,10.2810222455018,1.30471774118645e-24,2.01531801048289e-24,44.910088440658,"Glutamatergic","Ice1"
"Ablim1",0.211221334082635,8.05829021114197,9.69544613965703,4.39620236278756e-22,6.53079528997814e-22,39.2614737354946,"Glutamatergic","Ablim1"
"Pak7",0.211214272359538,8.56563571479674,7.47035307257622,9.01135301492659e-14,1.14415850432286e-13,20.6809073265108,"Glutamatergic","Pak7"
"Secisbp2",0.211009068797679,7.83438544826305,12.0859358998999,2.76980701007863e-33,4.87769294307432e-33,64.5845576052103,"Glutamatergic","Secisbp2"
"Spred2",0.210926660992516,7.85076237592508,11.4617024595886,3.9088626829552e-30,6.57650203262801e-30,57.4196429607129,"Glutamatergic","Spred2"
"St6gal2",0.210807919408357,7.90336103239118,11.2025198098381,7.13335484230787e-29,1.1772615364977e-28,54.5812592370947,"Glutamatergic","St6gal2"
"Riok1",0.210760555971783,7.90498490224875,10.3602886229715,5.78824846038324e-25,8.98179878835122e-25,45.6887786660904,"Glutamatergic","Riok1"
"Ccdc82",0.210608457398215,7.72816021144616,13.4983419231457,5.45109483585368e-41,1.05669959684407e-40,82.1141054912226,"Glutamatergic","Ccdc82"
"Pamr1",0.210584988052475,7.85888534481605,10.3800756812726,4.72100380942033e-25,7.33632577331426e-25,45.8591482367731,"Glutamatergic","Pamr1"
"Reep3",0.209934592928403,7.78148421093493,11.5391770431937,1.62083200669073e-30,2.74037112061189e-30,58.2461402240212,"Glutamatergic","Reep3"
"Lig3",0.209886421333008,7.65991085313961,14.6002958976966,1.48653510241507e-47,3.09110563048329e-47,97.080811008335,"Glutamatergic","Lig3"
"Slf2",0.209781735393126,8.12938196380289,8.87707175069615,8.68246949680994e-19,1.21618537123223e-18,31.8382954304466,"Glutamatergic","Slf2"
"Gtdc1",0.209758833666262,8.06490529529669,9.6434572754272,7.25536964965019e-22,1.07345596348435e-21,38.7695725997159,"Glutamatergic","Gtdc1"
"Zfp385b",0.209634376735307,7.92393516494678,10.7387644724158,1.10081124255593e-26,1.75685123811956e-26,49.6148100341069,"Glutamatergic","Zfp385b"
"Dvl1",0.209561045512902,7.71771409562091,12.6611489623305,2.51639116479194e-36,4.6032960443924e-36,71.4571308892783,"Glutamatergic","Dvl1"
"Runx2",0.209231671865487,7.7426808303755,12.3684785176554,9.22678749260815e-35,1.65633902539906e-34,67.9031045789731,"Glutamatergic","Runx2"
"Epb41l4aos",0.209220042006122,7.68226910437201,13.7854417603623,1.18185294170866e-42,2.33265157277338e-42,85.8909858181756,"Glutamatergic","Epb41l4aos"
"Nrg1",0.209062731951547,7.78681221054388,13.0005409483985,3.4970679772453e-38,6.55426448184191e-38,75.7334420047532,"Glutamatergic","Nrg1"
"Srpk1",0.209030007499129,8.01916304621304,9.58999524003746,1.21128097600449e-21,1.78345661490764e-21,38.222399294738,"Glutamatergic","Srpk1"
"Per2",0.208889333222532,7.6717398004973,14.6114203937978,1.26900367126186e-47,2.64238238781003e-47,97.2447477675043,"Glutamatergic","Per2"
"9330159F19Rik",0.208812930519459,7.99279615743462,9.34759439020801,1.1958331574264e-20,1.72905122168126e-20,35.953665797934,"Glutamatergic","9330159F19Rik"
"Cadps2",0.208791947520021,7.98753632917729,9.79784042989913,1.62661279189961e-22,2.43205793664347e-22,40.1830466151994,"Glutamatergic","Cadps2"
"Ppig",0.208646859392061,8.12898062900358,8.90993076534998,6.48122299865667e-19,9.09733646527839e-19,32.1174084040526,"Glutamatergic","Ppig"
"Yipf6",0.208583103036246,7.7963965498301,11.883920413689,3.013045847005e-32,5.234830177554e-32,62.1995000671996,"Glutamatergic","Yipf6"
"Rgs7",0.208498369551554,8.44796809497126,7.95107268913016,2.15336970994822e-15,2.81860575946109e-15,24.2936798554325,"Glutamatergic","Rgs7"
"Nlk",0.208466446872368,8.1911246448775,8.7399335540198,2.90935510255783e-18,4.03590657295851e-18,30.6895179734348,"Glutamatergic","Nlk"
"Per3",0.208086058313153,8.36906806097596,7.48319180003068,8.1795594597297e-14,1.03912513097471e-13,20.7525334903408,"Glutamatergic","Per3"
"Kctd17",0.20798765037936,7.96371350662237,10.5249270962057,1.0499944271456e-25,1.6497846499689e-25,47.4095613032798,"Glutamatergic","Kctd17"
"Trps1",0.207853268862539,7.78199602246006,11.9292456586935,1.76959978511409e-32,3.08416928078749e-32,62.7174028243379,"Glutamatergic","Trps1"
"S100b",0.207726682160426,7.65954679429961,18.4602376317419,2.88654464495698e-74,7.65259250608566e-74,158.217560213243,"Glutamatergic","S100b"
"Kcnc1",0.207674436659802,7.82158913650436,10.9813619790458,8.0884621367316e-28,1.31397916858101e-27,52.1263349609407,"Glutamatergic","Kcnc1"
"Me3",0.207649896264741,8.1702191054061,8.60253358862796,9.59701883581919e-18,1.31838928885533e-17,29.5073034211636,"Glutamatergic","Me3"
"Cab39l",0.20757221895771,7.73117718811064,13.0810517526637,1.248517896235e-38,2.35352650624574e-38,76.7256853383143,"Glutamatergic","Cab39l"
"Plec",0.207567025073224,7.792838937755,12.2018533466079,6.92183094831749e-34,1.22867042983214e-33,65.9345880532888,"Glutamatergic","Plec"
"Lats1",0.207505994510477,7.70747602634008,13.6035243245483,1.3511094540385e-41,2.63677973533248e-41,83.4852834749137,"Glutamatergic","Lats1"
"Iqsec3",0.207483513049898,7.8301996761842,11.3214777313219,1.89587808818145e-29,3.15829722949494e-29,55.8454979904208,"Glutamatergic","Iqsec3"
"Hsp90ab1",-0.207170867505242,9.05576453285174,-7.86015977816686,4.43792812891569e-15,5.77126689492007e-15,23.5714153722612,"Glutamatergic","Hsp90ab1"
"Col6a1",0.207165899957239,7.72660908727873,11.7771633753845,1.04740210745036e-31,1.80394703409052e-31,60.9233555798527,"Glutamatergic","Col6a1"
"Fst",0.207001601486613,7.58642945319577,20.4805522610733,1.77244295224288e-90,5.53221634871568e-90,195.355998941383,"Glutamatergic","Fst"
"Btbd7",0.20665428465654,7.97855103807569,9.7751238857774,2.02979376635701e-22,3.03165253394276e-22,39.9607474063527,"Glutamatergic","Btbd7"
"E4f1",0.206575677992815,7.64099670269212,15.9362540163322,3.75457101471952e-56,8.48275587717236e-56,116.740884959487,"Glutamatergic","E4f1"
"Usp32",0.206444092221114,7.96562874618066,9.86846078069682,8.14637650642581e-23,1.22413608604421e-22,40.8492801601727,"Glutamatergic","Usp32"
"Scube1",0.20617110849794,7.76360415899841,13.905143741586,2.33963575086653e-43,4.65098795039935e-43,87.5369225165345,"Glutamatergic","Scube1"
"Igfn1",0.206168881689014,7.63484524210245,15.899106071161,6.6527788272572e-56,1.49880488686652e-55,116.170381679381,"Glutamatergic","Igfn1"
"Ddx41",0.206146101469568,7.72982941891544,13.4315620024302,1.31466126222832e-40,2.53448584911846e-40,81.2411592464983,"Glutamatergic","Ddx41"
"Tada2a",0.206028427714354,7.84154508579725,11.4076064937967,7.20361638929526e-30,1.20785972766679e-29,56.807130601278,"Glutamatergic","Tada2a"
"Gm32856",0.205931232256544,7.66459836072364,14.8173111214361,6.65231049665118e-49,1.40423989239475e-48,100.168016723664,"Glutamatergic","Gm32856"
"Fap",0.205735806639589,7.67203604009387,14.1973565451173,4.24773789919524e-45,8.60627815229334e-45,91.4718050763925,"Glutamatergic","Fap"
"Bmp1",0.205709486036115,7.77313099744474,11.4438804314135,4.78246048094021e-30,8.03296688677663e-30,57.1700596220768,"Glutamatergic","Bmp1"
"Nek1",0.205501872146518,7.95604998174397,10.1428794260582,5.30269343808695e-24,8.11724784681325e-24,43.538862370028,"Glutamatergic","Nek1"
"Ints7",0.205282898177658,7.85850366989395,10.894496739957,2.0730878036237e-27,3.35045791389617e-27,51.2196339323818,"Glutamatergic","Ints7"
"Sbf2",0.205281435395353,8.19902627792123,8.05472653527907,9.35081405379884e-16,1.2336856445536e-15,25.0392159376546,"Glutamatergic","Sbf2"
"Tshz1",0.205196006918833,7.60446822417784,17.2062240267081,5.78496506740287e-65,1.41337126723738e-64,136.902323541006,"Glutamatergic","Tshz1"
"Prrt2",0.205114044689941,7.87524998880606,12.5992987670217,5.42285269780352e-36,9.87463390792174e-36,70.7817016873234,"Glutamatergic","Prrt2"
"Alg13",0.205089490343601,7.70471326917337,14.6028501630076,1.43351627597698e-47,2.98187721771029e-47,97.1377350542033,"Glutamatergic","Alg13"
"Sipa1l1",0.204998711396307,8.50350180259858,7.70638412699088,1.48107189195223e-14,1.90783382101652e-14,22.42649895704,"Glutamatergic","Sipa1l1"
"Slc35f3",0.204935895273707,7.69359160793844,14.4223530836561,1.83930000718593e-46,3.78241809724704e-46,94.5994280116115,"Glutamatergic","Slc35f3"
"Gtf2ird1",0.204931783476373,7.63241412527617,15.8698785214823,1.04255733589071e-55,2.34472634943484e-55,115.722825176453,"Glutamatergic","Gtf2ird1"
"Iars",0.20479778620928,7.73080640250994,12.756884175917,7.6140531733404e-37,1.40326446458989e-36,72.6496940111718,"Glutamatergic","Iars"
"Senp7",0.204673265722269,7.99448514320959,9.3665109103765,1.00216662219067e-20,1.45098337073422e-20,36.1288836418476,"Glutamatergic","Senp7"
"Ivns1abp",0.20466721364331,8.06176682318062,9.10375017722636,1.13118455676738e-19,1.60793643132739e-19,33.78796960965,"Glutamatergic","Ivns1abp"
"Esrrg",0.204651632072916,7.59020164525383,20.9351328005573,2.49267042118804e-94,8.18027925169817e-94,204.186137047824,"Glutamatergic","Esrrg"
"Robo3",0.204608450051879,7.75968010958648,12.6461375582741,3.03284074984143e-36,5.54027644183903e-36,71.2941142851811,"Glutamatergic","Robo3"
"Enpp2",0.204515677281638,8.43343289153404,6.40289116783638,1.62744674264335e-10,1.94511428715749e-10,13.4217184738332,"Glutamatergic","Enpp2"
