"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Ccdc142os2",0.0706843203103116,7.86427949701077,3.36199101004767,0.000815449340207098,0.002327729089403,-1.50622540268545,"Non-neuronal","Ccdc142os2"
"1700027A07Rik2",0.070668352626063,7.85706332016073,4.80381245256625,1.90132365204909e-06,1.26203696085017e-05,4.20265278222022,"Non-neuronal","1700027A07Rik2"
"Gnl12",0.0706668320442336,7.93814104927205,2.31374220056863,0.020967572350221,0.0403559969920572,-4.36611449582845,"Non-neuronal","Gnl12"
"Pygl2",0.0706548300757595,7.85916655432208,4.98635303418272,7.74770670139825e-07,6.0195793745588e-06,5.06314039605103,"Non-neuronal","Pygl2"
"Krt792",0.0706441570124969,7.85927702997176,4.99321166695576,7.48650676139162e-07,5.86324315213645e-06,5.09607079235628,"Non-neuronal","Krt792"
"Gm265711",0.0706303720806387,7.85910434868204,4.97325690100016,8.27109635170809e-07,6.34739680768962e-06,5.00045739560105,"Non-neuronal","Gm265711"
"Pbx42",0.0706267424228066,7.91739254192859,2.47156560487328,0.0136866176929004,0.0278142802386904,-4.00384813881451,"Non-neuronal","Pbx42"
"Zfp7682",0.0706173667001933,7.86729218955402,3.8703061988795,0.000118749007360301,0.000445700617978187,0.292162419323914,"Non-neuronal","Zfp7682"
"Stpg22",0.0706080721546494,7.85927540595641,4.98736985743075,7.70843462722842e-07,6.00397995865799e-06,5.06806879786512,"Non-neuronal","Stpg22"
"B630019K06Rik2",0.0706021705420348,7.88498422987224,3.72402208745843,0.000211677159915019,0.000723635143403473,-0.236652688949515,"Non-neuronal","B630019K06Rik2"
"Gm428932",0.0706016630088984,7.85711133938327,4.79313363822129,2.00205032954534e-06,1.31784794419567e-05,4.15333162249399,"Non-neuronal","Gm428932"
"Gm101312",0.0706016630088984,7.85711133938327,4.79313363822129,2.00205032954534e-06,1.31784794419567e-05,4.15333162249399,"Non-neuronal","Gm101312"
"Macrod2os22",0.0705947769639002,7.86046364974578,4.2041167252439,2.95721106970521e-05,0.000136594155730034,1.59580374653274,"Non-neuronal","Macrod2os22"
"Tnfrsf11b2",0.0705941486260491,7.85905527595454,4.96870649791702,8.46081836393611e-07,6.46760504457287e-06,4.97869875694006,"Non-neuronal","Tnfrsf11b2"
"Wdfy42",0.0705910950218573,7.85927647546805,4.98373773382787,7.84960492833425e-07,6.0848998109586e-06,5.05067515599165,"Non-neuronal","Wdfy42"
"2310043M15Rik2",0.0705906387373441,7.85717049736902,4.79132313345852,2.01962928491321e-06,1.3260706136038e-05,4.14500713715755,"Non-neuronal","2310043M15Rik2"
"Dync2li12",0.0705798037498706,7.8799344462412,3.43854032084073,0.000619124649120285,0.00182734657713555,-1.23465970742432,"Non-neuronal","Dync2li12"
"Kdr1",0.0705776079885219,7.85710344870138,4.78931617410653,2.03928933410168e-06,1.33729497632496e-05,4.13571182481012,"Non-neuronal","Kdr1"
"Gid42",0.0705676621191778,7.91251933266997,2.48199477405165,0.0132959237914877,0.027150835370005,-3.98094051199376,"Non-neuronal","Gid42"
"Gm36672",0.0705601370342119,7.86916717042904,4.50408416630226,7.79594012287091e-06,4.27465987567569e-05,2.86714165853537,"Non-neuronal","Gm36672"
"Gm312822",0.0705417388293572,7.86513454909641,4.62921693562819,4.36693735039454e-06,2.58512112642584e-05,3.41496586205222,"Non-neuronal","Gm312822"
"Slain1os2",0.0705391110844298,7.86472221885536,3.15129780776715,0.00169401197243095,0.00444983998132684,-2.17807519110489,"Non-neuronal","Slain1os2"
"Stap12",0.070535395048263,7.85906158155226,4.95287360527718,9.15422794740923e-07,6.89653781779771e-06,4.90322945166743,"Non-neuronal","Stap12"
"Zc3h11a.12",0.0705347402732368,7.85707089722501,4.78262501943141,2.10617522923698e-06,1.37576048414784e-05,4.1048499590494,"Non-neuronal","Zc3h11a.12"
"Gm162992",0.0705211870106321,7.86340685775075,4.53046530570878,6.9071928655964e-06,3.84443047750633e-05,2.97725797356951,"Non-neuronal","Gm162992"
"Gimap62",0.0704880965302257,7.85716749264466,4.77485648881266,2.18648057982485e-06,1.4195332614554e-05,4.06914162389985,"Non-neuronal","Gimap62"
"Plcg22",0.0704880965302257,7.85716749264466,4.77485648881266,2.18648057982485e-06,1.4195332614554e-05,4.06914162389985,"Non-neuronal","Plcg22"
"Zfp119a2",0.0704700270275129,7.89549915895844,3.21252527406906,0.00137536242627612,0.00369726166156041,-1.95725998738422,"Non-neuronal","Zfp119a2"
"Pappa3",0.0704681391133484,7.86048655713155,4.31735299463573,1.80448282908972e-05,8.91412237743628e-05,2.06350386587847,"Non-neuronal","Pappa3"
"Gm477012",0.0704291874886351,7.85709454569229,4.76579526580436,2.28387371522847e-06,1.47521671268453e-05,4.02746068713511,"Non-neuronal","Gm477012"
"Gsta32",0.0704265605166601,7.86437276939857,3.37187902273496,0.000787178477836529,0.00225691501253223,-1.47358431141909,"Non-neuronal","Gsta32"
"4732496C06Rik2",0.0704208707793876,7.86438635345196,3.37490177207032,0.000778719774034243,0.00223837036759099,-1.46359441798583,"Non-neuronal","4732496C06Rik2"
"Arl5c2",0.0704145308058708,7.85939491914256,4.95933027057107,8.86507719721317e-07,6.72404497402589e-06,4.93415706545905,"Non-neuronal","Arl5c2"
"AB0418062",0.0704083772321198,7.87060166979782,3.25698149890306,0.00117977040526127,0.00322661758382506,-1.84060001757978,"Non-neuronal","AB0418062"
"Lpar42",0.0703988377798659,7.86612727711873,4.81085263213693,1.83760604142873e-06,1.22611597644818e-05,4.24181489612697,"Non-neuronal","Lpar42"
"Pgbd12",0.0703976707058462,7.90010984752798,2.69116720661813,0.00728841893641144,0.0160958588203156,-3.46762582473642,"Non-neuronal","Pgbd12"
"Zfp6912",0.0703970734085182,7.85937610189652,4.95752342790838,8.94509320325037e-07,6.77816171021491e-06,4.92553806004582,"Non-neuronal","Zfp6912"
"Shisa22",0.0703886757389878,7.8569873737446,4.76077012776787,2.33967130294644e-06,1.50524307602149e-05,4.00434144910096,"Non-neuronal","Shisa22"
"Dolpp12",0.0703873504133643,7.89465620432471,2.46945692842167,0.013766836025346,0.0279409960337933,-4.03128172445819,"Non-neuronal","Dolpp12"
"Strip22",0.0703855804030091,7.89883368037608,2.9884688072901,0.00290088322669503,0.00714710360200226,-2.64200543575152,"Non-neuronal","Strip22"
"Gpc42",0.0703794357747345,7.8681889526669,3.54235113163796,0.000422605462621247,0.00130675156888025,-0.89496512592642,"Non-neuronal","Gpc42"
"Bgn2",0.0703679458072966,7.85911484572749,4.93629660932953,9.93888457239125e-07,7.32536073101786e-06,4.82447893300849,"Non-neuronal","Bgn2"
"9630028H03Rik1",0.07036050549174,7.85714210664036,4.75459332115375,2.41005504747449e-06,1.54354057913599e-05,3.97610898971935,"Non-neuronal","9630028H03Rik1"
"Dennd2c2",0.07036050549174,7.85714210664036,4.75459332115375,2.41005504747449e-06,1.54354057913599e-05,3.97610898971935,"Non-neuronal","Dennd2c2"
"Antxr22",0.0703564704350681,7.85707442386019,4.75461920640891,2.40975588219986e-06,1.54354057913599e-05,3.97619121662513,"Non-neuronal","Antxr22"
"Scnn1g2",0.0703564704350681,7.85707442386019,4.75461920640891,2.40975588219986e-06,1.54354057913599e-05,3.97619121662513,"Non-neuronal","Scnn1g2"
"Pif12",0.0703564704350681,7.85707442386019,4.75461920640891,2.40975588219986e-06,1.54354057913599e-05,3.97619121662513,"Non-neuronal","Pif12"
"Adam212",0.0703483126919577,7.85708175544221,4.75326315129552,2.42547649076993e-06,1.55278151107825e-05,3.96998332824738,"Non-neuronal","Adam212"
"Cyp26b12",0.0703410923530123,7.85908684999197,4.92205886098791,1.06642641166494e-06,7.76044573970668e-06,4.75699860077235,"Non-neuronal","Cyp26b12"
"Rad9a2",0.0703232572462564,7.88109304462542,2.65828619664605,0.00803137080983396,0.0175286965483956,-3.56961486185288,"Non-neuronal","Rad9a2"
"Map3k212",0.0703206061034365,7.85941545143281,4.94710833239994,9.42008924287638e-07,7.05604385816986e-06,4.87599113830308,"Non-neuronal","Map3k212"
"Gm205222",0.0703194549818802,7.86443182116275,3.27291940648524,0.00111616255974789,0.00306905457708457,-1.79545377950159,"Non-neuronal","Gm205222"
"Agbl12",0.0703020474645948,7.85711340358227,4.7456821942783,2.51519568252818e-06,1.6016962734015e-05,3.93530403868431,"Non-neuronal","Agbl12"
"5033406O09Rik2",0.0703020474645948,7.85711340358227,4.7456821942783,2.51519568252818e-06,1.6016962734015e-05,3.93530403868431,"Non-neuronal","5033406O09Rik2"
"Hist1h2ao2",0.0702870823727029,7.85705543356195,4.74417705802136,2.53338459949717e-06,1.61115685497196e-05,3.92839036887291,"Non-neuronal","Hist1h2ao2"
"Tnfsf13b2",0.070281287140304,7.86746978570762,3.33871079757264,0.000885779410889368,0.00250109947396818,-1.58056850521714,"Non-neuronal","Tnfsf13b2"
"4933429H19Rik2",0.070264212845415,7.85950625591489,4.9409673416444,9.71146630683536e-07,7.19845180279171e-06,4.84685837241117,"Non-neuronal","4933429H19Rik2"
"Efna32",0.0702611910002808,7.90486275864152,2.65375502826568,0.00813891273430361,0.0177337134528432,-3.56028743685186,"Non-neuronal","Efna32"
"Gm173242",0.0702554853800814,7.8570307220696,4.73971951456304,2.58799732937834e-06,1.64337305040509e-05,3.90800620875621,"Non-neuronal","Gm173242"
"Zfp7102",0.0702545001186898,7.87947626374553,3.10279158947386,0.0019933443952789,0.00513014749747606,-2.31540636759617,"Non-neuronal","Zfp7102"
"Espl12",0.0702534043020648,7.85957838371383,4.94604784285523,9.46979741936973e-07,7.08648955210251e-06,4.87103545437353,"Non-neuronal","Espl12"
"Gm131662",0.0702456219977297,7.85711440316562,4.73690825282917,2.62302062181081e-06,1.6629121412696e-05,3.89521310957606,"Non-neuronal","Gm131662"
"Gm57412",0.070245198375261,7.85685159850691,4.7417060598551,2.56352022010878e-06,1.62915303707848e-05,3.91698576892541,"Non-neuronal","Gm57412"
"Lemd12",0.0702401302824374,7.86653018526075,4.28674900962268,2.06451239555539e-05,0.000100151904052377,1.94121630414435,"Non-neuronal","Lemd12"
"Gm116392",0.0702399381805217,7.85947320077252,4.93799038043492,9.85582730874448e-07,7.28130085539743e-06,4.83270717006898,"Non-neuronal","Gm116392"
"Gm175012",0.0702378717980539,7.85973104641376,4.95038790846936,9.26795404080093e-07,6.96543975003011e-06,4.89175561445365,"Non-neuronal","Gm175012"
"Shh2",0.0702376369899733,7.85698647479206,4.73777705404556,2.61214852801505e-06,1.65698127115481e-05,3.89911098074531,"Non-neuronal","Shh2"
"Lgals13",0.070233249307857,7.88128755902489,3.26533224049308,0.00114603571257327,0.0031429069866116,-1.80500735425642,"Non-neuronal","Lgals13"
"Alkal11",0.0702197968803615,7.85750786130684,4.73067234452657,2.70234338993646e-06,1.70490724560735e-05,3.86697150475808,"Non-neuronal","Alkal11"
"Eps8l22",0.0702131522802123,7.85937959032163,4.92842214662388,1.03339719197698e-06,7.55602247897148e-06,4.78728422541605,"Non-neuronal","Eps8l22"
"0610040F04Rik2",0.0701893079425293,7.85943672550037,4.92514697406576,1.05027208716103e-06,7.66149974029781e-06,4.77180220664387,"Non-neuronal","0610040F04Rik2"
"Mctp22",0.0701892126306447,7.85980830715513,4.95014228838752,9.27926541778495e-07,6.97059131287976e-06,4.89062883550494,"Non-neuronal","Mctp22"
"Ccdc652",0.0701598985692717,7.86910839478413,4.10192332645389,4.573697404434e-05,0.000199144285649632,1.19085266773921,"Non-neuronal","Ccdc652"
"Gm426882",0.0701494152129349,7.86373727157276,4.51089944771848,7.5563804436683e-06,4.16279641208074e-05,2.89199508168677,"Non-neuronal","Gm426882"
"Sumf12",0.0701453329611095,7.89654914926114,2.58817540316354,0.00984663979052094,0.0209497274280707,-3.73740291859853,"Non-neuronal","Sumf12"
"9530026P05Rik2",0.070142869606876,7.87314436589543,3.63253353593945,0.000300939535831272,0.00097065257587154,-0.576104023673967,"Non-neuronal","9530026P05Rik2"
"5430416N02Rik2",0.070135636170713,7.90323275109113,2.79054349199117,0.0054037006779815,0.0123661660906568,-3.19049547085104,"Non-neuronal","5430416N02Rik2"
"Fzd72",0.0701282332427553,7.86457412509924,3.14723589618006,0.0017173901997834,0.00450217611877512,-2.19077475520184,"Non-neuronal","Fzd72"
"Wdr452",0.0701119309474407,7.90686195409649,2.27207458643946,0.0233813355159522,0.0443146010021198,-4.47706479656539,"Non-neuronal","Wdr452"
"Gla2",0.0701114775745744,7.88488806060273,3.28185045003075,0.00108192320571189,0.00298593240468218,-1.74923764132,"Non-neuronal","Gla2"
"K230015D01Rik2",0.0701077255171851,7.85935178528655,4.90994044970092,1.13216579267168e-06,8.14867602272665e-06,4.69986016421491,"Non-neuronal","K230015D01Rik2"
"Lrch42",0.0701062936139483,7.85717680362339,4.71431480078991,2.92153170780828e-06,1.82697944462701e-05,3.79232909455504,"Non-neuronal","Lrch42"
"Zfp2122",0.0701051134448267,7.88338638145004,2.83802769637403,0.00466935474724977,0.0108609024757565,-3.08506184433605,"Non-neuronal","Zfp2122"
"Vamp52",0.0700937565719721,7.85955102602377,4.91807187157751,1.0876375901797e-06,7.88200344069458e-06,4.73838551422923,"Non-neuronal","Vamp52"
"Gm206352",0.070074023114536,7.87190338496559,3.65702371427657,0.000274089642798627,0.00089699979354897,-0.489830392570897,"Non-neuronal","Gm206352"
"Ccdc362",0.0700632836820736,7.86485781066283,3.26120776206629,0.00116258419540633,0.00318346393890195,-1.83260051826022,"Non-neuronal","Ccdc362"
"Slc9a42",0.0700622469281331,7.859473994224,4.90645859507949,1.15176558515401e-06,8.25176992753495e-06,4.68349187467943,"Non-neuronal","Slc9a42"
"Hbq1a2",0.0700573966253222,7.86078410234254,4.00404226860261,6.88488855986847e-05,0.000283218456276546,0.798538715723733,"Non-neuronal","Hbq1a2"
"Fbn12",0.0700542442773511,7.87006592731094,3.32902304403725,0.000916674082542225,0.00257902188360504,-1.61050713658521,"Non-neuronal","Fbn12"
"Gm151692",0.0700530353472484,7.85715341559075,4.70642373503128,3.03328790927091e-06,1.88780831281325e-05,3.75647998464098,"Non-neuronal","Gm151692"
"Gm291351",0.0700530353472484,7.85715341559075,4.70642373503128,3.03328790927091e-06,1.88780831281325e-05,3.75647998464098,"Non-neuronal","Gm291351"
"Hsd3b32",0.0700530353472484,7.85715341559075,4.70642373503128,3.03328790927091e-06,1.88780831281325e-05,3.75647998464098,"Non-neuronal","Hsd3b32"
"Ptrhd12",0.0700516615881064,7.8953146221733,2.4653571765528,0.0139239906329747,0.0282196726058991,-4.04157724289452,"Non-neuronal","Ptrhd12"
"Fam89b2",0.0700451931643267,7.86017195825445,4.38873939833081,1.31397005612792e-05,6.74892994346163e-05,2.3641386285284,"Non-neuronal","Fam89b2"
"Fcnaos1",0.0700446434158035,7.85714703973085,4.7052372278191,3.05044310099202e-06,1.89697535186939e-05,3.75109301464694,"Non-neuronal","Fcnaos1"
"Atoh81",0.0700446434158035,7.85714703973085,4.7052372278191,3.05044310099202e-06,1.89697535186939e-05,3.75109301464694,"Non-neuronal","Atoh81"
"Dpp32",0.0700428310886867,7.89727364288055,2.47897574980754,0.0134079926055094,0.0273297281832617,-4.00631924514416,"Non-neuronal","Dpp32"
"S100a81",0.0700419700498784,7.85820123562531,4.82006255966686,1.75734917076862e-06,1.18214800132565e-05,4.27854408484529,"Non-neuronal","S100a81"
"Klhl102",0.070034629929034,7.85957966056138,4.90674815738088,1.15012320911548e-06,8.25084422066203e-06,4.68491396173662,"Non-neuronal","Klhl102"
"Hpn2",0.0700268569996396,7.85935940850943,4.89955631172503,1.19159100427686e-06,8.47883680932212e-06,4.65088689418546,"Non-neuronal","Hpn2"
"Tnni3k2",0.0700202309256532,7.85707450562189,4.70289351419538,3.08460432633359e-06,1.91365377484559e-05,3.74042351389847,"Non-neuronal","Tnni3k2"
"Gm38922",0.0700202309256532,7.85707450562189,4.70289351419538,3.08460432633359e-06,1.91365377484559e-05,3.74042351389847,"Non-neuronal","Gm38922"
"Ppp1r422",0.0700169320271824,7.85695788649465,4.70506215738424,3.05298225143597e-06,1.89779977791966e-05,3.75019664190208,"Non-neuronal","Ppp1r422"
"Zfp722",0.0700152522363737,7.89715252954842,2.88154102313014,0.00407720610838317,0.00964505245441697,-2.9508806038511,"Non-neuronal","Zfp722"
"P2ry10b2",0.0700151684654573,7.85759360529416,4.69638835806549,3.18135927002062e-06,1.96588142959789e-05,3.71122218787627,"Non-neuronal","P2ry10b2"
"4932435O22Rik2",0.0699985131885628,7.85950978068781,4.89554114909241,1.21536542526203e-06,8.61664335951867e-06,4.63205494833766,"Non-neuronal","4932435O22Rik2"
"Arhgap20os1",0.069982333868075,7.85701583389924,4.69843941466846,3.15054212052982e-06,1.94914868532778e-05,3.72020305393975,"Non-neuronal","Arhgap20os1"
"Gm377482",0.0699752179766495,7.85966897300951,4.90496038988361,1.1602994798032e-06,8.2977063850581e-06,4.67652722088077,"Non-neuronal","Gm377482"
"Smim182",0.0699612789944748,7.9036747882001,3.44111953916195,0.00061334975923543,0.00181201175565586,-1.20178371079432,"Non-neuronal","Smim182"
"Hist1h2bf2",0.0699568170239706,7.85966273787002,4.90152075645819,1.18012318981287e-06,8.41638243897553e-06,4.66030542834109,"Non-neuronal","Hist1h2bf2"
"Jak32",0.0699556239461794,7.86060985060389,4.13963171674785,3.89810133553625e-05,0.000173742675656275,1.33482576812595,"Non-neuronal","Jak32"
"Wdr491",0.0699523899150893,7.85704118950189,4.69330025477277,3.22830520394684e-06,1.98625859125604e-05,3.69694519333925,"Non-neuronal","Wdr491"
"Gm294782",0.0699523899150893,7.85704118950189,4.69330025477277,3.22830520394684e-06,1.98625859125604e-05,3.69694519333925,"Non-neuronal","Gm294782"
"Pkhd1l12",0.0699523899150893,7.85704118950189,4.69330025477277,3.22830520394684e-06,1.98625859125604e-05,3.69694519333925,"Non-neuronal","Pkhd1l12"
"Gm114912",0.069944461784714,7.85940813437899,4.87782460160596,1.32584035012572e-06,9.3070660125522e-06,4.54872756684975,"Non-neuronal","Gm114912"
"Me12",0.0699439218048177,7.92108641607923,2.47522097970957,0.0135485396699428,0.0275694978451607,-3.99208570798813,"Non-neuronal","Me12"
"Stil2",0.0699413220858291,7.85704151343754,4.69161296044992,3.25423633413749e-06,2.00063900416314e-05,3.68931003968771,"Non-neuronal","Stil2"
"1700047A11Rik2",0.0699350080000798,7.8591436343449,4.85682380838808,1.46935414747694e-06,1.01460039145869e-05,4.45024119554979,"Non-neuronal","1700047A11Rik2"
"Lrrc92",0.0699322209885374,7.89290531512652,2.81198569582394,0.00506004413345047,0.0116741540414759,-3.14852446839542,"Non-neuronal","Lrrc92"
"AL589670.12",0.0699296962317106,7.9044476765528,2.51311065042797,0.0121883442844752,0.025188385915591,-3.92000094983041,"Non-neuronal","AL589670.12"
"Nkain12",0.0699242363838621,7.88219318729454,2.46246577284971,0.014035778329139,0.0283999787004221,-4.05948205737623,"Non-neuronal","Nkain12"
"Khk2",0.0699213471642715,7.87059518768315,3.1496040727153,0.00170372433281016,0.00447009705840479,-2.17775081554467,"Non-neuronal","Khk2"
"Ube2c2",0.0699114827571536,7.86033060695815,4.93638958584668,9.93430783188166e-07,7.32536073101786e-06,4.82556890381905,"Non-neuronal","Ube2c2"
"Gpr1612",0.0699091928172155,7.85950208453935,4.88591316070602,1.27425202202372e-06,8.98931061093866e-06,4.58676128570863,"Non-neuronal","Gpr1612"
"Ankrd312",0.0699086379967104,7.85694948448103,4.68906390620964,3.29379142349089e-06,2.02181694477014e-05,3.67773016082613,"Non-neuronal","Ankrd312"
"Zfp119b2",0.0699086379967104,7.85694948448103,4.68906390620964,3.29379142349089e-06,2.02181694477014e-05,3.67773016082613,"Non-neuronal","Zfp119b2"
"Ccdc1101",0.0698941876023387,7.85934620161975,4.86199441390192,1.43269020406062e-06,9.92267910437973e-06,4.4745262813257,"Non-neuronal","Ccdc1101"
"Dcaf52",0.069883756623577,7.94007349119829,2.51789223925202,0.0120256085895858,0.0248915455718796,-3.86763623412547,"Non-neuronal","Dcaf52"
"Maml12",0.0698832392462441,7.86918530489492,4.34635441973711,1.58715221885122e-05,7.95101239680753e-05,2.19022146790181,"Non-neuronal","Maml12"
"Gm129322",0.069882706341934,7.87013671472403,3.83048570725205,0.000139246996945005,0.000507651056461511,0.1444182330913,"Non-neuronal","Gm129322"
"Scn9a2",0.0698552123105198,7.85949364617236,4.86769314641865,1.39330275851787e-06,9.70657244686837e-06,4.50127875355429,"Non-neuronal","Scn9a2"
"Seh1l2",0.0698510201458777,7.92954558315467,2.2664186906832,0.023726932440207,0.0448771584671468,-4.47019287770669,"Non-neuronal","Seh1l2"
"Cenpl2",0.0698495834152899,7.85914108079112,4.84570290410571,1.55129890170179e-06,1.06077292526411e-05,4.39832209389715,"Non-neuronal","Cenpl2"
"Lmf12",0.0698456031442243,7.87724359181403,2.96672585998408,0.00311135015934089,0.00759150023277558,-2.72190325592146,"Non-neuronal","Lmf12"
"Gm489332",0.0698424809040565,7.85975655513371,4.88738905656098,1.2650499767793e-06,8.94052491496984e-06,4.59383387882581,"Non-neuronal","Gm489332"
"Hist1h1d2",0.0698403149630762,7.86628456580765,3.489607834617,0.000513708147056023,0.00155224022796681,-1.07744006807128,"Non-neuronal","Hist1h1d2"
"Spry12",0.0698398669817095,7.88795779063073,2.74248685386601,0.00625179169780025,0.0140708047422069,-3.33847277273346,"Non-neuronal","Spry12"
"C2cd4b2",0.0698390089128562,7.85943806915652,4.87327884165821,1.35571046069052e-06,9.47422323735468e-06,4.52742243610033,"Non-neuronal","C2cd4b2"
"Gm153962",0.0698369186170957,7.856878789871,4.68051723540911,3.42981482208528e-06,2.09674428792483e-05,3.63907580885423,"Non-neuronal","Gm153962"
"Ap1s32",0.0698129232682474,7.85969516119474,4.88007001899738,1.31132080277308e-06,9.22584676354967e-06,4.55941820650458,"Non-neuronal","Ap1s32"
"Gm382502",0.06980769334844,7.85971921729104,4.87814421070664,1.32376424323729e-06,9.30084131367081e-06,4.55039250921399,"Non-neuronal","Gm382502"
"Mettl11b2",0.0698053087630326,7.86434793042816,3.17790658098414,0.00154797811377557,0.00410554141079362,-2.09588052390444,"Non-neuronal","Mettl11b2"
"Vstm41",0.0698004931096765,7.86068611342324,4.15265409949417,3.68768967009959e-05,0.000165780116636029,1.38731879969354,"Non-neuronal","Vstm41"
"Dlec12",0.0698004850035483,7.87046518280377,3.33522256787683,0.00089679034384457,0.00252859652352713,-1.58819378734126,"Non-neuronal","Dlec12"
"Gm282211",0.0697855348712713,7.85971170676642,4.8732791209508,1.35570860569344e-06,9.47422323735468e-06,4.52756897603495,"Non-neuronal","Gm282211"
"Chaf1a2",0.0697688642885375,7.85712331681507,4.66334839651349,3.71955752996857e-06,2.25131113655992e-05,3.56183530775561,"Non-neuronal","Chaf1a2"
"Ahnak3",0.0697670498413929,7.87446328057969,3.44774715989811,0.000598740018559239,0.00177589491565835,-1.21433900859367,"Non-neuronal","Ahnak3"
"Wfdc11",0.0697566462257244,7.86016323209763,4.89925064437013,1.19338502677306e-06,8.48774070883616e-06,4.64987733495143,"Non-neuronal","Wfdc11"
"Dcdc2a2",0.0697500141470107,7.87720297299639,3.04752791240295,0.00239322142708939,0.00602737248303995,-2.48119149734907,"Non-neuronal","Dcdc2a2"
"Zfp7772",0.0697461601337599,7.8770482003339,3.39102505147474,0.000735011887844634,0.00212841805700612,-1.40035546382074,"Non-neuronal","Zfp7772"
"Htr5a2",0.0697389665800197,7.8732555853316,3.34237390560829,0.000874351746482075,0.00247195613069046,-1.5629994057206,"Non-neuronal","Htr5a2"
"Dnah7a2",0.0697288557757769,7.86764644005462,3.30854135571006,0.000985312901526028,0.00275363388532019,-1.67862775181516,"Non-neuronal","Dnah7a2"
"Gm144122",0.0697100605361882,7.85976594677925,4.86348602279499,1.42227833873838e-06,9.86021137845156e-06,4.4817290175956,"Non-neuronal","Gm144122"
"Stat62",0.0697094368677158,7.87931020522708,3.19546848741916,0.00145805657167519,0.0038927969923182,-2.02710315639814,"Non-neuronal","Stat62"
"Myo1h2",0.0696839030648224,7.85971170523436,4.85689499553749,1.46884328699127e-06,1.01460039145869e-05,4.4508766296557,"Non-neuronal","Myo1h2"
"Smim272",0.0696803296727122,7.87836566144933,3.08067854325602,0.00214533587949992,0.00547715526532463,-2.37851160061725,"Non-neuronal","Smim272"
"Prim22",0.0696786338521367,7.89997437961678,2.48036464927001,0.013356331954109,0.0272386271694178,-4.00456556597345,"Non-neuronal","Prim22"
"Junos2",0.0696748408634225,7.85981859309948,4.86352842876451,1.42198340126179e-06,9.86021137845156e-06,4.48195607298559,"Non-neuronal","Junos2"
"Iffo22",0.0696581268490686,7.87949519843184,3.67327940052067,0.000257528120497542,0.000853515533922771,-0.421836690693293,"Non-neuronal","Iffo22"
"Smim32",0.0696549781099689,7.8787399824985,3.12553553165131,0.00184740212049291,0.00479717236667924,-2.24643787443293,"Non-neuronal","Smim32"
"Krtcap32",0.0696532142487793,7.87169829556303,2.90987279563215,0.00372926388482773,0.00890060844784156,-2.88934077396222,"Non-neuronal","Krtcap32"
"Nostrin2",0.0696334884843379,7.85711629375836,4.64292804962885,4.09483469900725e-06,2.44907130755156e-05,3.47015339059016,"Non-neuronal","Nostrin2"
"Nkd22",0.0696108897229886,7.86400390699298,4.06555755358025,5.32957350346433e-05,0.000227287200618352,1.0415920398283,"Non-neuronal","Nkd22"
"Ltbp22",0.0696054161960165,7.85984998418709,4.85314029718983,1.4960230273395e-06,1.02802285358478e-05,4.43341054405093,"Non-neuronal","Ltbp22"
"B3gnt92",0.0696022103994212,7.86434253620537,3.23397081886392,0.00127754317666977,0.00346609677489632,-1.91973097026793,"Non-neuronal","B3gnt92"
"Gm54682",0.0695980741581295,7.91493780077461,2.34785860980234,0.0191562045453755,0.0372779692782969,-4.29769558757659,"Non-neuronal","Gm54682"
"Pcsk2os12",0.0695978885330462,7.9550644832071,2.22183469167765,0.0266100791818808,0.0496577542542198,-4.53736018707491,"Non-neuronal","Pcsk2os12"
"Gm450512",0.0695923867242847,7.86647306379574,3.94571509682676,8.74968433293762e-05,0.000347410670137457,0.578194603836033,"Non-neuronal","Gm450512"
"Lingo32",0.069582284062677,7.87260522329604,3.16566002934573,0.00161368297358838,0.00425907359088449,-2.12688492972365,"Non-neuronal","Lingo32"
"1700028J19Rik2",0.0695688567372432,7.86274817099813,4.14885625800367,3.74791079409673e-05,0.000168054256937136,1.3731263056007,"Non-neuronal","1700028J19Rik2"
"Nkiras22",0.0695683856090277,7.88684256116304,2.93336188273002,0.00346154521398266,0.00834698845924897,-2.81262346775441,"Non-neuronal","Nkiras22"
"Slc29a32",0.0695640511908078,7.89316927692818,2.42054473466452,0.0157480460779035,0.031395722199925,-4.15329234200032,"Non-neuronal","Slc29a32"
"Ubtd22",0.0695611367554303,7.86936521169133,3.56459983913846,0.000388909856892415,0.00121456672559852,-0.817079034315702,"Non-neuronal","Ubtd22"
"9530036O11Rik2",0.0695585101770284,7.85710337268235,4.63195870085056,4.31117340098366e-06,2.55501144340221e-05,3.42105518958644,"Non-neuronal","9530036O11Rik2"
"Gm424951",0.0695550107853915,7.85943203372231,4.81787487205552,1.77610165066263e-06,1.19271059752527e-05,4.26905133111125,"Non-neuronal","Gm424951"
"Gm364472",0.0695523744476851,7.85708203502813,4.63169875788199,4.31643082355738e-06,2.55715826062263e-05,3.41988161508705,"Non-neuronal","Gm364472"
"Tmem2152",0.0695481656533445,7.86257443764343,3.97505557289888,7.75876789771285e-05,0.000314208000829179,0.686659637970429,"Non-neuronal","Tmem2152"
"Gm156142",0.0695452201370523,7.86076176560685,4.02329255496271,6.35702198651677e-05,0.000264425063481708,0.873629490082502,"Non-neuronal","Gm156142"
