"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Cyb561a31",-0.365284688395799,7.54358394173127,-6.28974486579644,1.3415331877424e-08,5.37377020717861e-07,9.48091801782696,"GABAergic","Cyb561a31"
"Fam129c1",-0.365277477013372,7.54357798169677,-6.28969969960466,1.3417990140488e-08,5.37377020717861e-07,9.48072838872305,"GABAergic","Fam129c1"
"Prtn31",-0.365268191607192,7.54320814946087,-6.27072103899234,1.45823258247303e-08,5.37377020717861e-07,9.40123037414276,"GABAergic","Prtn31"
"Arl5c",-0.365191722618718,7.54350712155796,-6.28915928099442,1.34498369728861e-08,5.37377020717861e-07,9.47845950517474,"GABAergic","Arl5c"
"Gas11",-0.365150267541695,7.54347287573804,-6.28889583607492,1.34653888413165e-08,5.37377020717861e-07,9.47735349623169,"GABAergic","Gas11"
"Agpat11",-0.365118542919034,7.629122414319,-3.43005430256053,0.000935240635179386,0.00284213590759788,-0.959030405930965,"GABAergic","Agpat11"
"Hk1os1",-0.365115156472113,7.54344387532047,-6.28867158701617,1.34786408754539e-08,5.37377020717861e-07,9.47641205859116,"GABAergic","Hk1os1"
"Pcdhac11",-0.365114378136104,7.54344323249264,-6.28866660426674,1.34789354781889e-08,5.37377020717861e-07,9.47639114029597,"GABAergic","Pcdhac11"
"Dnajb91",-0.365096042395852,7.70274069104873,-2.49188120577584,0.0146587847596348,0.0304432693930307,-3.34934734702888,"GABAergic","Dnajb91"
"D430019H16Rik1",-0.365060530075374,7.60677756386694,-2.96269295937713,0.00395893927113734,0.00988892831510343,-2.26992239036357,"GABAergic","D430019H16Rik1"
"Sema6a1",-0.365039754936748,7.77676983320162,-3.15195753518265,0.00224381900958458,0.00606815263732392,-1.63954516943087,"GABAergic","Sema6a1"
"Evc1",-0.36503573342216,7.5433782906096,-6.28816053553085,1.35088897302342e-08,5.37377020717861e-07,9.47426663133899,"GABAergic","Evc1"
"Gm106051",-0.365030112776352,7.54337365010766,-6.28812417018482,1.35110447304061e-08,5.37377020717861e-07,9.47411397032763,"GABAergic","Gm106051"
"Wrap531",-0.364987082168007,7.54333812691284,-6.28784489248644,1.35276059776042e-08,5.37377020717861e-07,9.4729415815135,"GABAergic","Wrap531"
"Borcs51",-0.364955580989663,7.63066573166106,-4.31939972250129,4.23763512565608e-05,0.000192907037170878,1.88218949922839,"GABAergic","Borcs51"
"Muc15",-0.364951901629577,7.54330908896244,-6.28761541824727,1.35412288813639e-08,5.37377020717861e-07,9.47197828204947,"GABAergic","Muc15"
"Fam118a1",-0.364940254027301,7.54329947599489,-6.28753921676251,1.35457556359404e-08,5.37377020717861e-07,9.47165840284343,"GABAergic","Fam118a1"
"Bmf",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Bmf"
"Dennd2d",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Dennd2d"
"Mmp231",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Mmp231"
"Gm15413",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Gm15413"
"Gm15507",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Gm15507"
"1520401A03Rik",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","1520401A03Rik"
"Def6",-0.364925745372156,7.54315199362467,-6.28006477168483,1.39971218403131e-08,5.37377020717861e-07,9.44034286751714,"GABAergic","Def6"
"Akap121",-0.364919717111635,7.54328252766392,-6.28740458420243,1.35537571489273e-08,5.37377020717861e-07,9.47109324549794,"GABAergic","Akap121"
"Dubr1",-0.364895614350421,7.60406526867976,-2.97320650270873,0.00383835278130376,0.00964044124216661,-2.2470149001924,"GABAergic","Dubr1"
"4930413F20Rik1",-0.364824209475989,7.54306877896699,-6.27943439779888,1.40358616482194e-08,5.37377020717861e-07,9.43769732051344,"GABAergic","4930413F20Rik1"
"Exoc61",-0.364819417462588,7.59706974958153,-5.15229866767925,1.6584547336476e-06,1.47881878346654e-05,4.91637886456763,"GABAergic","Exoc61"
"Nhs1",-0.364816791093884,7.54306270054582,-6.27938800406394,1.40387169716301e-08,5.37377020717861e-07,9.43750262094759,"GABAergic","Nhs1"
"Aloxe31",-0.364813396903095,7.54319480892458,-6.28670197774566,1.35955904865955e-08,5.37377020717861e-07,9.46814394941987,"GABAergic","Aloxe31"
"Gm35101",-0.364783263732516,7.54316995485151,-6.28650113609239,1.36075720788273e-08,5.37377020717861e-07,9.46730091354626,"GABAergic","Gm35101"
"Gm35256",-0.364779482140518,7.54303213344975,-6.27915398128375,1.4053128763959e-08,5.37377020717861e-07,9.4365205135009,"GABAergic","Gm35256"
"Lig31",-0.364779256667999,7.6555146121854,-3.64313747633038,0.000463537459317271,0.00153623863163144,-0.321060570434413,"GABAergic","Lig31"
"Zbtb141",-0.364776374535754,7.59734556990683,-5.17381198449542,1.51971366836274e-06,1.37096627346374e-05,4.99852305073639,"GABAergic","Zbtb141"
"Suox1",-0.364774871675103,7.54316303357432,-6.28644506751261,1.36109188201482e-08,5.37377020717861e-07,9.46706556697471,"GABAergic","Suox1"
"Ap5b11",-0.364752570137879,7.54301008748896,-6.27898445251315,1.40635779631035e-08,5.37377020717861e-07,9.435809074884,"GABAergic","Ap5b11"
"Mustn1",-0.364738684806529,7.54299871377349,-6.27889674716039,1.40689868480153e-08,5.37377020717861e-07,9.43544101729581,"GABAergic","Mustn1"
"Pcdhb23",-0.364718189341072,7.5431162916582,-6.28606483158873,1.36336366329338e-08,5.37377020717861e-07,9.46546955998225,"GABAergic","Pcdhb23"
"Eea11",-0.364712866517191,7.92529012570976,-2.78113680531922,0.00667664110466714,0.0154884006965303,-2.52568356222833,"GABAergic","Eea11"
"Atpaf21",-0.364712749929532,7.5431118067415,-6.28602820257651,1.3635827070895e-08,5.37377020717861e-07,9.46531581516268,"GABAergic","Atpaf21"
"Lysmd11",-0.364688289987622,7.5430916402298,-6.28586318544674,1.36456995133641e-08,5.37377020717861e-07,9.46462318524346,"GABAergic","Lysmd11"
"E230001N04Rik1",-0.364684109888617,7.54308819406556,-6.2858349349982,1.36473903547016e-08,5.37377020717861e-07,9.46450460983413,"GABAergic","E230001N04Rik1"
"Naga1",-0.364652634901868,7.54306224733461,-6.28562175084389,1.36601564981985e-08,5.37377020717861e-07,9.46360982101255,"GABAergic","Naga1"
"Poc1b1",-0.364641193181991,7.54305281607898,-6.28554405067052,1.36648123655648e-08,5.37377020717861e-07,9.46328369666713,"GABAergic","Poc1b1"
"Il331",-0.364629535492683,7.54246807005996,-6.25698961231084,1.54864706587593e-08,5.51962879086183e-07,9.34372440684724,"GABAergic","Il331"
"4930458D05Rik1",-0.364623292370261,7.54290421926441,-6.27816165704779,1.41144015669432e-08,5.37377020717861e-07,9.43235629216819,"GABAergic","4930458D05Rik1"
"Mob1a1",-0.36462252277556,7.54303742728102,-6.28541702738442,1.36724270984695e-08,5.37377020717861e-07,9.4627505563943,"GABAergic","Mob1a1"
"March91",-0.364611200346393,7.54302809552513,-6.28533985474002,1.36770554562905e-08,5.37377020717861e-07,9.46242665079563,"GABAergic","March91"
"Mrps271",-0.364608467700593,7.62559056452749,-4.46421577711396,2.46449654041426e-05,0.000123897967127553,2.3968414679796,"GABAergic","Mrps271"
"Gm204571",-0.364597018414509,7.54288270994548,-6.27799273004239,1.41248585305619e-08,5.37377020717861e-07,9.43164743302056,"GABAergic","Gm204571"
"Lmnb11",-0.364595984169836,7.54288186330346,-6.27798606864233,1.41252710431806e-08,5.37377020717861e-07,9.43161948033853,"GABAergic","Lmnb11"
"Gm29107",-0.364592773537328,7.54287923507394,-6.27796538380221,1.41265520446308e-08,5.37377020717861e-07,9.431532682345,"GABAergic","Gm29107"
"Mis121",-0.364590582733472,7.54287744169813,-6.27795126438144,1.41274265189942e-08,5.37377020717861e-07,9.43147343432724,"GABAergic","Mis121"
"Ppil61",-0.364570061380572,7.54299419318986,-6.28505855936482,1.36939389997074e-08,5.37377020717861e-07,9.46124602495434,"GABAergic","Ppil61"
"Ttc381",-0.364569878044877,7.54286049380043,-6.27781762792034,1.41357058300883e-08,5.37377020717861e-07,9.43091267115959,"GABAergic","Ttc381"
"Tigar1",-0.36456037609025,7.54298621245533,-6.28499213006214,1.36979291384459e-08,5.37377020717861e-07,9.46096721762886,"GABAergic","Tigar1"
"Pcdhb31",-0.364558632938757,7.54285128968973,-6.27774489763535,1.41402137759942e-08,5.37377020717861e-07,9.4306074838891,"GABAergic","Pcdhb31"
"9430037G07Rik1",-0.364514495308596,7.54281516723311,-6.27745840835243,1.41579846917805e-08,5.37377020717861e-07,9.42940534781349,"GABAergic","9430037G07Rik1"
"Twnk1",-0.364481092406638,7.54292089436065,-6.2844454135329,1.37308118608302e-08,5.37377020717861e-07,9.45867266745939,"GABAergic","Twnk1"
"2310068J16Rik1",-0.364465793711629,7.54277531729397,-6.27714041058494,1.41777359274268e-08,5.37377020717861e-07,9.42807102938641,"GABAergic","2310068J16Rik1"
"Gm16701.11",-0.36445816289636,7.5429020078395,-6.28428632623216,1.37403949460412e-08,5.37377020717861e-07,9.45800499971153,"GABAergic","Gm16701.11"
"Ppie1",-0.364452525010907,7.54276446161646,-6.27705342975252,1.41831431564976e-08,5.37377020717861e-07,9.4277060633799,"GABAergic","Ppie1"
"9430041J12Rik1",-0.364444344388706,7.54289062671723,-6.28419024140227,1.37461860964524e-08,5.37377020717861e-07,9.45760174825751,"GABAergic","9430041J12Rik1"
"Ecel1",-0.364426103487614,7.5427428468485,-6.27687979077025,1.41939436515031e-08,5.37377020717861e-07,9.42697749237123,"GABAergic","Ecel1"
"Sfn",-0.364426103487614,7.5427428468485,-6.27687979077025,1.41939436515031e-08,5.37377020717861e-07,9.42697749237123,"GABAergic","Sfn"
"Zgrf11",-0.364426084446238,7.5427428312721,-6.27687966542288,1.41939514511531e-08,5.37377020717861e-07,9.42697696643018,"GABAergic","Zgrf11"
"Ramp31",-0.364418906668734,7.54252033980364,-6.26592733001999,1.48918785485334e-08,5.39089817088279e-07,9.3811181585772,"GABAergic","Ramp31"
"Abcc41",-0.364417208215929,7.54273557038957,-6.27682120126423,1.41975898033739e-08,5.37377020717861e-07,9.42673165904637,"GABAergic","Abcc41"
"Slc37a11",-0.364399479982523,7.54272106924398,-6.27670423604583,1.42048715712614e-08,5.37377020717861e-07,9.42624089262784,"GABAergic","Slc37a11"
"Erich31",-0.36439353725156,7.54271620851314,-6.2766649692108,1.42073169885722e-08,5.37377020717861e-07,9.42607613653034,"GABAergic","Erich31"
"8430432A02Rik1",-0.364392740639729,7.5427155569505,-6.27665970332976,1.42076449630334e-08,5.37377020717861e-07,9.42605404194119,"GABAergic","8430432A02Rik1"
"Apoa11",-0.364349020325566,7.54267980065163,-6.27636988626574,1.42257071608653e-08,5.37377020717861e-07,9.42483804039452,"GABAergic","Apoa11"
"Sirt11",-0.364342068103663,7.63681275177723,-4.48960388195671,2.23886537311098e-05,0.000114420587572336,2.48953331639422,"GABAergic","Sirt11"
"Dhrs131",-0.364338032517211,7.68108012592964,-3.56828826985906,0.000594936942579031,0.00191660459140141,-0.524347183099911,"GABAergic","Dhrs131"
"Dnaaf51",-0.364333310293239,7.54266695391611,-6.27626535742101,1.4232227253826e-08,5.37377020717861e-07,9.42439946925766,"GABAergic","Dnaaf51"
"Shank21",-0.364281734793886,7.5427567482903,-6.28304766831109,1.38152355653101e-08,5.37377020717861e-07,9.45280676660489,"GABAergic","Shank21"
"Iqce1",-0.36428100591446,7.64422611723686,-4.33707848950856,3.9684003333099e-05,0.000181926813793226,1.95626501225123,"GABAergic","Iqce1"
"Jrkl1",-0.364251252091286,7.5425999413582,-6.27571450212724,1.42666362394808e-08,5.37377020717861e-07,9.42208831849337,"GABAergic","Jrkl1"
"Zfp3671",-0.364195085492982,7.54255412384018,-6.27533347904748,1.42904848068481e-08,5.37377020717861e-07,9.4204897711975,"GABAergic","Zfp3671"
"Slc19a11",-0.364177206376588,7.54253954130281,-6.27521164201824,1.42981190037387e-08,5.37377020717861e-07,9.41997862431018,"GABAergic","Slc19a11"
"Sypl21",-0.364165119786789,7.5426607935124,-6.28221478636625,1.38657853044624e-08,5.37377020717861e-07,9.44931168158117,"GABAergic","Sypl21"
"Tvp23bos1",-0.364142525995101,7.54264220795414,-6.28205211609653,1.38756794984673e-08,5.37377020717861e-07,9.44862907858765,"GABAergic","Tvp23bos1"
"Cyb561d11",-0.364136160964156,7.5926564178259,-4.61540527537485,1.38532297474266e-05,7.73372699163714e-05,2.9159704541838,"GABAergic","Cyb561d11"
"Cwc271",-0.364124273517739,7.74911964516347,-2.43012994482161,0.0172079010677007,0.0346858182358427,-3.40374112100391,"GABAergic","Cwc271"
"Zmym51",-0.364115001303905,7.73479831253855,-3.46880121642248,0.000824804349660926,0.00255116309004729,-0.779715189110743,"GABAergic","Zmym51"
"Psen21",-0.364107478673695,7.54261343165619,-6.28179797654036,1.38911511543467e-08,5.37377020717861e-07,9.44756267208347,"GABAergic","Psen21"
"Cd2761",-0.364099379761791,7.54260678401616,-6.28173907478105,1.38947394431788e-08,5.37377020717861e-07,9.44731551453288,"GABAergic","Cd2761"
"Cela11",-0.364092918043829,7.542470808675,-6.27463369252831,1.43343877371727e-08,5.37377020717861e-07,9.41755399395847,"GABAergic","Cela11"
"mt-Atp81",-0.364086531461544,7.54178147131143,-6.36120450478053,9.79982150457201e-09,5.37377020717861e-07,9.78079322095932,"GABAergic","mt-Atp81"
"Cdh61",-0.364061649486838,7.54223218561035,-6.26372032493574,1.50365700654122e-08,5.39089817088279e-07,9.37186159842555,"GABAergic","Cdh61"
"Dbndd11",-0.364039439014086,7.54242721177722,-6.27426394541205,1.4357638584424e-08,5.37377020717861e-07,9.41600287195616,"GABAergic","Dbndd11"
"Zfp2351",-0.364004417949927,7.67310288791118,-4.00034700129908,0.000134957803081173,0.000529189070778067,0.834294119354358,"GABAergic","Zfp2351"
"Gal3st11",-0.363978138787274,7.5421648885595,-6.26318905877388,1.50716068957569e-08,5.39089817088279e-07,9.36963362743167,"GABAergic","Gal3st11"
"Zfp7471",-0.36397726973826,7.54250658228489,-6.28084444345641,1.39493530538912e-08,5.37377020717861e-07,9.44356166998707,"GABAergic","Zfp7471"
"A630072M18Rik1",-0.363970904231187,7.62271379900286,-3.65878234475984,0.000439799295769585,0.00146901541588042,-0.287971253473857,"GABAergic","A630072M18Rik1"
"Mid1ip11",-0.363959627015186,7.54236216572798,-6.27370773178559,1.43926852534081e-08,5.37377020717861e-07,9.4136695817927,"GABAergic","Mid1ip11"
"Arhgef181",-0.363941642499534,7.59708640488031,-5.17994622722544,1.48227882918482e-06,1.3450671465421e-05,5.02236603298534,"GABAergic","Arhgef181"
"6430573F11Rik1",-0.363925096186298,7.54233403004797,-6.27346545094198,1.44079776397995e-08,5.37377020717861e-07,9.4126532531247,"GABAergic","6430573F11Rik1"
"Nek91",-0.363914974291631,7.88426875832325,-2.87414340390289,0.00512238332326675,0.0123425617707162,-2.31222657148549,"GABAergic","Nek91"
"Mphosph91",-0.363907852551173,7.77979414249686,-3.36702387845158,0.00114515595361137,0.00337929246708194,-1.03363327988036,"GABAergic","Mphosph91"
"Ackr11",-0.363863572464979,7.54228391050573,-6.2730313336569,1.44354186177167e-08,5.37377020717861e-07,9.4108322442766,"GABAergic","Ackr11"
"Tbc1d10a1",-0.363815243882128,7.5422445491232,-6.27268812718349,1.44571495897897e-08,5.37377020717861e-07,9.40939262093949,"GABAergic","Tbc1d10a1"
"Gm266521",-0.363790510215976,7.59699973400585,-3.56684166057208,0.000597794514023682,0.00192424357697656,-0.567727912443273,"GABAergic","Gm266521"
"Klhl261",-0.363586540500549,7.54218629475,-6.27789935381268,1.41306420160702e-08,5.37377020717861e-07,9.43120568335718,"GABAergic","Klhl261"
"Plekho11",-0.363519391552126,7.7463860480871,-2.54388530678278,0.0127806441659516,0.0271135220805978,-3.19864893839175,"GABAergic","Plekho11"
"Erf1",-0.363486980500487,7.57375095061228,-4.45631277884162,2.53911870830125e-05,0.000126925058414151,2.34147542558232,"GABAergic","Erf1"
"Sec61a11",-0.363483637707989,7.76760409776315,-2.42808967014104,0.0172985002352019,0.0348209584209504,-3.4001751178749,"GABAergic","Sec61a11"
"Pom1211",-0.363482967614265,7.75297348844336,-3.02203198377151,0.00332159405527283,0.0085283984779564,-1.99843209755744,"GABAergic","Pom1211"
"Iffo21",-0.36337017676949,7.59310247508325,-5.39146067527015,6.22226619081921e-07,6.5808736419539e-06,5.84185370651395,"GABAergic","Iffo21"
"Slc25a351",-0.36336648599055,7.59970251381379,-4.24091935491847,5.66101334593962e-05,0.000249149238337357,1.60072620770673,"GABAergic","Slc25a351"
"Ccl281",-0.363329241388757,7.54184988111425,-6.26911917755611,1.46850515716769e-08,5.37377020717861e-07,9.39442424803677,"GABAergic","Ccl281"
"Tmem1441",-0.363304529258073,7.54195578896622,-6.27569068981967,1.42681255195646e-08,5.37377020717861e-07,9.42194086691476,"GABAergic","Tmem1441"
"Gm427431",-0.363239982492445,7.54190318072177,-6.27517478967604,1.43004289317136e-08,5.37377020717861e-07,9.41977697637864,"GABAergic","Gm427431"
"Utp14b1",-0.363107511837415,7.69464603985244,-2.7229604086073,0.00785701651804729,0.0177857800794487,-2.78188492623488,"GABAergic","Utp14b1"
"mt-Co21",-0.363042245816062,7.53124205508506,-6.1566540566398,2.40040007269126e-08,5.67083021004381e-07,8.92396667942817,"GABAergic","mt-Co21"
"Cd341",-0.36293999879076,7.6173573263202,-3.25161859828487,0.00164878855155326,0.00465815817130695,-1.47900079041282,"GABAergic","Cd341"
"Ccdc190",-0.362861011089504,7.54159475290266,-6.27207345002131,1.44961502421717e-08,5.37377020717861e-07,9.40677017471619,"GABAergic","Ccdc190"
"Slc16a15",-0.362793922839159,7.54141715187959,-6.26494704500979,1.49559755023862e-08,5.39089817088279e-07,9.37693059827483,"GABAergic","Slc16a15"
"B2m1",-0.362725278871452,7.60164865982213,-2.89051266370654,0.00488604122231326,0.0118588191996786,-2.48455945255649,"GABAergic","B2m1"
"Kars1",-0.362619520077788,7.54127638854748,-6.26353708013523,1.50486458968673e-08,5.39089817088279e-07,9.37101968280744,"GABAergic","Kars1"
"Ccdc63",-0.362558525067463,7.54122718206413,-6.26303812974859,1.5081575323991e-08,5.39089817088279e-07,9.36892808400747,"GABAergic","Ccdc63"
"Gucd11",-0.362347065378711,7.61798752362156,-4.49043164056254,2.23185637248717e-05,0.000114109671581724,2.48672238729236,"GABAergic","Gucd11"
"Kif231",-0.362325850911894,7.58016341835781,-2.9801763298109,0.00376029320967192,0.0094771992359849,-2.26298467877753,"GABAergic","Kif231"
"Phlda31",-0.362309748787008,7.59471312740071,-5.38802632053241,6.31135092215143e-07,6.65227175828816e-06,5.82870970009319,"GABAergic","Phlda31"
"Sumf11",-0.362095166314536,7.59812783388476,-4.28766517043805,4.76579474598913e-05,0.000214026878395987,1.76052730652522,"GABAergic","Sumf11"
"Wdr251",-0.362076751262542,7.57132838240533,-4.97511050120881,3.38363280848832e-06,2.60700746485527e-05,4.23562440519682,"GABAergic","Wdr251"
"Pmp221",-0.362052226384862,7.54062522699106,-6.24923890569743,1.60210484405632e-08,5.57915512058162e-07,9.31116258978924,"GABAergic","Pmp221"
"Pcdhga51",-0.36199449175312,7.60431491693148,-3.06526558100368,0.00291863796387948,0.00760541805337351,-2.02074064259552,"GABAergic","Pcdhga51"
"Gm486101",-0.361911214193609,7.57610734990403,-3.155324379407,0.00222080843844971,0.00601158787440843,-1.79323108520903,"GABAergic","Gm486101"
"D730045B01Rik1",-0.36177135623864,7.6001902374328,-4.73420861593736,8.74838729813596e-06,5.48064397636529e-05,3.35079681965666,"GABAergic","D730045B01Rik1"
"Slc9a11",-0.361684458110836,7.67813956405549,-2.88464699096534,0.00496955186863055,0.012037814504803,-2.40789072589958,"GABAergic","Slc9a11"
"Zfp518b1",-0.361625903172022,7.59125222012964,-5.34944242227073,7.40227805198894e-07,7.6007404610431e-06,5.67729085575983,"GABAergic","Zfp518b1"
"Senp71",-0.361582534890431,7.8956318472444,-2.64291533608334,0.00979250437482158,0.0214992280488339,-2.8457963454236,"GABAergic","Senp71"
"Sparc1",-0.361551450448194,7.54041650321546,-6.25436450902536,1.56655238298563e-08,5.56735561584403e-07,9.33257828402942,"GABAergic","Sparc1"
"Tdrd51",-0.361517891636723,7.59189593276381,-5.36751371667461,6.870072071306e-07,7.13145865179677e-06,5.74776640792877,"GABAergic","Tdrd51"
"Hdac81",-0.36150072030077,7.69296123519809,-2.87798627522072,0.00506597334126963,0.0122281431287017,-2.39837843130093,"GABAergic","Hdac81"
"Kcnq51",-0.361482581491139,7.8553920121997,-2.68247869068643,0.00878745095536975,0.0196174593015242,-2.76803806170736,"GABAergic","Kcnq51"
"Tbc1d2b1",-0.361322833814213,7.65805777553115,-2.731260169029,0.00767772128005705,0.0174303495628983,-2.79845547120249,"GABAergic","Tbc1d2b1"
"Zfp9491",-0.361266100804697,7.60243406543233,-5.00461835138377,3.00723170427398e-06,2.41912468213351e-05,4.35754105092124,"GABAergic","Zfp9491"
"Tbr11",-0.361221911072787,7.53801649679208,-6.18098207611489,2.15887737522158e-08,5.57915512058162e-07,9.02604956457585,"GABAergic","Tbr11"
"Fgd11",-0.361070376228536,7.64824364158113,-4.30310336405274,4.50137579919865e-05,0.000203262417999699,1.84078881429702,"GABAergic","Fgd11"
"Ctsd1",-0.361022801994298,7.94928099101851,-2.35918662085111,0.0206190764830817,0.0403546185033112,-3.42727561769334,"GABAergic","Ctsd1"
"Isoc2b1",-0.361011164218651,7.59209166225911,-5.36888881484107,6.83114696665615e-07,7.0970264863356e-06,5.75338437941273,"GABAergic","Isoc2b1"
"Syt61",-0.36086115739579,7.71499984427914,-3.33232104264109,0.00127890423687238,0.00372231462098424,-1.17627549526645,"GABAergic","Syt61"
"Taf21",-0.360475629838255,7.69078077337074,-2.96971772972611,0.00387798602472538,0.0097241406378433,-2.16341583152188,"GABAergic","Taf21"
"Lrrc401",-0.360330983791154,7.8122790828784,-3.3567301458957,0.00118338991269253,0.00347465819126767,-1.04898247910581,"GABAergic","Lrrc401"
"Yaf21",-0.360281496062678,7.98535148378168,-2.28908229324704,0.0245664324065456,0.0466153630462411,-3.56044382552652,"GABAergic","Yaf21"
"Rpp401",-0.360166660521538,7.60042505237029,-3.46336967623931,0.00083950682270961,0.00259273682385548,-0.873964189982194,"GABAergic","Rpp401"
"Haus31",-0.360089305879514,7.71666565824113,-3.49610745677639,0.00075450127201129,0.00236095145558062,-0.688380860179025,"GABAergic","Haus31"
"Mark21",-0.360055522906892,7.64135290376943,-4.53124108699759,1.91145946312138e-05,0.000101167888837823,2.63757363489676,"GABAergic","Mark21"
"Astn21",-0.36005437982902,7.79033171758736,-2.49862310420273,0.0144020734150063,0.0300112148282963,-3.22299590156335,"GABAergic","Astn21"
"Npas31",-0.360028163076468,7.6016563949175,-4.56455851754447,1.68337185092352e-05,9.14508443418009e-05,2.73780660282602,"GABAergic","Npas31"
"Tsc22d31",-0.36001510318473,7.64796747634154,-4.11821468467945,8.84951408323043e-05,0.000367201237127852,1.21577538365085,"GABAergic","Tsc22d31"
"Hnrnpd1",-0.35996874766906,7.91816239939724,-2.5927858541038,0.0112153013038751,0.0241626652130308,-2.95196304665984,"GABAergic","Hnrnpd1"
"Kat51",-0.359950959911439,7.75435938953177,-2.2918145992516,0.0244009076617952,0.0463369253596025,-3.71686390973746,"GABAergic","Kat51"
"Mta11",-0.359854706663469,7.57352536379052,-4.58407337996261,1.56227622469689e-05,8.60472997005899e-05,2.79674250398911,"GABAergic","Mta11"
"Nme51",-0.359852563552798,7.59433269997371,-4.33519343364142,3.99630206829484e-05,0.000182798208850935,1.92339074296358,"GABAergic","Nme51"
"A430106G13Rik1",-0.359720005936618,7.73149430950227,-3.03302436357664,0.003214516464424,0.00828624938111972,-1.97567096391984,"GABAergic","A430106G13Rik1"
"Tmc71",-0.359707385300313,7.57091154722846,-5.06625182056675,2.34815746803453e-06,1.9888377675688e-05,4.58026379550632,"GABAergic","Tmc71"
"Mrrf1",-0.359698923139869,7.68237165735293,-2.26891758976055,0.0258189370181125,0.048669998671257,-3.87122537507787,"GABAergic","Mrrf1"
"Asb51",-0.359696426580614,7.59568091130723,-5.21349321163254,1.29297288885577e-06,1.205211010232e-05,5.15124486529414,"GABAergic","Asb51"
"Vopp11",-0.359681998951197,7.88217638595503,-2.41952038619053,0.0176836891857478,0.0354248302531906,-3.35860882718611,"GABAergic","Vopp11"
"Mterf41",-0.359675579161635,7.64498649023703,-4.35754512249976,3.67732175656421e-05,0.000170100269699737,2.03014542123149,"GABAergic","Mterf41"
"Mettl221",-0.359373413620915,7.70087626532329,-2.54136556751046,0.0128663947717407,0.0272626083032828,-3.20609895048744,"GABAergic","Mettl221"
"Ovol21",-0.359354030169031,7.53876399327314,-6.23789332770042,1.68366092105196e-08,5.57915512058162e-07,9.26357305876074,"GABAergic","Ovol21"
"Opn31",-0.3593455047912,7.57061783451609,-5.0665346358631,2.34548566994716e-06,1.98794015682394e-05,4.58109417494535,"GABAergic","Opn31"
"Gpr891",-0.359160436367979,7.94739026114236,-2.57860027935572,0.0116505320035756,0.0249564635518663,-2.96732231166602,"GABAergic","Gpr891"
"Ntan11",-0.359019617716489,7.74711847965469,-2.44469150571881,0.01657349795796,0.0336490577572544,-3.39392471319545,"GABAergic","Ntan11"
"Zfp6291",-0.358988114331771,7.57334358729994,-4.98833972474183,3.20951484598801e-06,2.52650081611667e-05,4.28654919695299,"GABAergic","Zfp6291"
"Ptgfrn1",-0.358987834273702,7.59051095010084,-5.39343511759392,6.17161006776857e-07,6.54413545620998e-06,5.84917467236045,"GABAergic","Ptgfrn1"
"Ptpn231",-0.358971375025798,7.60001256911318,-4.76943926008443,7.62488805778402e-06,4.88976180595905e-05,3.47988993598181,"GABAergic","Ptpn231"
"Mgat5b1",-0.358782250516553,7.59110916223785,-5.4132664927941,5.68473382946056e-07,6.17113887191088e-06,5.92704564073971,"GABAergic","Mgat5b1"
"Nme71",-0.358765841962594,7.62105554571483,-3.98901049602647,0.00014049535786354,0.000546213352198355,0.7760119812964,"GABAergic","Nme71"
"Gpr1371",-0.358742479716327,7.70190107654047,-4.5764547862121,1.60851127546272e-05,8.81999157359106e-05,2.82293972637004,"GABAergic","Gpr1371"
"Csf11",-0.358701748312828,7.53798084051283,-6.21768805921675,1.83918619307007e-08,5.57915512058162e-07,9.17910781550549,"GABAergic","Csf11"
"Tox21",-0.358675277512822,7.64986330763258,-4.33185076805879,4.0462451795655e-05,0.00018480850205334,1.94199425982959,"GABAergic","Tox21"
"Gosr11",-0.358599115559774,7.75001584609913,-3.09887650819386,0.00263726855418929,0.00696419610498123,-1.84286109518463,"GABAergic","Gosr11"
"Srek1ip11",-0.358596239225072,7.69890723338181,-2.50127451539715,0.0143022261813186,0.0298429535832429,-3.29329777128204,"GABAergic","Srek1ip11"
"Hipk31",-0.358568507621313,7.66872267230671,-4.1741424176371,7.22579984587885e-05,0.000307695316641498,1.41137053997914,"GABAergic","Hipk31"
"Fancg1",-0.358499782282577,7.60662543938236,-2.95836759382369,0.00400955858092706,0.00999444162509686,-2.30388104435807,"GABAergic","Fancg1"
"Dnmt11",-0.358498133313251,7.62707843623582,-2.73820128147353,0.00753065053618839,0.0171311533688019,-2.8051135078627,"GABAergic","Dnmt11"
