"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Emilin1",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Emilin1"
"Slc26a1",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Slc26a1"
"Acot21",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Acot21"
"Col2a1",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Col2a1"
"Colec12",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Colec12"
"Cntf",-0.188857375954827,7.56823471125396,-3.41456103313996,0.000957747111746793,0.00492362951813492,-0.934399004158543,"GABAergic","Cntf"
"Prep1",-0.188782719055705,7.61886157828994,-2.49585155421064,0.0143763300197118,0.0417333931098536,-3.29663477341622,"GABAergic","Prep1"
"Tspyl31",-0.188773512782455,7.56760784058319,-3.40765115868604,0.00097947317125444,0.0050124791980485,-0.954949552458333,"GABAergic","Tspyl31"
"Rem21",-0.188742412891908,7.61351476078955,-2.97926571011653,0.00370878218334055,0.013884158942762,-2.11683669502299,"GABAergic","Rem21"
"Tnks1bp11",-0.188722477547787,7.56836742834318,-3.40963286098099,0.000973195308362881,0.00499064205652205,-0.948819181092623,"GABAergic","Tnks1bp11"
"Gtf3c41",-0.188709796732618,7.6636533141263,-2.56572371563845,0.0119395171943379,0.0358590049326558,-3.10787259220006,"GABAergic","Gtf3c41"
"Mtfr11",-0.188681646070091,7.56840114896136,-3.40809779529931,0.000978054946117378,0.00500774962417833,-0.953310726264707,"GABAergic","Mtfr11"
"Tmem621",-0.18856859639735,7.62027901309791,-2.76829505315661,0.0068339554807699,0.0228596731850012,-2.64974550925794,"GABAergic","Tmem621"
"Gmppb1",-0.188564707553736,7.56849776291228,-3.40369862853301,0.000992108452555403,0.00506727645984463,-0.96617388774292,"GABAergic","Gmppb1"
"Sgo2a",-0.188558101085239,7.5685032229305,-3.40344997153668,0.000992908455945437,0.00506727645984463,-0.966900578125883,"GABAergic","Sgo2a"
"Fbxl141",-0.188543210266338,7.56851553038132,-3.40288945595418,0.000994714028342147,0.00507222867614522,-0.968538512883974,"GABAergic","Fbxl141"
"Tamm411",-0.188498994723485,7.56855208082888,-3.40122471105875,0.00100009485684196,0.00509403745639405,-0.973401991947127,"GABAergic","Tamm411"
"Tab31",-0.18849275103736,7.56855724281752,-3.40098958432877,0.00100085704305489,0.00509403745639405,-0.974088756375163,"GABAergic","Tab31"
"Gm205171",-0.188470032633896,7.56857602678079,-3.40013394798676,0.00100363528821679,0.00509620046103534,-0.97658761259849,"GABAergic","Gm205171"
"Kcnj131",-0.188448639759224,7.56622341353113,-3.39142738495625,0.00103232107031978,0.00520199211407886,-1.00293134325485,"GABAergic","Kcnj131"
"Entpd31",-0.188433300625553,7.5686064022332,-3.39875019235422,0.00100814369680842,0.00511699929545708,-0.980627795921566,"GABAergic","Entpd31"
"Idua1",-0.188422477571483,7.56861535346581,-3.39834239261438,0.00100947597882653,0.00512166676093102,-0.981818216080583,"GABAergic","Idua1"
"Rerg",-0.18832483174006,7.56869322796614,-3.39471307811838,0.00102140614974896,0.00517070761141712,-0.992404595117718,"GABAergic","Rerg"
"Gm144061",-0.188294248580055,7.56871671999996,-3.39359190209788,0.00102511838256632,0.00517563837577218,-0.995672182955296,"GABAergic","Gm144061"
"Gm435731",-0.188294248580055,7.56871671999996,-3.39359190209788,0.00102511838256632,0.00517563837577218,-0.995672182955296,"GABAergic","Gm435731"
"Gm62881",-0.188294248580055,7.56871671999996,-3.39359190209788,0.00102511838256632,0.00517563837577218,-0.995672182955296,"GABAergic","Gm62881"
"BC0019811",-0.188294248580055,7.56871671999996,-3.39359190209788,0.00102511838256632,0.00517563837577218,-0.995672182955296,"GABAergic","BC0019811"
"Gucy2g1",-0.188294248580055,7.56871671999996,-3.39359190209788,0.00102511838256632,0.00517563837577218,-0.995672182955296,"GABAergic","Gucy2g1"
"Atxn1l1",-0.187965845085963,7.61293381047344,-2.9729005647744,0.00377947187785482,0.0141147294625875,-2.13420447403018,"GABAergic","Atxn1l1"
"Vat1l1",-0.187961087445389,7.56826131614014,-3.37700915201893,0.00108152781182268,0.00540328508241524,-1.04427837155257,"GABAergic","Vat1l1"
"Shc41",-0.187899599860271,7.56831105962189,-3.374678663594,0.00108968544924213,0.00543966066978876,-1.05104684340149,"GABAergic","Shc41"
"5033417F24Rik1",-0.187826509173081,7.56837021343236,-3.37190705547919,0.00109946248698235,0.00547965038692812,-1.05909175041312,"GABAergic","5033417F24Rik1"
"Pth1r1",-0.187779161549799,7.5684085464347,-3.37011085613789,0.00110584267833009,0.0055048165415469,-1.06430268553034,"GABAergic","Pth1r1"
"Nf21",-0.18767573539135,7.56849231825764,-3.36618514933286,0.00111990833912397,0.00554980801921564,-1.07568401360423,"GABAergic","Nf21"
"Ubald21",-0.187608892813356,7.61759738669758,-2.79873774589295,0.00626879263370263,0.0212776450012105,-2.57677681327993,"GABAergic","Ubald21"
"Commd51",-0.187588025669706,7.56856340032902,-3.36285376401484,0.00113197628339548,0.00559006194864223,-1.08533422054929,"GABAergic","Commd51"
"Prrt41",-0.1875830119758,7.5685674646592,-3.36266327315075,0.00113267001709316,0.00559126289265159,-1.08588580165379,"GABAergic","Prrt41"
"Cdc42ep5",-0.187543482848169,7.5685995129969,-3.36116116910804,0.00113815442495128,0.00561610195373573,-1.09023441050255,"GABAergic","Cdc42ep5"
"C530050E15Rik1",-0.187535738769195,7.56860579240451,-3.36086684699019,0.00113923195887231,0.0056191846620053,-1.09108629966299,"GABAergic","C530050E15Rik1"
"Ppp1r351",-0.187439521294732,7.70485208632953,-2.57845073416229,0.0115380381485128,0.0349577767146102,-3.05422110276675,"GABAergic","Ppp1r351"
"Suv39h21",-0.187347334803666,7.56875133569137,-3.3538387285973,0.00116524891070374,0.00571344882727517,-1.11140300651164,"GABAergic","Suv39h21"
"Brip1os1",-0.187320021279039,7.57157521747516,-3.37908999894777,0.00107429257521302,0.00537146287606512,-1.03657061073305,"GABAergic","Brip1os1"
"Ttc281",-0.187317685356985,7.61427912517228,-2.96068278209476,0.00391865899301999,0.0145122524928016,-2.16552592467922,"GABAergic","Ttc281"
"Ttc39a1",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Ttc39a1"
"Rnf2251",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Rnf2251"
"Pdzd9",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Pdzd9"
"Gm46811",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Gm46811"
"Gm42111",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Gm42111"
"Tmem30c1",-0.187308346445683,7.56878073940113,-3.35239716121783,0.00117065389097316,0.00571961212085706,-1.11556530861463,"GABAergic","Tmem30c1"
"Rbp11",-0.18725103760127,7.56651632455903,-3.34481884341538,0.00119945729807699,0.00583507058766579,-1.13838710271972,"GABAergic","Rbp11"
"Lhx8",-0.187224653787508,7.5709637232056,-3.36755516886213,0.00111498061800696,0.00553476378778655,-1.07045280409663,"GABAergic","Lhx8"
"Slc18a3",-0.187189402929675,7.57099255407503,-3.36626234358837,0.0011196301415793,0.00554980801921564,-1.07419622072402,"GABAergic","Slc18a3"
"Tmem1651",-0.187158235570017,7.61606639276838,-2.88382732337209,0.0049083729046749,0.0173838207040569,-2.36269720725714,"GABAergic","Tmem1651"
"Capn9",-0.187150152218625,7.56780874882532,-3.341805556383,0.00121109396208789,0.00588706465707431,-1.14664005408552,"GABAergic","Capn9"
"Itm2a1",-0.187117882143991,7.5710510629325,-3.36363850661939,0.00112912259945725,0.0055781892751849,-1.08179018760493,"GABAergic","Itm2a1"
"Fam53c1",-0.187030336352685,7.70171428399967,-2.57034582788255,0.0117922771216975,0.0355285649624342,-3.07456007775504,"GABAergic","Fam53c1"
"C130060K24Rik1",-0.186944542557125,7.5711929424362,-3.35727485299513,0.00115245997196321,0.00566865963220903,-1.10018887483734,"GABAergic","C130060K24Rik1"
"Kpna61",-0.186831040676308,7.68248702029756,-2.56713233043738,0.0118944703555568,0.0357496675012013,-3.09195011029014,"GABAergic","Kpna61"
"Mocs11",-0.186812134326865,7.61731150851884,-2.86071870184166,0.00524812559627016,0.0183447639268974,-2.42080617664223,"GABAergic","Mocs11"
"Limd11",-0.186812053118222,7.56741215003551,-3.32767428911251,0.00126709394724617,0.00611853536393967,-1.18758776779351,"GABAergic","Limd11"
"Rspo31",-0.186483744559106,7.62099107777524,-2.76172868159037,0.00696180417771255,0.0232122487494392,-2.66624885540143,"GABAergic","Rspo31"
"Fa2h1",-0.186435495265749,7.56836123170308,-3.31451888021657,0.00132140278218139,0.0063437557163911,-1.22503068955771,"GABAergic","Fa2h1"
"Zfp132",-0.186357588280568,7.56842162814079,-3.31153668421863,0.00133401398431516,0.0063944046138861,-1.23356766098183,"GABAergic","Zfp132"
"C1galt11",-0.186343748434189,7.56843236014344,-3.31100677749028,0.00133626664789341,0.0064027293823773,-1.23508396695007,"GABAergic","C1galt11"
"Zfp9491",-0.186295719543977,7.68113891296457,-2.53026459274691,0.0131253320417143,0.0387822311042082,-3.17723325013399,"GABAergic","Zfp9491"
"Lrrc141",-0.186293799933166,7.63800919495,-2.69088989472784,0.00848665518284938,0.0272072825675951,-2.82873158276481,"GABAergic","Lrrc141"
"S100b1",-0.186237927035751,7.5673153856137,-3.30517542421418,0.00136129283199768,0.00650756704356366,-1.25227463881891,"GABAergic","S100b1"
"Rab40b1",-0.186161198492583,7.56857399714594,-3.30401354106361,0.00136633146040115,0.00652662564417947,-1.25507701416226,"GABAergic","Rab40b1"
"Tmem171",-0.186157148712039,7.56857714098232,-3.3038583229527,0.00136700590258297,0.006527334840729,-1.2555203933145,"GABAergic","Tmem171"
"Mrpl131",-0.186138348268139,7.68112124408926,-2.44290101633278,0.0165106181825835,0.0468050616521904,-3.37362065183923,"GABAergic","Mrpl131"
"Myo5c1",-0.186083799986375,7.56809818783927,-3.29998500324655,0.00138393738616001,0.00660056224529046,-1.26681734508202,"GABAergic","Myo5c1"
"Amer11",-0.186044036624247,7.61183415303525,-3.07332454244392,0.00279703197661838,0.0109568077114375,-1.86821105638893,"GABAergic","Amer11"
"Knstrn1",-0.186033792177017,7.56813662013811,-3.29806537526135,0.00139240135125028,0.00663328244491976,-1.27229459994741,"GABAergic","Knstrn1"
"Adam191",-0.185938351474583,7.6131919031645,-2.91538322486378,0.00447704567810076,0.0161277610639275,-2.28383132408696,"GABAergic","Adam191"
"Paqr71",-0.185826469435031,7.60826870053272,-3.19722383018758,0.00191178416133211,0.00836574098805765,-1.53130880413113,"GABAergic","Paqr71"
"4930432K21Rik1",-0.185778226401704,7.5688567156118,-3.28962594475638,0.00143019105822451,0.00676655395827914,-1.29608746026233,"GABAergic","4930432K21Rik1"
"Myc",-0.185767585520345,7.61605330612328,-2.87067862144061,0.00509912541074908,0.0179111651138964,-2.39633445516226,"GABAergic","Myc"
"Rnf1821",-0.185765187091611,7.56886615923733,-3.28913962672303,0.00143239769665001,0.00677183063444822,-1.29747096522693,"GABAergic","Rnf1821"
"Col12a11",-0.185716827378744,7.57147491397641,-3.30459034500536,0.00136382790777785,0.00651717533135276,-1.25191810731309,"GABAergic","Col12a11"
"Sycp21",-0.18571191447159,7.56890474781925,-3.28715252772691,0.00144144722948555,0.0068120183236541,-1.3031223031207,"GABAergic","Sycp21"
"Phf71",-0.185674330647498,7.61631523379417,-2.7357841078852,0.00748859355738142,0.0245474449021621,-2.73275385314243,"GABAergic","Phf71"
"Thap111",-0.185665279270037,7.56842022859195,-3.28390466081231,0.00145635390332723,0.00685635506080841,-1.31262186784515,"GABAergic","Thap111"
"Lhfpl21",-0.185657995341496,7.56842584138028,-3.28362450844922,0.00145764645688153,0.00685983789529762,-1.31341831736725,"GABAergic","Lhfpl21"
"Ldoc1",-0.185656517031467,7.56894488623643,-3.28508578777814,0.00145091627423655,0.00684373658809413,-1.30899728752421,"GABAergic","Ldoc1"
"Gm147031",-0.185564518218801,7.56901156843983,-3.28165269005483,0.00146677438631277,0.00689234007351061,-1.31874989211797,"GABAergic","Gm147031"
"AB0418061",-0.185557059970925,7.56850364755559,-3.27974137184712,0.00147567333332389,0.00691738461600322,-1.32445224087735,"GABAergic","AB0418061"
"Otub21",-0.185530037055865,7.56903656870345,-3.28036569439916,0.00147276098986047,0.00690739375818915,-1.32240386595488,"GABAergic","Otub21"
"Tbc1d22b1",-0.185512690318869,7.57136575429881,-3.29474559853342,0.00140715343250777,0.00668559498369887,-1.28014654238698,"GABAergic","Tbc1d22b1"
"Gtf2ird21",-0.18547380054093,7.57167080524104,-3.29556917222746,0.00140348011839696,0.00667428094651834,-1.27763591858078,"GABAergic","Gtf2ird21"
"B930094E09Rik",-0.185426088988963,7.56706139300291,-3.27384964238254,0.00150342401793271,0.00701409476035525,-1.34181332722918,"GABAergic","B930094E09Rik"
"Myadml2os",-0.185425177480891,7.57143553543705,-3.29149199007359,0.00142175351916351,0.00673675467724166,-1.289407126372,"GABAergic","Myadml2os"
"Anln1",-0.185397982882083,7.57093742747132,-3.28632934007749,0.00144521181384253,0.00682461134314527,-1.30440077977744,"GABAergic","Anln1"
"Gm205151",-0.185392470664262,7.56913635222461,-3.2752296458167,0.00149688056262588,0.00699935485387608,-1.33697462306412,"GABAergic","Gm205151"
"Chst121",-0.185377198091928,7.56914743432435,-3.27465930374182,0.00149958166902377,0.00700471648543525,-1.33859154888153,"GABAergic","Chst121"
"Mrps71",-0.185363221147947,7.67581911870528,-2.67985334463672,0.00874985411310175,0.0279068850022084,-2.83128672432036,"GABAergic","Mrps71"
"Il1r11",-0.185356079783425,7.56865851785004,-3.27200841662304,0.00151219613432453,0.00703650319721313,-1.34639453224452,"GABAergic","Il1r11"
"Igdcc3",-0.185356079783425,7.56865851785004,-3.27200841662304,0.00151219613432453,0.00703650319721313,-1.34639453224452,"GABAergic","Igdcc3"
"Selenbp1",-0.185339291360311,7.56917494384984,-3.2732435880634,0.00150630615581686,0.00702226122978482,-1.34260415747092,"GABAergic","Selenbp1"
"Pdk21",-0.18532612210213,7.68850254908751,-2.45745621183598,0.0158973950034337,0.0453636863629828,-3.33663849268363,"GABAergic","Pdk21"
"Slc25a381",-0.185309179771467,7.56919679997787,-3.27211888022309,0.00151166850611876,0.00703650319721313,-1.34579097704403,"GABAergic","Slc25a381"
"Gm169731",-0.185307041355793,7.56919835224409,-3.27203900353823,0.00151205001898864,0.00703650319721313,-1.34601727190577,"GABAergic","Gm169731"
"Dnah141",-0.185253158960267,7.56923747063373,-3.27002614852251,0.00152169378027599,0.00707539146242978,-1.35171835664936,"GABAergic","Dnah141"
"A130051J06Rik",-0.185246761749532,7.56924211567201,-3.26978714923273,0.00152284266386257,0.007078081445144,-1.35239509932649,"GABAergic","A130051J06Rik"
"5033430I15Rik",-0.185163818824491,7.56930235411602,-3.26668798626537,0.00153781426012399,0.00714499250023914,-1.36116705130608,"GABAergic","5033430I15Rik"
"Nab21",-0.185123650617259,7.5681538371278,-3.26226062668951,0.00155944136196252,0.00721468244149616,-1.37429921407797,"GABAergic","Nab21"
"Slc16a15",-0.185118740619028,7.56815751685239,-3.26207155001924,0.00156037128710521,0.00721468244149616,-1.37483401092475,"GABAergic","Slc16a15"
"Zwilch1",-0.185108859297872,7.56934228282502,-3.26463399680926,0.00154781258924351,0.00717532843948896,-1.36697709576827,"GABAergic","Zwilch1"
"Aloxe31",-0.185093866220732,7.59138003717737,-2.6625298275672,0.00917796472824338,0.0289891937585901,-2.92788095016499,"GABAergic","Aloxe31"
"Sco11",-0.185047994098376,7.5693865147303,-3.26235890592073,0.00155895820567997,0.00721468244149616,-1.37340919043127,"GABAergic","Sco11"
"H1fx1",-0.185006444619467,7.56878367445374,-3.25854323231175,0.00157781991749724,0.00724903246736183,-1.38455372507246,"GABAergic","H1fx1"
"Qrfpr1",-0.185003786742437,7.56878557826526,-3.25844371004247,0.00157831472415888,0.00724903246736183,-1.38483477211748,"GABAergic","Qrfpr1"
"Irf6",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Irf6"
"Chst14",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Chst14"
"Mlf1",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Mlf1"
"Fhdc11",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Fhdc11"
"Slc8b1",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Slc8b1"
"Rsph10b1",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Rsph10b1"
"Tph2",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Tph2"
"Pole21",-0.184980466778254,7.56943560371094,-3.25983431802529,0.00157141401822993,0.0072334005809471,-1.38054250862158,"GABAergic","Pole21"
"Tmem167b1",-0.18494678249169,7.6088641485326,-3.18268498451441,0.00200011503461725,0.0086350302880231,-1.57149144049685,"GABAergic","Tmem167b1"
"Pola21",-0.184769447640801,7.56895354701295,-3.24966622595771,0.00162253050293622,0.00741369791658266,-1.40959531420208,"GABAergic","Pola21"
"Pcp2",-0.18475018404955,7.56716871220795,-3.24817478938794,0.00163015770446896,0.00744362711177323,-1.41459814345383,"GABAergic","Pcp2"
"Rwdd2b1",-0.184733024563402,7.56844696058519,-3.24720640904984,0.00163512794414092,0.00746301500065791,-1.4168029072375,"GABAergic","Rwdd2b1"
"Gpn21",-0.184730491840104,7.56758569076498,-3.24661673580622,0.0016381613995335,0.00746587696225145,-1.41884842974464,"GABAergic","Gpn21"
"Ramp31",-0.184573819188034,7.56909394185852,-3.24233458608452,0.00166034848913185,0.00753811400245999,-1.43023668052573,"GABAergic","Ramp31"
"Zfp591",-0.184550902141285,7.5691103988487,-3.24147548080396,0.00166483348506039,0.00754862387636077,-1.43265296977169,"GABAergic","Zfp591"
"Fam129a",-0.184542203774987,7.57206908357947,-3.25862667293192,0.001577405177769,0.00724903246736183,-1.38254800712022,"GABAergic","Fam129a"
"Etv51",-0.184540700236422,7.63535608655071,-2.62711838544837,0.0101127276981818,0.0312731001082571,-2.98259699407745,"GABAergic","Etv51"
"Gm426701",-0.184538621166015,7.56859312346342,-3.23970582123412,0.00167410780077231,0.00757959788675094,-1.43792183944842,"GABAergic","Gm426701"
"Nkx6-3",-0.184518509528141,7.57208671007148,-3.25776679094776,0.00158168409821426,0.00725645089051349,-1.38497340801045,"GABAergic","Nkx6-3"
"Gm106451",-0.184518509528141,7.57208671007148,-3.25776679094776,0.00158168409821426,0.00725645089051349,-1.38497340801045,"GABAergic","Gm106451"
"Oxa1l1",-0.184511168295807,7.74005782113713,-2.57436821875859,0.0116654759805506,0.035232065446248,-3.04310278388591,"GABAergic","Oxa1l1"
"Ttc30a11",-0.184469724411271,7.5691687109484,-3.23843193746557,0.0016808137717785,0.00760441083039416,-1.441209043865,"GABAergic","Ttc30a11"
"Bfsp2",-0.184453319368849,7.56819244370793,-3.23612187379843,0.00169303851675269,0.00765273014836017,-1.44820491925914,"GABAergic","Bfsp2"
"Gm98851",-0.184437765894714,7.56866811967646,-3.23583222973466,0.0016945771513049,0.00765273014836017,-1.44881216432337,"GABAergic","Gm98851"
"Zfp4541",-0.184400871501682,7.56921819116462,-3.23585001876804,0.00169448261550579,0.00765273014836017,-1.44846238681732,"GABAergic","Zfp4541"
"Gm7334",-0.184388676855946,7.56824008310712,-3.23362861139215,0.00170632600127729,0.00769458781825988,-1.45521081473704,"GABAergic","Gm7334"
"Pcdha21",-0.184386173038582,7.568704334694,-3.23389752862164,0.00170488816840481,0.00769089864409441,-1.45424478566291,"GABAergic","Pcdha21"
"Gcat1",-0.184361430627023,7.56924654365941,-3.23437083617955,0.0017023602629194,0.00768228758648352,-1.45261576097135,"GABAergic","Gcat1"
"Comtd11",-0.184358404980127,7.60844083396702,-3.08677400044985,0.00268515178831507,0.0106735213622646,-1.83391466664588,"GABAergic","Comtd11"
"Adam4",-0.184349920926153,7.57158308594799,-3.24589299078472,0.00164189175615174,0.00748013094487631,-1.41886415010495,"GABAergic","Adam4"
"Cd2bp21",-0.184331920387793,7.56926776162602,-3.23326400219406,0.00170827728580177,0.00769779270762524,-1.45572263655206,"GABAergic","Cd2bp21"
"Cdh201",-0.184331774794633,7.56874253039608,-3.23185738423801,0.00171582467043621,0.00771779056183885,-1.45997069511545,"GABAergic","Cdh201"
"Ahnak1",-0.184320292131011,7.57198825313347,-3.2481508707132,0.00163028029732471,0.00744362711177323,-1.41224751785203,"GABAergic","Ahnak1"
"Ccnj1",-0.184299311567046,7.56876533005278,-3.23063977070202,0.00172238308927389,0.00773607460654687,-1.46338670530259,"GABAergic","Ccnj1"
"5430416N02Rik1",-0.184296339992681,7.70056584411567,-2.45852659750516,0.0158531127540483,0.0452685525259409,-3.32834832108012,"GABAergic","5430416N02Rik1"
"Zfp5511",-0.184266992501859,7.56931445771895,-3.23082850510781,0.00172136497872786,0.00773607460654687,-1.46255608562686,"GABAergic","Zfp5511"
"Fam83d",-0.184263151599555,7.56931722064132,-3.23068441864237,0.00172214218920898,0.00773607460654687,-1.46296023116981,"GABAergic","Fam83d"
"Tgfbi",-0.184235209371434,7.56933732250309,-3.22963616515234,0.0017278064100578,0.00775482008998819,-1.46590002736616,"GABAergic","Tgfbi"
"Atg71",-0.184216147842069,7.56882375698334,-3.22752011801892,0.0017392935369862,0.0077866640670991,-1.47213421069549,"GABAergic","Atg71"
"Mogs1",-0.184195113773635,7.56883853890584,-3.22673099629679,0.00174359559081978,0.007803109009042,-1.47434584319148,"GABAergic","Mogs1"
"Tmub11",-0.184193456932904,7.56936736558305,-3.2280697007402,0.00173630324106201,0.0077770916714118,-1.47029171751082,"GABAergic","Tmub11"
"Slc30a101",-0.184192351766516,7.56936816090691,-3.22802823525612,0.00173652868827414,0.0077770916714118,-1.47040794582003,"GABAergic","Slc30a101"
"Bcl9l1",-0.184151878709992,7.56886892837046,-3.22510886434635,0.0017524702200199,0.00783152878302017,-1.47889076176146,"GABAergic","Bcl9l1"
"Zmynd191",-0.184141482222949,7.56887623706417,-3.22471877778959,0.00175461065834862,0.00783545097880761,-1.47998344222534,"GABAergic","Zmynd191"
"Fads21",-0.184130510139884,7.56941267281436,-3.22570779941028,0.00174918856161878,0.00782249731520325,-1.4769102665195,"GABAergic","Fads21"
"Mccc1os1",-0.184105033378185,7.56943101491567,-3.22475176498548,0.00175442956025025,0.00783545097880761,-1.47958818256354,"GABAergic","Mccc1os1"
"Ccnd31",-0.184043673269108,7.56947520247477,-3.22244897052895,0.00176711383465499,0.00787428462767267,-1.48603587053298,"GABAergic","Ccnd31"
"Mettl11b",-0.184037338187606,7.57239138812253,-3.23976643951997,0.00167378931885978,0.00757959788675094,-1.43566941028414,"GABAergic","Mettl11b"
"Zbtb481",-0.183971692344001,7.5689956599518,-3.21834692573976,0.00178992130156004,0.00796162127324735,-1.49781689469066,"GABAergic","Zbtb481"
"Ccdc1871",-0.1839579688207,7.61667825216569,-2.68333424237075,0.00866605209077509,0.0276965507201954,-2.86009520616656,"GABAergic","Ccdc1871"
"Nwd11",-0.183937327175804,7.56901984498334,-3.21705701347218,0.0017971498980856,0.00797091859729889,-1.50142366619786,"GABAergic","Nwd11"
"D630023F18Rik1",-0.183927790164499,7.56902655764581,-3.21669902223623,0.00179916089104748,0.00797698701604116,-1.50242445465751,"GABAergic","D630023F18Rik1"
"Gm13322",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Gm13322"
"Sdcbp2",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Sdcbp2"
"Zc3h12a",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Zc3h12a"
"Zan1",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Zan1"
"Gm38584",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Gm38584"
"Reep41",-0.183908191425386,7.56957282327171,-3.21736342005077,0.00179543034685852,0.00796613893618672,-1.50026212191161,"GABAergic","Reep41"
"Traf41",-0.18384871715863,7.56908222754983,-3.21373060519434,0.00181591696112866,0.0080340568583268,-1.51071944575906,"GABAergic","Traf41"
"Slc10a4",-0.183847941941482,7.57360624544397,-3.24512649798535,0.00164585110825146,0.00749541734069748,-1.41978507491848,"GABAergic","Slc10a4"
"Gm265631",-0.18382284036467,7.56910045108733,-3.21275908948168,0.0018214325450764,0.00804984967393094,-1.51343293932429,"GABAergic","Gm265631"
"Gm155591",-0.183780071129183,7.56827145844092,-3.21004076098279,0.00183694857236988,0.00811264476267269,-1.52146398095999,"GABAergic","Gm155591"
"2700081O15Rik1",-0.18373109352838,7.56830702161566,-3.20814985645748,0.00184781443577456,0.00814487861083484,-1.5267439677527,"GABAergic","2700081O15Rik1"
"Cdk15",-0.183717071054954,7.56917496632514,-3.20878762066791,0.00184414290646539,0.00813284060740422,-1.52451865664618,"GABAergic","Cdk15"
"1700125G02Rik1",-0.183717071054954,7.56917496632514,-3.20878762066791,0.00184414290646539,0.00813284060740422,-1.52451865664618,"GABAergic","1700125G02Rik1"
"Synm1",-0.183716349241495,7.5683177298411,-3.20758056300165,0.00185109755330537,0.00815481740735522,-1.52833312531146,"GABAergic","Synm1"
"Ccdc511",-0.183709882301896,7.5683224268647,-3.20733085954376,0.00185253931227504,0.00815827284078541,-1.52903009069227,"GABAergic","Ccdc511"
"Gm265211",-0.183560659124115,7.56843086500957,-3.20156773108856,0.00188610779667831,0.00827673188004874,-1.5451039724347,"GABAergic","Gm265211"
"Tfe31",-0.18352775776658,7.66510131972717,-2.65386291285421,0.00939920354662524,0.0295600902213936,-2.9002379098236,"GABAergic","Tfe31"
"Jdp21",-0.183494438652639,7.56847902044033,-3.1990094715386,0.00190119016444385,0.00833702118047638,-1.55223180923143,"GABAergic","Jdp21"
"Coa41",-0.183464988052131,7.5685004436087,-3.19787157453849,0.00190793481788337,0.00836235328013872,-1.55540076538216,"GABAergic","Coa41"
"Gm295951",-0.183462639599225,7.56850215211586,-3.19778083235311,0.00190847363433726,0.00836235328013872,-1.55565343675248,"GABAergic","Gm295951"
"Atn11",-0.183451017946636,7.56851060729442,-3.19733177336549,0.00191114218553964,0.00836574098805765,-1.55690375618578,"GABAergic","Atn11"
"Abhd41",-0.183442721375735,7.56851664374944,-3.19701118652371,0.00191304941645405,0.00836832684462277,-1.55779628372209,"GABAergic","Abhd41"
